date,close,Trading_Volume
2025-07-11,236.0,14788951
2025-07-14,228.0,5531115
2025-07-15,232.0,5983718
2025-07-16,231.5,4117327
2025-07-17,231.0,5256631
2025-07-18,238.0,4466018
2025-07-21,240.5,5880683
2025-07-22,227.0,13060570
2025-07-23,226.0,3980968
2025-07-24,248.5,16216273
2025-07-25,246.5,13025977
2025-07-28,251.0,10602541
2025-07-29,250.0,5651987
2025-07-30,261.0,13407391
2025-07-31,265.5,8115456
2025-08-01,262.5,7829510
2025-08-04,255.5,6358540
2025-08-05,252.0,6840812
2025-08-06,248.0,8439865
2025-08-07,258.0,9569657
2025-08-08,276.0,14774357
2025-08-11,281.5,11645343
2025-08-12,286.0,8010116
2025-08-13,269.5,13947580
2025-08-14,269.0,6100913
2025-08-15,285.0,9841008
2025-08-18,313.5,12537110
2025-08-19,315.5,14732224
2025-08-20,289.5,14474054
2025-08-21,282.0,11959037
2025-08-22,276.5,7347054
2025-08-25,276.0,8490282
2025-08-26,287.5,11606657
2025-08-27,303.0,15597562
2025-08-28,302.0,10007766
2025-08-29,322.5,16608804
2025-09-01,317.0,13020467
2025-09-02,308.0,9817062
2025-09-03,315.0,9899218
2025-09-04,324.0,13206370
2025-09-05,348.0,14715004
2025-09-08,325.0,16243432
2025-09-09,335.0,9444687
2025-09-10,331.5,7967010
2025-09-11,329.5,8314484
2025-09-12,325.5,4718489
2025-09-15,317.5,4605484
2025-09-16,310.0,5543636
2025-09-17,305.5,6837310
2025-09-18,321.0,7871656
2025-09-19,327.5,9783883
2025-09-22,320.0,4376240
2025-09-23,320.0,6393100
2025-09-24,314.0,3456833
2025-09-25,314.0,2673481
2025-09-26,309.0,3231270
2025-09-30,320.0,4877587
2025-10-01,316.0,4471983
2025-10-02,314.5,2452472
2025-10-03,329.5,6380572
2025-10-07,308.5,9166698
2025-10-08,312.5,3616855
2025-10-09,312.5,2824324
2025-10-13,308.0,4197084
2025-10-14,284.0,8287662
2025-10-15,298.5,3853683
2025-10-16,293.5,3148581
2025-10-17,287.5,2529522
2025-10-20,288.5,2478730
2025-10-21,291.0,2929964
2025-10-22,279.0,2627226
2025-10-23,285.5,3114075
2025-10-27,298.0,4641923
2025-10-28,307.5,3547819
2025-10-29,314.5,7320319
2025-10-30,320.5,9062127
2025-10-31,352.5,17249701
2025-11-03,359.5,11464538
2025-11-04,340.0,9957212
2025-11-05,330.5,13808230
2025-11-06,313.5,19581136
2025-11-07,309.0,7932822
2025-11-10,314.0,6336997
2025-11-11,304.0,8311610
2025-11-12,310.0,7049270
2025-11-13,321.5,6673927
2025-11-14,317.0,5164111
2025-11-17,317.0,8400731
2025-11-18,294.0,9593685
2025-11-19,306.0,4627462
2025-11-20,318.5,9171118
2025-11-21,296.5,6094148
2025-11-24,305.0,3989443
2025-11-25,316.0,7910492
2025-11-26,315.5,7858263
2025-11-27,334.5,12700905
2025-11-28,354.0,14002787
2025-12-01,373.0,17907984
2025-12-02,358.0,15207066
2025-12-03,335.5,13370469
2025-12-04,332.5,6132125
2025-12-05,338.5,5073641
2025-12-08,331.5,6418178
2025-12-09,347.0,9128894
2025-12-10,351.0,9267944
2025-12-11,336.5,7323350
2025-12-12,353.0,6545878
2025-12-15,339.5,12294863
2025-12-16,316.0,12801313
2025-12-17,313.0,4194067
2025-12-18,311.5,5096698
2025-12-19,314.5,3586442
2025-12-22,318.5,3430732
2025-12-23,325.5,5199417
2025-12-24,325.5,4557158
2025-12-26,323.5,2943676
2025-12-29,320.0,2000771
2025-12-30,319.0,1510055
2025-12-31,317.0,5448045
2026-01-02,309.0,4450973
2026-01-05,305.0,3223303
2026-01-06,321.0,5367355
2026-01-07,315.0,5212767
2026-01-08,311.5,2668775
2026-01-09,312.0,2802931
2026-01-12,320.0,5462311
2026-01-13,310.0,3522947
2026-01-14,308.5,2938281
2026-01-15,311.5,2354126
2026-01-16,304.0,4447899
2026-01-19,291.5,4256804
2026-01-20,298.0,1892488
2026-01-21,292.5,2452441
2026-01-22,298.5,1878582
2026-01-23,296.0,1612652
2026-01-26,310.5,4344380
2026-01-27,309.0,2121602
2026-01-28,316.0,3053734
2026-01-29,308.0,2404476
2026-01-30,298.0,2023751
2026-02-02,282.0,3196047
2026-02-03,300.0,2487983
2026-02-04,311.0,4243581
2026-02-05,306.0,2119154
2026-02-06,289.5,3027294
2026-02-09,309.0,3402898
2026-02-10,311.5,3113365
2026-02-11,311.0,9666885
2026-02-23,296.0,6878470
2026-02-24,299.5,2998248
2026-02-25,294.5,2303180
2026-02-26,292.0,1598445
2026-03-02,286.5,2969195
2026-03-03,279.0,3309833
2026-03-04,262.0,5227161
2026-03-05,274.5,3858570
2026-03-06,270.5,2548546
2026-03-09,243.5,2473565
2026-03-10,261.5,4643204
2026-03-11,265.5,2860192
2026-03-12,264.0,1832477
2026-03-13,275.0,3030706
2026-03-16,274.0,1269794
2026-03-17,272.5,2081222
2026-03-18,275.0,1720475
2026-03-19,291.5,6475788
2026-03-20,306.0,9118499
2026-03-23,285.0,4174481
