date,close,Trading_Volume
2025-03-25,313.5,86722
2025-03-26,315.0,17027
2025-03-27,317.0,66927
2025-03-28,308.5,114592
2025-03-31,302.0,127021
2025-04-01,305.0,49305
2025-04-02,305.5,38665
2025-04-07,275.0,502853
2025-04-08,282.5,375009
2025-04-09,270.0,199779
2025-04-10,296.0,291081
2025-04-11,288.5,171915
2025-04-14,288.5,144017
2025-04-15,292.0,51490
2025-04-16,288.5,88279
2025-04-17,288.0,63137
2025-04-18,287.5,52611
2025-04-21,280.5,84617
2025-04-22,277.0,63050
2025-04-23,279.0,59024
2025-04-24,282.0,91013
2025-04-25,283.5,113021
2025-04-28,289.0,115567
2025-04-29,288.0,74015
2025-04-30,285.0,90052
2025-05-02,287.5,85430
2025-05-05,296.5,332118
2025-05-06,297.5,275405
2025-05-07,299.5,200229
2025-05-08,297.5,107832
2025-05-09,297.5,108556
2025-05-12,293.0,165973
2025-05-13,296.0,181589
2025-05-14,293.5,296193
2025-05-15,292.5,182853
2025-05-16,294.0,50371
2025-05-19,293.0,44614
2025-05-20,295.5,66875
2025-05-21,297.5,93454
2025-05-22,296.5,72811
2025-05-23,297.5,30883
2025-05-26,297.5,74097
2025-05-27,298.0,45229
2025-05-28,295.5,38130
2025-05-29,294.5,58144
2025-06-02,292.0,52289
2025-06-03,291.0,61883
2025-06-04,291.0,83850
2025-06-05,288.5,166089
2025-06-06,289.5,44060
2025-06-09,290.5,61398
2025-06-10,290.0,50668
2025-06-11,290.0,112604
2025-06-12,289.0,133952
2025-06-13,290.5,120348
2025-06-16,289.5,66420
2025-06-17,289.0,77368
2025-06-18,290.0,90256
2025-06-19,286.0,117185
2025-06-20,281.0,224829
2025-06-23,278.0,95351
2025-06-24,285.0,111797
2025-06-25,287.5,115909
2025-06-26,285.5,148413
2025-06-27,286.0,103539
2025-06-30,289.0,202929
2025-07-01,288.5,126509
2025-07-02,291.0,93557
2025-07-03,294.5,315750
2025-07-04,293.5,125899
2025-07-07,305.5,887177
2025-07-08,310.5,553094
2025-07-09,309.5,282926
2025-07-10,319.0,821044
2025-07-11,319.5,424115
2025-07-14,326.5,708506
2025-07-15,327.5,405414
2025-07-16,325.0,428668
2025-07-17,319.5,417740
2025-07-18,322.0,329606
2025-07-21,324.5,739043
2025-07-22,323.0,331702
2025-07-23,348.0,1732981
2025-07-24,340.0,981337
2025-07-25,338.5,714383
2025-07-28,327.0,894478
2025-07-29,321.0,489796
2025-07-30,325.5,719289
2025-07-31,334.0,717549
2025-08-01,323.5,1520496
2025-08-04,313.5,437450
2025-08-05,308.0,446566
2025-08-06,309.5,248513
2025-08-07,305.5,305679
2025-08-08,301.0,465578
2025-08-11,296.0,297650
2025-08-12,299.0,196615
2025-08-13,297.5,164517
2025-08-14,300.5,129335
2025-08-15,300.0,191481
2025-08-18,298.5,212182
2025-08-19,294.5,260213
2025-08-20,296.0,161688
2025-08-21,297.0,130170
2025-08-22,296.0,62931
2025-08-25,300.5,191300
2025-08-26,302.0,478866
2025-08-27,308.0,247150
2025-08-28,311.5,287431
2025-08-29,311.5,176888
2025-09-01,298.5,368546
2025-09-02,295.5,173828
2025-09-03,293.0,130150
2025-09-04,293.5,207660
2025-09-05,292.0,87149
2025-09-08,292.0,79239
2025-09-09,292.0,92413
2025-09-10,293.5,65446
2025-09-11,292.0,139664
2025-09-12,310.5,1206476
2025-09-15,297.5,494966
2025-09-16,295.0,259263
2025-09-17,293.0,185178
2025-09-18,293.5,120532
2025-09-19,294.5,63926
2025-09-22,295.5,77946
2025-09-23,295.0,91027
2025-09-24,295.5,66097
2025-09-25,295.0,75056
2025-09-26,294.5,81117
2025-09-30,301.0,258218
2025-10-01,296.0,82902
2025-10-02,298.0,68686
2025-10-03,297.0,78506
2025-10-07,294.0,132393
2025-10-08,295.0,49970
2025-10-09,294.5,103331
2025-10-13,292.0,119873
2025-10-14,290.5,180655
2025-10-15,300.0,247663
2025-10-16,290.5,208857
2025-10-17,291.0,48194
2025-10-20,294.5,159195
2025-10-21,290.0,69412
2025-10-22,292.0,48426
2025-10-23,290.5,62735
2025-10-27,290.5,91983
2025-10-28,291.0,60991
2025-10-29,291.5,66785
2025-10-30,292.5,77718
2025-10-31,290.5,44005
2025-11-03,290.5,51197
2025-11-04,290.0,62353
2025-11-05,290.0,95261
2025-11-06,292.5,28875
2025-11-07,290.5,38997
2025-11-10,290.0,41422
2025-11-11,286.0,209015
2025-11-12,285.5,158094
2025-11-13,286.5,55410
2025-11-14,287.0,66232
2025-11-17,288.0,65055
2025-11-18,284.0,104095
2025-11-19,285.0,44431
2025-11-20,286.0,33696
2025-11-21,283.5,73929
2025-11-24,289.0,72979
2025-11-25,293.0,74336
2025-11-26,293.5,171898
2025-11-27,295.0,48390
2025-11-28,297.0,75772
2025-12-01,292.5,59473
2025-12-02,294.0,79339
2025-12-03,294.5,21736
2025-12-04,296.0,41807
2025-12-05,296.0,34816
2025-12-08,295.0,20471
2025-12-09,293.5,41910
2025-12-10,293.0,34677
2025-12-11,292.0,42505
2025-12-12,292.5,33894
2025-12-15,289.0,48435
2025-12-16,285.5,144322
2025-12-17,286.5,56649
2025-12-18,285.0,32783
2025-12-19,287.5,17711
2025-12-22,286.5,33925
2025-12-23,285.5,38254
2025-12-24,284.0,68730
2025-12-26,281.5,120792
2025-12-29,280.5,95961
2025-12-30,282.5,59287
2025-12-31,281.5,81421
2026-01-02,282.0,149601
2026-01-05,280.5,181144
2026-01-06,278.5,250249
2026-01-07,281.5,153078
2026-01-08,274.5,101488
2026-01-09,271.5,101408
2026-01-12,272.0,200782
2026-01-13,278.5,191387
2026-01-14,281.5,145722
2026-01-15,286.0,430516
2026-01-16,279.0,537406
2026-01-19,276.5,156502
2026-01-20,275.0,160217
2026-01-21,278.5,256292
2026-01-22,274.0,115988
2026-01-23,273.0,131588
2026-01-26,275.0,55137
2026-01-27,275.5,70478
2026-01-28,275.0,49317
2026-01-29,274.5,58059
2026-01-30,272.0,50774
2026-02-02,268.0,89700
2026-02-03,267.5,88784
2026-02-04,271.0,48372
2026-02-05,275.0,56923
2026-02-06,269.0,85270
2026-02-09,282.5,372003
2026-02-10,288.0,450760
2026-02-11,291.0,525995
2026-02-23,274.0,652034
2026-02-24,273.5,247778
2026-02-25,269.0,279662
2026-02-26,268.5,158397
2026-03-02,265.0,138914
2026-03-03,260.5,221548
2026-03-04,249.5,349399
2026-03-05,249.0,116753
2026-03-06,247.0,80969
2026-03-09,235.5,243659
2026-03-10,238.5,76109
2026-03-11,243.5,54780
2026-03-12,244.0,64035
2026-03-13,245.0,70699
2026-03-16,244.0,67170
2026-03-17,240.0,80901
2026-03-18,239.5,60337
2026-03-19,237.0,62511
2026-03-20,236.0,64719
2026-03-23,232.0,73022
2026-03-24,238.0,45423
