date,close,Trading_Volume
2025-09-04,15.15,217800
2025-09-05,16.15,1218195
2025-09-08,16.05,512576
2025-09-09,16.7,670204
2025-09-10,16.65,395610
2025-09-11,16.3,211129
2025-09-12,16.8,634901
2025-09-15,16.85,260852
2025-09-16,16.65,268308
2025-09-17,16.6,127070
2025-09-18,16.3,450285
2025-09-19,17.0,777618
2025-09-22,17.7,1240955
2025-09-23,17.2,760349
2025-09-24,17.4,314892
2025-09-25,17.15,211396
2025-09-26,17.55,493623
2025-09-30,17.25,335428
2025-10-01,17.5,278521
2025-10-02,17.45,271175
2025-10-03,16.95,381072
2025-10-07,17.4,305580
2025-10-08,17.9,538178
2025-10-09,17.85,468888
2025-10-13,18.25,1137773
2025-10-14,17.45,927112
2025-10-15,17.8,225840
2025-10-16,18.0,495155
2025-10-17,18.6,1440145
2025-10-20,18.65,1017705
2025-10-21,18.8,572173
2025-10-22,16.95,2222677
2025-10-23,16.45,761938
2025-10-27,16.5,561691
2025-10-28,16.25,220462
2025-10-29,16.4,279091
2025-10-30,15.7,405212
2025-10-31,15.4,320397
2025-11-03,15.5,144438
2025-11-04,15.4,175374
2025-11-05,15.3,147293
2025-11-06,15.6,158198
2025-11-07,15.45,217983
2025-11-10,15.25,140822
2025-11-11,14.85,347914
2025-11-12,14.9,195176
2025-11-13,15.05,140311
2025-11-14,15.1,138508
2025-11-17,14.6,398944
2025-11-18,14.1,270878
2025-11-19,14.45,124530
2025-11-20,14.45,140111
2025-11-21,14.35,185058
2025-11-24,14.5,620086
2025-11-25,14.6,74104
2025-11-26,15.0,179188
2025-11-27,14.4,206327
2025-11-28,14.6,30641
2025-12-01,14.25,63713
2025-12-02,14.2,61244
2025-12-03,14.25,88143
2025-12-04,14.35,92072
2025-12-05,14.1,138026
2025-12-08,14.15,25022
2025-12-09,14.0,131253
2025-12-10,14.15,91005
2025-12-11,14.1,88218
2025-12-12,14.4,98484
2025-12-15,14.6,96727
2025-12-16,14.6,137481
2025-12-17,14.3,169710
2025-12-18,14.35,85516
2025-12-19,14.15,28040
2025-12-22,14.35,67054
2025-12-23,14.4,57490
2025-12-24,14.3,79033
2025-12-26,14.3,232351
2025-12-29,14.05,130011
2025-12-30,13.85,402828
2025-12-31,14.2,148587
2026-01-02,14.1,93541
2026-01-05,13.7,184108
2026-01-06,13.75,74220
2026-01-07,14.1,151032
2026-01-08,13.95,51461
2026-01-09,14.0,65061
2026-01-12,14.05,92253
2026-01-13,14.3,241636
2026-01-14,14.4,297242
2026-01-15,14.3,86043
2026-01-16,14.3,56056
2026-01-19,14.45,168302
2026-01-20,14.45,222108
2026-01-21,14.3,56667
2026-01-22,14.35,98045
2026-01-23,14.15,96753
2026-01-26,14.4,228999
2026-01-27,15.0,363118
2026-01-28,14.5,443331
2026-01-29,14.65,273510
2026-01-30,14.65,145471
2026-02-02,14.65,206968
2026-02-03,14.75,174705
2026-02-04,14.7,730279
2026-02-05,15.15,1311689
2026-02-06,16.65,2425836
2026-02-09,17.25,4753493
2026-02-10,17.7,2832257
2026-02-11,17.4,1367263
2026-02-23,17.8,1352909
2026-02-24,17.75,932336
2026-02-25,18.15,1076596
2026-02-26,19.95,2981042
2026-03-02,19.6,2711300
2026-03-03,18.15,1164904
2026-03-04,17.65,574698
2026-03-05,18.1,289513
2026-03-06,17.1,1607442
2026-03-09,16.8,411492
2026-03-10,16.85,242378
2026-03-11,17.15,215427
2026-03-12,16.75,213633
2026-03-13,18.0,541916
2026-03-16,18.25,1966210
2026-03-17,18.2,681054
2026-03-18,18.25,357326
2026-03-19,17.8,309511
2026-03-20,17.9,248177
2026-03-23,17.55,283140
2026-03-24,16.7,323063
