date,close,Trading_Volume
2025-03-28,1040.0,961043
2025-03-31,956.0,1317785
2025-04-01,974.0,1291088
2025-04-02,964.0,1801273
2025-04-07,868.0,72306
2025-04-08,782.0,240518
2025-04-09,704.0,349990
2025-04-10,774.0,858164
2025-04-11,770.0,2682599
2025-04-14,797.0,2197956
2025-04-15,876.0,1114583
2025-04-16,819.0,1889691
2025-04-17,820.0,1314400
2025-04-18,838.0,1260962
2025-04-21,784.0,1472054
2025-04-22,749.0,1090882
2025-04-23,823.0,1176554
2025-04-24,822.0,1754821
2025-04-25,840.0,1723703
2025-04-28,863.0,1182791
2025-04-29,865.0,1441801
2025-04-30,847.0,1565678
2025-05-02,878.0,1592856
2025-05-05,847.0,1655926
2025-05-06,875.0,1552508
2025-05-07,882.0,2435859
2025-05-08,889.0,2156389
2025-05-09,912.0,1409514
2025-05-12,963.0,2287373
2025-05-13,970.0,1842508
2025-05-14,986.0,1634994
2025-05-15,976.0,1022738
2025-05-16,963.0,1801622
2025-05-19,930.0,1331349
2025-05-20,954.0,1074124
2025-05-21,961.0,678317
2025-05-22,959.0,835501
2025-05-23,972.0,2859695
2025-05-26,1065.0,3816798
2025-05-27,1050.0,2159048
2025-05-28,1040.0,1675817
2025-05-29,1110.0,4137831
2025-06-02,1070.0,1494689
2025-06-03,1070.0,1197818
2025-06-04,1085.0,1353036
2025-06-05,1090.0,900851
2025-06-06,1090.0,1179422
2025-06-09,1120.0,2701952
2025-06-10,1175.0,2010293
2025-06-11,1185.0,1602897
2025-06-12,1155.0,884759
2025-06-13,1145.0,811524
2025-06-16,1160.0,541576
2025-06-17,1235.0,2065149
2025-06-18,1235.0,1173744
2025-06-19,1210.0,698883
2025-06-20,1175.0,1309826
2025-06-23,1225.0,1111460
2025-06-24,1260.0,939206
2025-06-25,1275.0,960889
2025-06-26,1225.0,803059
2025-06-27,1230.0,959134
2025-06-30,1295.0,1672240
2025-07-01,1295.0,1154679
2025-07-02,1270.0,499397
2025-07-03,1285.0,833044
2025-07-04,1305.0,1286154
2025-07-07,1245.0,864151
2025-07-08,1125.0,2123197
2025-07-09,1135.0,1043253
2025-07-10,1125.0,1027952
2025-07-11,1120.0,712206
2025-07-14,1095.0,573756
2025-07-15,1110.0,496640
2025-07-16,1105.0,983723
2025-07-17,1095.0,753485
2025-07-18,1105.0,306746
2025-07-21,1040.0,1397450
2025-07-22,1000.0,1399384
2025-07-23,1005.0,488580
2025-07-24,1015.0,990875
2025-07-25,1115.0,2668488
2025-07-28,1100.0,2824653
2025-07-29,1125.0,1565284
2025-07-30,1115.0,909868
2025-07-31,1120.0,1249953
2025-08-01,1115.0,896051
2025-08-04,1075.0,911042
2025-08-05,1080.0,502166
2025-08-06,1120.0,1626270
2025-08-07,1140.0,1904845
2025-08-08,1145.0,655090
2025-08-11,1150.0,640875
2025-08-12,1130.0,608535
2025-08-13,1135.0,1182551
2025-08-14,1245.0,2673865
2025-08-15,1240.0,2066879
2025-08-18,1230.0,965355
2025-08-19,1205.0,864421
2025-08-20,1120.0,1230637
2025-08-21,1130.0,1016989
2025-08-22,1100.0,829360
2025-08-25,1130.0,779433
2025-08-26,1140.0,524071
2025-08-27,1250.0,2270498
2025-08-28,1250.0,2270061
2025-08-29,1375.0,3164271
2025-09-01,1510.0,4426754
2025-09-02,1535.0,3485519
2025-09-03,1565.0,1660058
2025-09-04,1590.0,390568
2025-09-05,1745.0,409895
2025-09-08,1720.0,474540
2025-09-09,1760.0,365619
2025-09-10,1740.0,298573
2025-09-11,1685.0,514226
2025-09-12,1600.0,525057
2025-09-15,1595.0,315116
2025-09-16,1715.0,332445
2025-09-17,1705.0,291969
2025-09-18,1875.0,1476643
2025-09-19,1845.0,2379710
2025-09-22,2020.0,1822727
2025-09-23,2015.0,1607667
2025-09-24,2030.0,1211098
2025-09-25,2020.0,2360324
2025-09-26,2105.0,2721454
2025-09-30,2265.0,1827638
2025-10-01,2270.0,1243310
2025-10-02,2270.0,850399
2025-10-03,2235.0,866855
2025-10-07,2125.0,1911469
2025-10-08,2180.0,1443817
2025-10-09,2295.0,1340422
2025-10-13,2270.0,1009765
2025-10-14,2275.0,1911075
2025-10-15,2455.0,1893850
2025-10-16,2430.0,707512
2025-10-17,2420.0,690282
2025-10-20,2395.0,816695
2025-10-21,2450.0,770955
2025-10-22,2465.0,647073
2025-10-23,2445.0,605732
2025-10-27,2475.0,1033514
2025-10-28,2395.0,712432
2025-10-29,2630.0,1306765
2025-10-30,2540.0,1640068
2025-10-31,2630.0,937257
2025-11-03,2440.0,1219088
2025-11-04,2420.0,1167479
2025-11-05,2415.0,951683
2025-11-06,2500.0,957972
2025-11-07,2380.0,1111133
2025-11-10,2360.0,741978
2025-11-11,2205.0,1987795
2025-11-12,2190.0,776474
2025-11-13,2185.0,1274921
2025-11-14,2195.0,1015718
2025-11-17,2205.0,953658
2025-11-18,2160.0,1202871
2025-11-19,2140.0,608087
2025-11-20,2350.0,1479885
2025-11-21,2310.0,1757307
2025-11-24,2475.0,1544749
2025-11-25,2515.0,1166464
2025-11-26,2645.0,1123184
2025-11-27,2750.0,867876
2025-11-28,2830.0,1361927
2025-12-01,2550.0,1063154
2025-12-02,2560.0,1318541
2025-12-03,2585.0,546526
2025-12-04,2570.0,903232
2025-12-05,2560.0,582234
2025-12-08,2520.0,504025
2025-12-09,2675.0,1095916
2025-12-10,2685.0,376878
2025-12-11,2665.0,668423
2025-12-12,2800.0,1584809
2025-12-15,2785.0,847535
2025-12-16,2770.0,921592
2025-12-17,2570.0,1159325
2025-12-18,2560.0,632505
2025-12-19,2625.0,382843
2025-12-22,2590.0,450157
2025-12-23,2585.0,289916
2025-12-24,2635.0,367664
2025-12-26,2895.0,1349739
2025-12-29,2775.0,1957516
2025-12-30,2875.0,1169194
2025-12-31,2840.0,749920
2026-01-02,2895.0,880238
2026-01-05,3060.0,1258802
2026-01-06,3130.0,1241199
2026-01-07,3305.0,1294862
2026-01-08,3175.0,1483840
2026-01-09,3490.0,1779639
2026-01-12,3470.0,1060254
2026-01-13,3450.0,582367
2026-01-14,3495.0,420168
2026-01-15,3450.0,359307
2026-01-16,3535.0,612183
2026-01-19,3460.0,487651
2026-01-20,3740.0,969604
2026-01-21,3825.0,693523
2026-01-22,3750.0,709562
2026-01-23,3905.0,534675
2026-01-26,4065.0,351437
2026-01-27,4275.0,714027
2026-01-28,4015.0,1206665
2026-01-29,3900.0,662441
2026-01-30,3905.0,809824
2026-02-02,4060.0,636198
2026-02-03,4465.0,1330530
2026-02-04,4555.0,830031
2026-02-05,4425.0,509032
2026-02-06,4510.0,435729
2026-02-09,4720.0,750718
2026-02-10,4895.0,465242
2026-02-11,5005.0,384495
2026-02-23,4695.0,781911
2026-02-24,4765.0,569097
2026-02-25,5000.0,530968
2026-02-26,5115.0,1016894
2026-03-02,4775.0,604282
2026-03-03,4730.0,528076
2026-03-04,4525.0,343152
2026-03-05,4775.0,297773
2026-03-06,5250.0,608900
2026-03-09,4980.0,806290
2026-03-10,5475.0,514630
2026-03-11,5900.0,750676
2026-03-12,6330.0,719730
2026-03-13,6285.0,457767
2026-03-16,6160.0,441020
2026-03-17,6620.0,522565
2026-03-18,7220.0,433039
2026-03-19,7210.0,570124
2026-03-20,7930.0,443941
2026-03-23,7885.0,658478
2026-03-24,8190.0,548384
