date,close,Trading_Volume
2025-06-04,34.75,401578
2025-06-05,34.65,295964
2025-06-06,34.8,351146
2025-06-09,33.75,719230
2025-06-10,34.45,528649
2025-06-11,34.15,355294
2025-06-12,33.7,382950
2025-06-13,33.1,397000
2025-06-16,32.55,372462
2025-06-17,32.6,250326
2025-06-18,32.5,426751
2025-06-19,31.8,825892
2025-06-20,31.9,333414
2025-06-23,31.25,620727
2025-06-24,31.6,268970
2025-06-25,31.6,353445
2025-06-26,31.75,219824
2025-06-27,31.6,334089
2025-06-30,31.1,234393
2025-07-01,31.1,486374
2025-07-02,31.5,318764
2025-07-03,31.75,143951
2025-07-04,31.35,213884
2025-07-07,31.5,158687
2025-07-08,31.0,264609
2025-07-09,31.45,176000
2025-07-10,31.55,372199
2025-07-11,31.65,519691
2025-07-14,31.5,325181
2025-07-15,31.2,523981
2025-07-16,31.1,188472
2025-07-17,31.2,2671546
2025-07-18,30.1,2493261
2025-07-21,29.9,878472
2025-07-22,29.15,1413062
2025-07-23,29.75,822250
2025-07-24,29.6,319400
2025-07-25,29.3,473213
2025-07-28,29.3,496150
2025-07-29,28.8,1209143
2025-07-30,27.2,1195905
2025-07-31,26.75,766994
2025-08-01,27.05,679036
2025-08-04,27.3,494707
2025-08-05,27.35,520619
2025-08-06,27.45,373684
2025-08-07,27.95,608590
2025-08-08,28.2,572330
2025-08-11,28.3,1329437
2025-08-12,28.35,559872
2025-08-13,28.1,887840
2025-08-14,28.5,687334
2025-08-15,29.4,2000597
2025-08-18,29.6,938526
2025-08-19,29.85,1391977
2025-08-20,29.3,701493
2025-08-21,29.25,189362
2025-08-22,29.1,219162
2025-08-25,28.9,920258
2025-08-26,29.05,415861
2025-08-27,28.6,581147
2025-08-28,28.55,282668
2025-08-29,28.25,295794
2025-09-01,28.15,634317
2025-09-02,28.4,314096
2025-09-03,28.45,127973
2025-09-04,30.9,2117853
2025-09-05,30.75,1951740
2025-09-08,30.55,650468
2025-09-09,29.7,996298
2025-09-10,29.4,361393
2025-09-11,29.05,324958
2025-09-12,29.7,352599
2025-09-15,29.65,323203
2025-09-16,30.15,630871
2025-09-17,29.95,338317
2025-09-18,29.9,392426
2025-09-19,29.15,678090
2025-09-22,29.05,416242
2025-09-23,28.85,367926
2025-09-24,28.85,146757
2025-09-25,29.1,292063
2025-09-26,28.6,525671
2025-09-30,28.95,287343
2025-10-01,28.8,553863
2025-10-02,28.6,379095
2025-10-03,28.35,800334
2025-10-07,28.15,677516
2025-10-08,29.15,886345
2025-10-09,29.95,2008371
2025-10-13,29.9,1365956
2025-10-14,30.25,1489684
2025-10-15,31.55,5337735
2025-10-16,31.5,1706161
2025-10-17,30.25,820291
2025-10-20,29.5,983006
2025-10-21,29.1,743021
2025-10-22,29.55,530315
2025-10-23,29.4,514212
2025-10-27,30.85,1603729
2025-10-28,30.3,1331778
2025-10-29,31.35,1521135
2025-10-30,31.0,924454
2025-10-31,30.9,896679
2025-11-03,31.0,1111243
2025-11-04,31.4,527085
2025-11-05,32.0,923138
2025-11-06,32.0,747677
2025-11-07,30.55,2092575
2025-11-10,30.7,889662
2025-11-11,30.35,931899
2025-11-12,30.1,1081383
2025-11-13,30.2,1041028
2025-11-14,30.15,3155424
2025-11-17,29.7,1033916
2025-11-18,29.8,779046
2025-11-19,29.5,828084
2025-11-20,29.15,1311173
2025-11-21,29.0,551659
2025-11-24,29.5,3891131
2025-11-25,29.25,594005
2025-11-26,29.1,1129094
2025-11-27,30.35,920234
2025-11-28,30.35,396886
2025-12-01,29.5,1116267
2025-12-02,29.55,316673
2025-12-03,30.3,834489
2025-12-04,30.2,214126
2025-12-05,30.2,629462
2025-12-08,30.1,540331
2025-12-09,29.9,784241
2025-12-10,30.0,786522
2025-12-11,29.95,637854
2025-12-12,30.15,469841
2025-12-15,30.0,407996
2025-12-16,29.85,819889
2025-12-17,29.9,900292
2025-12-18,30.15,403614
2025-12-19,30.65,1161672
2025-12-22,31.1,945758
2025-12-23,31.2,511895
2025-12-24,31.4,1014487
2025-12-26,30.65,1113038
2025-12-29,30.2,746130
2025-12-30,30.6,558957
2025-12-31,30.15,302064
2026-01-02,30.1,599340
2026-01-05,30.0,916723
2026-01-06,29.95,171775
2026-01-07,29.85,329325
2026-01-08,29.95,370955
2026-01-09,31.0,1068816
2026-01-12,30.05,1250394
2026-01-13,29.75,934587
2026-01-14,30.0,559243
2026-01-15,29.75,317126
2026-01-16,29.7,1385029
2026-01-19,29.9,813801
2026-01-20,29.85,328091
2026-01-21,29.7,383207
2026-01-22,29.75,478750
2026-01-23,29.45,365654
2026-01-26,29.0,921887
2026-01-27,28.5,1240389
2026-01-28,28.1,801300
2026-01-29,27.7,902059
2026-01-30,27.4,1332918
2026-02-02,27.05,791363
2026-02-03,27.25,430410
2026-02-04,27.25,644322
2026-02-05,27.55,494099
2026-02-06,27.0,786055
2026-02-09,27.2,386698
2026-02-10,27.15,1259910
2026-02-11,27.7,669903
2026-02-23,28.05,1404657
2026-02-24,27.7,994883
2026-02-25,28.65,1736055
2026-02-26,28.55,1190333
2026-03-02,28.95,1460513
2026-03-03,27.7,4170180
2026-03-04,27.15,2055991
2026-03-05,27.05,1179618
2026-03-06,27.65,1139024
2026-03-09,26.95,1159670
2026-03-10,26.95,999814
2026-03-11,27.0,1729286
2026-03-12,26.9,1093008
2026-03-13,26.75,922500
2026-03-16,27.0,494668
2026-03-17,27.2,639081
2026-03-18,27.1,856856
2026-03-19,26.85,845771
2026-03-20,27.15,569339
2026-03-23,27.0,657811
2026-03-24,27.0,571453
