date,close,Trading_Volume
2025-02-18,220.0,2378141
2025-02-19,223.5,684785
2025-02-20,224.0,889651
2025-02-21,225.5,760436
2025-02-24,231.0,1442522
2025-02-25,228.5,742213
2025-02-26,228.0,683983
2025-02-27,225.0,1032679
2025-03-03,221.5,737874
2025-03-04,218.0,1376901
2025-03-05,225.5,1197801
2025-03-06,226.0,1642988
2025-03-07,229.0,2001791
2025-03-10,224.0,1576812
2025-03-11,218.0,709003
2025-03-12,223.0,479434
2025-03-13,216.0,729328
2025-03-14,219.0,449439
2025-03-17,227.5,1145283
2025-03-18,224.5,790856
2025-03-19,221.0,1162435
2025-03-20,222.5,487320
2025-03-21,220.5,3205463
2025-03-24,215.0,908416
2025-03-25,217.5,489372
2025-03-26,217.0,330772
2025-03-27,219.0,338834
2025-03-28,205.0,1088046
2025-03-31,200.5,1419190
2025-04-01,199.5,581588
2025-04-02,198.5,233880
2025-04-07,179.0,423995
2025-04-08,180.0,2336285
2025-04-09,180.5,2508513
2025-04-10,193.0,1242792
2025-04-11,190.0,686954
2025-04-14,192.0,480056
2025-04-15,194.5,244350
2025-04-16,192.5,303404
2025-04-17,192.5,504026
2025-04-18,189.0,314040
2025-04-21,189.0,292451
2025-04-22,194.0,515479
2025-04-23,195.5,1034732
2025-04-24,194.5,161234
2025-04-25,192.0,269840
2025-04-28,192.0,129558
2025-04-29,196.5,314372
2025-04-30,199.5,1018937
2025-05-02,206.0,1484018
2025-05-05,204.5,1201146
2025-05-06,206.5,531653
2025-05-07,207.5,735638
2025-05-08,213.0,636405
2025-05-09,210.5,543500
2025-05-12,218.5,1265794
2025-05-13,222.0,1027333
2025-05-14,227.0,1358439
2025-05-15,230.0,1595250
2025-05-16,230.0,1507719
2025-05-19,228.5,2363019
2025-05-20,230.0,2271925
2025-05-21,229.0,534788
2025-05-22,241.0,3941342
2025-05-23,235.5,3117716
2025-05-26,233.0,846481
2025-05-27,237.0,1316351
2025-05-28,233.5,1298040
2025-05-29,233.0,1242061
2025-06-02,229.0,769173
2025-06-03,234.0,959529
2025-06-04,238.5,1544629
2025-06-05,240.0,1310816
2025-06-06,233.5,1040012
2025-06-09,240.5,1588907
2025-06-10,242.5,1256291
2025-06-11,239.0,941560
2025-06-12,245.0,2821014
2025-06-13,246.5,2394561
2025-06-16,248.5,5437315
2025-06-17,252.5,2490743
2025-06-18,263.5,4608711
2025-06-19,257.5,2786589
2025-06-20,245.5,2784742
2025-06-23,246.5,1136617
2025-06-24,246.0,1449399
2025-06-25,245.0,1027854
2025-06-26,242.5,702018
2025-06-27,236.0,1479952
2025-06-30,235.0,588485
2025-07-01,234.5,462113
2025-07-02,233.0,515454
2025-07-03,235.5,874379
2025-07-04,229.5,824911
2025-07-07,231.5,483182
2025-07-08,229.0,508956
2025-07-09,232.0,283446
2025-07-10,232.0,521594
2025-07-11,229.0,1251626
2025-07-14,233.5,1556683
2025-07-15,230.5,721796
2025-07-16,213.5,2730171
2025-07-17,210.5,1207474
2025-07-18,209.5,1135432
2025-07-21,208.5,459539
2025-07-22,206.5,515028
2025-07-23,207.5,346668
2025-07-24,213.0,561986
2025-07-25,219.5,873394
2025-07-28,193.5,1101674
2025-07-29,192.0,430552
2025-07-30,191.5,330447
2025-07-31,188.0,417959
2025-08-01,190.5,456822
2025-08-04,182.0,1202030
2025-08-05,189.0,556673
2025-08-06,191.5,484228
2025-08-07,191.0,425446
2025-08-08,191.5,276529
2025-08-11,190.5,465569
2025-08-12,181.0,1493362
2025-08-13,175.5,1019302
2025-08-14,173.5,794884
2025-08-15,172.0,498828
2025-08-18,169.5,475032
2025-08-19,167.5,498619
2025-08-20,164.0,671146
2025-08-21,166.0,508188
2025-08-22,182.5,654228
2025-08-25,176.0,2152245
2025-08-26,163.0,3723596
2025-08-27,163.5,1921264
2025-08-28,160.0,1363719
2025-08-29,150.0,3386951
2025-09-01,147.0,1369631
2025-09-02,147.0,994878
2025-09-03,141.5,1110540
2025-09-04,142.0,1344929
2025-09-05,142.5,559777
2025-09-08,136.0,1402863
2025-09-09,135.5,866143
2025-09-10,138.0,1124448
2025-09-11,133.5,2566952
2025-09-12,132.0,1145746
2025-09-15,129.0,1329866
2025-09-16,127.5,748420
2025-09-17,124.5,1227681
2025-09-18,127.0,1099377
2025-09-19,128.0,2950999
2025-09-22,127.0,1073966
2025-09-23,125.5,616790
2025-09-24,127.5,613548
2025-09-25,124.5,902249
2025-09-26,120.5,891377
2025-09-30,126.0,825083
2025-10-01,125.0,505713
2025-10-02,122.0,441096
2025-10-03,121.0,741941
2025-10-07,122.0,363632
2025-10-08,121.0,275397
2025-10-09,120.5,583798
2025-10-13,124.0,1318668
2025-10-14,128.0,1913795
2025-10-15,138.5,4476622
2025-10-16,138.0,2765146
2025-10-17,134.0,1170029
2025-10-20,130.0,1483963
2025-10-21,127.0,1016558
2025-10-22,127.5,492874
2025-10-23,124.5,1007546
2025-10-27,124.0,701219
2025-10-28,127.0,1147523
2025-10-29,130.5,2234913
2025-10-30,125.0,1022266
2025-10-31,130.0,1242510
2025-11-03,129.5,700082
2025-11-04,125.0,552570
2025-11-05,126.0,524560
2025-11-06,126.0,272824
2025-11-07,123.0,575525
2025-11-10,122.5,982671
2025-11-11,117.5,1161166
2025-11-12,109.5,2067466
2025-11-13,104.5,1636316
2025-11-14,101.5,1159394
2025-11-17,101.5,1131150
2025-11-18,98.4,1117033
2025-11-19,97.0,552702
2025-11-20,95.9,943630
2025-11-21,91.1,1584947
2025-11-24,93.4,787744
2025-11-25,93.8,429489
2025-11-26,99.9,871923
2025-11-27,101.0,517005
2025-11-28,101.5,269728
2025-12-01,102.5,314872
2025-12-02,104.0,478302
2025-12-03,103.0,303536
2025-12-04,102.0,248868
2025-12-05,103.5,330745
2025-12-08,103.0,257519
2025-12-09,103.0,225470
2025-12-10,99.3,589358
2025-12-11,96.0,557845
2025-12-12,95.5,491284
2025-12-15,100.0,520427
2025-12-16,100.0,652356
2025-12-17,98.5,261339
2025-12-18,98.1,215768
2025-12-19,99.0,307640
2025-12-22,101.5,377360
2025-12-23,102.5,347408
2025-12-24,101.0,321653
2025-12-26,111.0,1358266
2025-12-29,104.0,1815596
2025-12-30,100.0,791245
2025-12-31,98.7,684537
2026-01-02,100.0,335485
2026-01-05,101.5,438791
2026-01-06,98.1,505995
2026-01-07,95.8,566397
2026-01-08,95.4,405490
2026-01-09,96.4,585040
2026-01-12,99.4,501735
2026-01-13,104.5,1301088
2026-01-14,106.0,690436
2026-01-15,103.0,409707
2026-01-16,113.0,913321
2026-01-19,124.0,3050840
2026-01-20,120.5,2786554
2026-01-21,114.5,1268476
2026-01-22,115.5,807330
2026-01-23,119.0,2520552
2026-01-26,120.0,707482
2026-01-27,116.0,529010
2026-01-28,117.5,597338
2026-01-29,114.0,540622
2026-01-30,117.5,1610737
2026-02-02,119.0,914103
2026-02-03,118.5,985544
2026-02-04,122.0,870770
2026-02-05,120.0,922128
2026-02-06,117.5,604650
2026-02-09,115.0,505391
2026-02-10,113.5,502166
2026-02-11,108.0,1122252
2026-02-23,106.5,491967
2026-02-24,108.0,422062
2026-02-25,110.0,1426503
2026-02-26,109.0,649450
2026-03-02,107.0,567271
2026-03-03,108.0,861395
2026-03-04,104.0,1169546
2026-03-05,101.0,829424
2026-03-06,100.5,598058
2026-03-09,97.6,910212
2026-03-10,98.0,389654
2026-03-11,102.5,950224
2026-03-12,101.5,482185
2026-03-13,99.5,321008
2026-03-16,98.7,574834
2026-03-17,100.0,454945
2026-03-18,98.6,426962
2026-03-19,96.4,578377
2026-03-20,99.0,1401733
2026-03-23,94.4,695950
