date,close,Trading_Volume
2025-04-17,249.5,574141
2025-04-18,252.0,269583
2025-04-21,243.0,396420
2025-04-22,244.5,529146
2025-04-23,0.0,0
2025-04-24,268.5,662786
2025-04-25,269.5,2575580
2025-04-28,274.5,905961
2025-04-29,279.0,710807
2025-04-30,274.0,865190
2025-05-02,278.5,605738
2025-05-05,272.0,972281
2025-05-06,277.5,440676
2025-05-07,280.0,1132123
2025-05-08,295.5,1726556
2025-05-09,295.5,992794
2025-05-12,293.0,819109
2025-05-13,293.0,768949
2025-05-14,301.0,1005837
2025-05-15,302.5,950985
2025-05-16,303.0,535063
2025-05-19,294.0,1011410
2025-05-20,297.0,634341
2025-05-21,302.5,663417
2025-05-22,302.0,686528
2025-05-23,301.5,599904
2025-05-26,298.5,347281
2025-05-27,296.0,443548
2025-05-28,298.0,389249
2025-05-29,301.0,738818
2025-06-02,298.5,627060
2025-06-03,307.0,1487138
2025-06-04,308.5,1183533
2025-06-05,309.5,576683
2025-06-06,308.5,981951
2025-06-09,312.5,692783
2025-06-10,315.0,915701
2025-06-11,314.5,639189
2025-06-12,311.5,541004
2025-06-13,304.5,744964
2025-06-16,310.0,664935
2025-06-17,307.5,536513
2025-06-18,307.5,784699
2025-06-19,302.5,945810
2025-06-20,287.0,1585519
2025-06-23,294.0,959344
2025-06-24,305.0,1192458
2025-06-25,312.0,1553831
2025-06-26,303.5,1302695
2025-06-27,302.5,669723
2025-06-30,297.5,509212
2025-07-01,297.0,465690
2025-07-02,297.0,255845
2025-07-03,300.5,378932
2025-07-04,295.0,385865
2025-07-07,298.5,341488
2025-07-08,293.5,453939
2025-07-09,297.5,504531
2025-07-10,302.5,943445
2025-07-11,307.5,1227766
2025-07-14,303.5,699820
2025-07-15,305.0,480689
2025-07-16,306.0,934208
2025-07-17,312.0,1073770
2025-07-18,309.0,723538
2025-07-21,306.0,952390
2025-07-22,298.0,995698
2025-07-23,302.0,483452
2025-07-24,305.5,604133
2025-07-25,302.5,313453
2025-07-28,306.5,508780
2025-07-29,302.0,427018
2025-07-30,304.5,254314
2025-07-31,305.5,715280
2025-08-01,307.5,795899
2025-08-04,304.0,628144
2025-08-05,309.5,871890
2025-08-06,307.5,432020
2025-08-07,325.0,5012911
2025-08-08,321.0,2553938
2025-08-11,308.5,2508030
2025-08-12,302.0,1954863
2025-08-13,298.5,1675501
2025-08-14,298.0,904753
2025-08-15,293.5,1323830
2025-08-18,284.0,2355152
2025-08-19,284.0,1028732
2025-08-20,273.5,1773585
2025-08-21,276.5,908725
2025-08-22,281.0,1265501
2025-08-25,282.0,800389
2025-08-26,284.5,535943
2025-08-27,291.0,1305412
2025-08-28,290.0,674015
2025-08-29,290.0,755108
2025-09-01,286.0,790723
2025-09-02,284.5,534024
2025-09-03,285.0,332850
2025-09-04,284.0,454766
2025-09-05,288.0,416173
2025-09-08,290.0,585459
2025-09-09,298.5,1990642
2025-09-10,300.0,1286301
2025-09-11,297.0,1067223
2025-09-12,300.5,1415392
2025-09-15,295.5,638421
2025-09-16,298.0,395719
2025-09-17,292.0,732412
2025-09-18,295.0,487053
2025-09-19,298.0,1408713
2025-09-22,302.0,1115705
2025-09-23,306.0,2617560
2025-09-24,306.5,1063147
2025-09-25,306.5,1320878
2025-09-26,295.0,1788340
2025-09-30,301.5,979358
2025-10-01,301.0,915296
2025-10-02,305.5,1463285
2025-10-03,307.0,1453771
2025-10-07,337.5,6327330
2025-10-08,328.5,4937724
2025-10-09,328.5,4601150
2025-10-13,320.5,2066957
2025-10-14,308.5,2443522
2025-10-15,315.0,1613945
2025-10-16,327.0,3888075
2025-10-17,321.5,2755019
2025-10-20,325.0,1487740
2025-10-21,330.0,2461748
2025-10-22,330.0,1221975
2025-10-23,325.5,959034
2025-10-27,322.5,1661579
2025-10-28,325.0,1077276
2025-10-29,339.0,3999688
2025-10-30,364.0,10134823
2025-10-31,371.0,6850926
2025-11-03,364.5,3117827
2025-11-04,345.0,4106799
2025-11-05,357.0,3543275
2025-11-06,364.5,2735401
2025-11-07,328.5,5493440
2025-11-10,324.5,2726616
2025-11-11,319.0,2352575
2025-11-12,317.5,1439077
2025-11-13,312.0,3188559
2025-11-14,304.0,1491256
2025-11-17,303.0,950462
2025-11-18,292.5,1730314
2025-11-19,288.0,1501424
2025-11-20,296.0,1434582
2025-11-21,282.5,1802156
2025-11-24,287.0,1105265
2025-11-25,293.0,1063772
2025-11-26,298.5,1241002
2025-11-27,298.5,795760
2025-11-28,300.0,371704
2025-12-01,297.0,821951
2025-12-02,299.0,649702
2025-12-03,299.0,639717
2025-12-04,295.5,526049
2025-12-05,297.5,437348
2025-12-08,298.5,388156
2025-12-09,289.0,1791435
2025-12-10,298.0,1093651
2025-12-11,300.0,1062135
2025-12-12,296.5,1447009
2025-12-15,288.5,1003391
2025-12-16,287.0,1016075
2025-12-17,286.5,1118740
2025-12-18,283.5,869852
2025-12-19,287.5,749263
2025-12-22,296.0,1044390
2025-12-23,294.0,585858
2025-12-24,285.5,1988687
2025-12-26,283.5,1420957
2025-12-29,282.0,1049392
2025-12-30,278.0,1495207
2025-12-31,277.5,1112828
2026-01-02,282.0,881933
2026-01-05,278.5,1537490
2026-01-06,279.5,1153798
2026-01-07,281.5,1799491
2026-01-08,279.5,1739169
2026-01-09,277.0,1600311
2026-01-12,279.5,728579
2026-01-13,276.0,962910
2026-01-14,291.0,3429131
2026-01-15,284.0,1804958
2026-01-16,290.0,2311937
2026-01-19,287.0,1392339
2026-01-20,283.5,925376
2026-01-21,276.5,1756533
2026-01-22,279.0,1407743
2026-01-23,281.5,771387
2026-01-26,286.5,1082706
2026-01-27,301.0,4926401
2026-01-28,303.5,4135325
2026-01-29,289.5,2887590
2026-01-30,284.0,1330596
2026-02-02,280.0,1535647
2026-02-03,283.5,829550
2026-02-04,292.0,1567345
2026-02-05,284.0,1247404
2026-02-06,281.5,1063570
2026-02-09,294.5,2447796
2026-02-10,291.5,896515
2026-02-11,289.0,958144
2026-02-23,312.5,3985892
2026-02-24,310.5,2159757
2026-02-25,314.0,2080566
2026-02-26,316.0,2832618
2026-03-02,309.5,3267255
2026-03-03,302.5,2177464
2026-03-04,290.0,1934803
2026-03-05,298.5,1211226
2026-03-06,310.0,1718397
2026-03-09,294.5,1964623
2026-03-10,304.5,2342496
2026-03-11,310.0,1867294
2026-03-12,305.0,866611
2026-03-13,305.0,1321715
2026-03-16,308.0,1021964
2026-03-17,302.5,1720577
2026-03-18,307.0,1862104
2026-03-19,305.0,2295995
2026-03-20,301.0,1172847
2026-03-23,297.0,818858
2026-03-24,300.0,1132181
