date,close,Trading_Volume
2025-05-09,147.5,298564
2025-05-12,152.5,304255
2025-05-13,156.0,325363
2025-05-14,155.5,376920
2025-05-15,154.0,216594
2025-05-16,155.5,224090
2025-05-19,148.5,434963
2025-05-20,146.0,354483
2025-05-21,150.0,261953
2025-05-22,146.5,271923
2025-05-23,148.0,323112
2025-05-26,146.0,187350
2025-05-27,144.0,263822
2025-05-28,141.0,326649
2025-05-29,146.0,1526665
2025-06-02,142.5,494994
2025-06-03,145.0,150157
2025-06-04,147.0,210447
2025-06-05,146.5,241742
2025-06-06,145.0,153666
2025-06-09,154.5,1156061
2025-06-10,167.0,3195264
2025-06-11,167.0,1573087
2025-06-12,171.0,1942679
2025-06-13,166.0,1234839
2025-06-16,164.5,543832
2025-06-17,167.5,702042
2025-06-18,168.0,643513
2025-06-19,165.0,440813
2025-06-20,165.0,503261
2025-06-23,166.5,508056
2025-06-24,167.0,424980
2025-06-25,161.5,2845768
2025-06-26,160.0,490367
2025-06-27,162.5,493596
2025-06-30,161.5,246191
2025-07-01,159.5,335657
2025-07-02,162.0,295825
2025-07-03,163.0,241731
2025-07-04,160.0,525007
2025-07-07,157.0,370303
2025-07-08,158.5,314715
2025-07-09,170.5,3194239
2025-07-10,184.5,4298586
2025-07-11,182.0,2167057
2025-07-14,177.5,1279736
2025-07-15,191.0,4338060
2025-07-16,191.0,3310274
2025-07-17,210.0,5580719
2025-07-18,212.5,6136127
2025-07-21,212.0,1863130
2025-07-22,203.0,2458532
2025-07-23,200.5,1337313
2025-07-24,198.5,885841
2025-07-25,210.5,3777651
2025-07-28,205.5,1963236
2025-07-29,197.0,1817186
2025-07-30,194.0,771063
2025-07-31,192.0,1095556
2025-08-01,197.0,1000531
2025-08-04,187.5,1373977
2025-08-05,196.0,1699677
2025-08-06,195.0,789590
2025-08-07,199.5,1420286
2025-08-08,192.5,1320183
2025-08-11,189.5,734283
2025-08-12,187.0,723326
2025-08-13,188.0,814769
2025-08-14,189.5,556766
2025-08-15,186.5,443906
2025-08-18,183.5,1004993
2025-08-19,185.0,706406
2025-08-20,178.5,635269
2025-08-21,184.0,343412
2025-08-22,183.0,316457
2025-08-25,187.0,336151
2025-08-26,189.0,360230
2025-08-27,193.5,909706
2025-08-28,192.0,601248
2025-08-29,195.0,1768667
2025-09-01,190.0,881328
2025-09-02,192.0,631757
2025-09-03,192.0,495445
2025-09-04,192.0,640504
2025-09-05,197.5,1050698
2025-09-08,196.5,578766
2025-09-09,194.5,684155
2025-09-10,194.5,941969
2025-09-11,201.0,3975482
2025-09-12,204.5,2305545
2025-09-15,201.0,1312449
2025-09-16,204.5,988377
2025-09-17,209.5,1983785
2025-09-18,210.0,1332087
2025-09-19,208.5,1082490
2025-09-22,209.0,1120844
2025-09-23,211.5,1107316
2025-09-24,208.0,1288896
2025-09-25,210.5,1196360
2025-09-26,203.5,1302892
2025-09-30,204.0,440193
2025-10-01,203.0,687912
2025-10-02,203.5,408172
2025-10-03,201.5,656178
2025-10-07,202.5,314025
2025-10-08,205.5,467663
2025-10-09,208.5,1700835
2025-10-13,202.0,774781
2025-10-14,204.0,902810
2025-10-15,208.0,744198
2025-10-16,214.0,1765569
2025-10-17,210.5,2169555
2025-10-20,216.0,1243826
2025-10-21,218.5,1523918
2025-10-22,210.0,1684613
2025-10-23,209.0,476809
2025-10-27,206.5,688118
2025-10-28,203.5,670734
2025-10-29,205.0,458877
2025-10-30,200.5,537544
2025-10-31,203.0,223879
2025-11-03,207.0,444403
2025-11-04,199.0,569391
2025-11-05,193.5,580735
2025-11-06,193.5,327187
2025-11-07,192.5,411455
2025-11-10,196.5,382675
2025-11-11,198.0,529064
2025-11-12,200.0,300709
2025-11-13,190.5,666371
2025-11-14,185.0,765788
2025-11-17,189.5,282687
2025-11-18,183.0,205940
2025-11-19,180.5,190859
2025-11-20,187.5,170040
2025-11-21,180.5,274221
2025-11-24,184.5,125457
2025-11-25,185.0,128254
2025-11-26,189.5,151382
2025-11-27,195.0,367487
2025-11-28,199.0,519099
2025-12-01,199.0,299442
2025-12-02,199.5,223368
2025-12-03,199.5,213403
2025-12-04,205.0,588729
2025-12-05,207.0,907024
2025-12-08,210.0,621899
2025-12-09,203.5,486667
2025-12-10,202.5,251477
2025-12-11,206.5,538743
2025-12-12,204.5,250921
2025-12-15,201.5,295458
2025-12-16,196.0,333630
2025-12-17,192.5,222613
2025-12-18,191.5,147428
2025-12-19,192.5,176737
2025-12-22,193.0,214192
2025-12-23,188.5,417414
2025-12-24,184.0,601308
2025-12-26,186.0,638783
2025-12-29,186.5,463807
2025-12-30,183.5,441634
2025-12-31,185.5,349701
2026-01-02,192.0,866405
2026-01-05,192.5,751473
2026-01-06,190.0,480789
2026-01-07,190.5,371851
2026-01-08,189.0,415722
2026-01-09,191.0,303859
2026-01-12,193.0,378528
2026-01-13,188.5,489015
2026-01-14,192.0,301151
2026-01-15,187.5,338989
2026-01-16,195.0,1101078
2026-01-19,192.0,476759
2026-01-20,199.0,738061
2026-01-21,191.5,554851
2026-01-22,193.5,373837
2026-01-23,192.5,254230
2026-01-26,197.5,628044
2026-01-27,204.0,1261184
2026-01-28,212.0,3049620
2026-01-29,209.0,1366059
2026-01-30,202.0,1155753
2026-02-02,205.0,872978
2026-02-03,208.0,1265809
2026-02-04,212.0,1399115
2026-02-05,218.0,4003621
2026-02-06,213.5,2785606
2026-02-09,209.0,2254011
2026-02-10,204.5,1923163
2026-02-11,207.5,752536
2026-02-23,209.0,2034311
2026-02-24,214.0,1793415
2026-02-25,216.5,3664500
2026-02-26,218.5,3800983
2026-03-02,219.5,2190906
2026-03-03,214.5,1941691
2026-03-04,201.0,1418648
2026-03-05,214.0,1879362
2026-03-06,214.0,1485176
2026-03-09,193.5,1702725
2026-03-10,186.0,2484672
2026-03-11,190.0,1769221
2026-03-12,185.0,961043
2026-03-13,187.5,834011
2026-03-16,188.0,601807
2026-03-17,187.0,677876
2026-03-18,190.0,1093672
2026-03-19,209.0,2116927
2026-03-20,229.5,1285044
2026-03-23,245.5,13338073
2026-03-24,240.0,11194396
