date,close,Trading_Volume
2025-04-25,0.0,387
2025-04-28,43.3,1446
2025-04-29,43.55,5748
2025-04-30,43.6,5072
2025-05-02,43.6,12216
2025-05-05,43.4,4504
2025-05-06,0.0,225
2025-05-07,44.35,1542
2025-05-08,43.6,13070
2025-05-09,43.1,2990
2025-05-12,0.0,475
2025-05-13,44.5,8245
2025-05-14,44.5,6998
2025-05-15,44.5,5343
2025-05-16,45.0,10514
2025-05-19,45.0,1637
2025-05-20,45.0,1580
2025-05-21,45.0,3147
2025-05-22,0.0,473
2025-05-23,0.0,693
2025-05-26,0.0,278
2025-05-27,45.0,1896
2025-05-28,45.0,2563
2025-05-29,45.0,8787
2025-06-02,0.0,389
2025-06-03,0.0,306
2025-06-04,0.0,424
2025-06-05,45.0,1535
2025-06-06,45.0,4818
2025-06-09,45.2,14008
2025-06-10,45.7,22853
2025-06-11,45.7,5866
2025-06-12,45.7,1431
2025-06-13,45.2,10120
2025-06-16,45.1,9161
2025-06-17,45.1,1569
2025-06-18,44.55,4978
2025-06-19,44.55,6585
2025-06-20,45.9,2048
2025-06-23,45.1,3181
2025-06-24,45.3,26457
2025-06-25,44.95,10579
2025-06-26,45.05,13234
2025-06-27,42.95,35871
2025-06-30,42.0,32891
2025-07-01,42.5,8144
2025-07-02,42.5,2526
2025-07-03,43.0,4348
2025-07-04,43.0,7778
2025-07-07,42.8,2231
2025-07-08,0.0,182
2025-07-09,42.6,3986
2025-07-10,43.0,3318
2025-07-11,47.3,193959
2025-07-14,50.2,252876
2025-07-15,48.65,89475
2025-07-16,49.0,62985
2025-07-17,48.8,19606
2025-07-18,48.0,11072
2025-07-21,48.3,84928
2025-07-22,48.7,28515
2025-07-23,48.5,9649
2025-07-24,49.0,8053
2025-07-25,47.8,10904
2025-07-28,47.1,38477
2025-07-29,47.1,3082
2025-07-30,0.0,860
2025-07-31,47.75,20411
2025-08-01,0.0,1727
2025-08-04,48.2,3880
2025-08-05,49.0,16793
2025-08-06,48.7,49017
2025-08-07,48.4,12935
2025-08-08,47.05,12900
2025-08-11,45.95,38103
2025-08-12,44.95,70055
2025-08-13,44.65,157937
2025-08-14,44.55,67342
2025-08-15,43.8,10832
2025-08-18,44.8,6165
2025-08-19,45.0,18782
2025-08-20,43.6,8632
2025-08-21,45.0,45793
2025-08-22,45.0,17381
2025-08-25,45.0,35306
2025-08-26,45.0,5566
2025-08-27,45.0,5577
2025-08-28,44.5,15552
2025-08-29,45.0,4065
2025-09-01,45.5,20254
2025-09-02,45.0,9417
2025-09-03,44.3,4430
2025-09-04,44.75,1277
2025-09-05,46.85,12800
2025-09-08,47.0,2794
2025-09-09,47.0,3331
2025-09-10,47.0,10775
2025-09-11,46.2,24320
2025-09-12,46.2,6884
2025-09-15,46.3,2163
2025-09-16,46.0,10150
2025-09-17,46.2,19931
2025-09-18,47.0,17104
2025-09-19,48.0,7080
2025-09-22,47.5,5643
2025-09-23,47.9,9647
2025-09-24,47.95,4711
2025-09-25,47.9,3446
2025-09-26,0.0,95
2025-09-30,47.15,4553
2025-10-01,47.0,13554
2025-10-02,46.8,4229
2025-10-03,46.7,2379
2025-10-07,46.9,6502
2025-10-08,0.0,788
2025-10-09,47.5,22969
2025-10-13,47.4,13617
2025-10-14,47.9,22712
2025-10-15,48.5,24771
2025-10-16,49.85,89001
2025-10-17,51.5,95230
2025-10-20,50.8,39052
2025-10-21,50.2,38591
2025-10-22,50.6,4043
2025-10-23,51.4,22184
2025-10-27,50.6,10635
2025-10-28,50.1,93415
2025-10-29,50.0,30308
2025-10-30,50.0,33333
2025-10-31,48.7,23378
2025-11-03,48.6,13512
2025-11-04,53.4,421463
2025-11-05,58.7,833489
2025-11-06,54.8,711928
2025-11-07,57.4,370014
2025-11-10,58.5,168088
2025-11-11,58.3,123579
2025-11-12,57.5,55194
2025-11-13,55.4,57937
2025-11-14,54.1,18615
2025-11-17,50.0,232564
2025-11-18,49.15,41555
2025-11-19,50.0,26039
2025-11-20,49.05,14704
2025-11-21,46.3,89557
2025-11-24,46.85,29835
2025-11-25,46.85,19007
2025-11-26,47.45,14735
2025-11-27,47.9,34805
2025-11-28,47.6,31519
2025-12-01,48.0,18388
2025-12-02,48.0,6652
2025-12-03,48.2,17093
2025-12-04,48.6,21312
2025-12-05,48.65,5123
2025-12-08,48.8,15387
2025-12-09,48.7,88718
2025-12-10,48.45,114250
2025-12-11,48.4,28283
2025-12-12,48.25,10717
2025-12-15,48.3,20984
2025-12-16,53.1,147778
2025-12-17,58.4,628711
2025-12-18,60.1,1109666
2025-12-19,59.2,261829
2025-12-22,57.8,198622
2025-12-23,57.5,166432
2025-12-24,61.5,174308
2025-12-26,67.6,661707
2025-12-29,67.1,1167516
2025-12-30,65.7,368325
2025-12-31,64.4,219262
2026-01-02,63.6,153839
2026-01-05,61.8,147736
2026-01-06,61.8,164397
2026-01-07,60.9,53063
2026-01-08,60.9,134004
2026-01-09,58.4,134891
2026-01-12,60.4,120160
2026-01-13,64.0,195921
2026-01-14,61.6,129510
2026-01-15,62.2,37937
2026-01-16,60.5,57450
2026-01-19,57.8,169443
2026-01-20,57.5,88499
2026-01-21,55.0,200904
2026-01-22,56.6,82097
2026-01-23,56.6,39964
2026-01-26,56.3,40497
2026-01-27,56.3,51029
2026-01-28,56.1,34194
2026-01-29,55.6,51754
2026-01-30,54.3,33950
2026-02-02,52.2,76564
2026-02-03,53.3,59610
2026-02-04,55.0,73270
2026-02-05,53.9,74581
2026-02-06,54.3,17361
2026-02-09,55.5,59743
2026-02-10,56.5,130911
2026-02-11,54.1,278137
2026-02-23,59.5,132431
2026-02-24,65.4,152625
2026-02-25,66.0,1335551
2026-02-26,67.5,515799
2026-03-02,70.1,920996
2026-03-03,66.5,735105
2026-03-04,62.5,165084
2026-03-05,60.3,156953
2026-03-06,60.4,138950
2026-03-09,57.0,155595
2026-03-10,59.2,81666
2026-03-11,62.3,114723
2026-03-12,61.3,65359
2026-03-13,60.2,59091
2026-03-16,57.9,226255
2026-03-17,60.1,164684
2026-03-18,60.3,76183
2026-03-19,60.1,80375
2026-03-20,59.4,92044
2026-03-23,65.3,521292
2026-03-24,63.6,798648
