date,close,Trading_Volume
2025-11-07,154.0,19246
2025-11-10,158.5,48004
2025-11-11,145.0,264000
2025-11-12,145.5,58875
2025-11-13,150.0,79832
2025-11-14,146.0,118281
2025-11-17,144.5,41396
2025-11-18,140.5,56746
2025-11-19,143.5,24217
2025-11-20,144.0,36553
2025-11-21,143.0,38616
2025-11-24,149.5,46880
2025-11-25,148.5,44565
2025-11-26,160.0,263677
2025-11-27,159.0,92252
2025-11-28,158.5,35694
2025-12-01,155.5,81707
2025-12-02,158.5,28128
2025-12-03,160.5,29563
2025-12-04,160.5,30556
2025-12-05,158.0,33379
2025-12-08,159.5,12053
2025-12-09,159.0,7515
2025-12-10,161.0,40923
2025-12-11,145.5,377057
2025-12-12,144.5,126342
2025-12-15,149.5,107148
2025-12-16,164.0,311372
2025-12-17,158.0,445955
2025-12-18,155.5,104892
2025-12-19,156.0,142151
2025-12-22,150.5,136699
2025-12-23,150.5,77492
2025-12-24,151.5,82035
2025-12-26,163.0,379098
2025-12-29,170.5,437472
2025-12-30,175.0,355734
2025-12-31,180.0,375641
2026-01-02,177.5,250959
2026-01-05,176.0,186236
2026-01-06,173.5,162013
2026-01-07,172.0,115901
2026-01-08,169.5,88855
2026-01-09,166.0,69785
2026-01-12,173.0,177102
2026-01-13,172.0,82787
2026-01-14,177.5,198731
2026-01-15,183.0,162772
2026-01-16,186.5,141969
2026-01-19,189.0,124441
2026-01-20,191.0,83301
2026-01-21,191.0,114326
2026-01-22,191.0,119489
2026-01-23,188.5,149930
2026-01-26,188.0,29465
2026-01-27,187.5,43113
2026-01-28,185.5,134658
2026-01-29,184.0,31539
2026-01-30,184.0,55288
2026-02-02,183.5,72861
2026-02-03,189.5,28080
2026-02-04,192.0,75122
2026-02-05,193.5,115307
2026-02-06,194.0,141066
2026-02-09,182.0,114122
2026-02-10,171.0,128612
2026-02-11,170.5,40999
2026-02-23,174.0,49941
2026-02-24,173.5,35858
2026-02-25,174.5,28872
2026-02-26,171.0,40659
2026-03-02,173.5,42979
2026-03-03,166.0,50727
2026-03-04,160.5,54799
2026-03-05,163.0,31786
2026-03-06,162.5,32957
2026-03-09,154.5,48443
2026-03-10,157.5,46598
2026-03-11,156.5,52302
2026-03-12,156.5,37329
2026-03-13,153.5,49355
2026-03-16,155.5,16817
2026-03-17,158.0,48341
2026-03-18,156.0,34554
2026-03-19,154.5,20556
2026-03-20,153.5,17817
2026-03-23,154.5,23229
2026-03-24,151.0,16071
