date,close,Trading_Volume
2025-04-23,676.0,792367
2025-04-24,694.0,1377425
2025-04-25,758.0,1287978
2025-04-28,730.0,710644
2025-04-29,750.0,592424
2025-04-30,728.0,1048971
2025-05-02,768.0,766900
2025-05-05,758.0,464237
2025-05-06,756.0,366929
2025-05-07,737.0,208387
2025-05-08,749.0,166976
2025-05-09,816.0,1157256
2025-05-12,815.0,486750
2025-05-13,837.0,985432
2025-05-14,818.0,516854
2025-05-15,805.0,272787
2025-05-16,810.0,208660
2025-05-19,765.0,679978
2025-05-20,830.0,954460
2025-05-21,829.0,424101
2025-05-22,814.0,168215
2025-05-23,831.0,839775
2025-05-26,860.0,1184088
2025-05-27,856.0,992511
2025-05-28,878.0,797981
2025-05-29,890.0,765144
2025-06-02,841.0,929326
2025-06-03,831.0,591183
2025-06-04,836.0,308258
2025-06-05,839.0,384668
2025-06-06,841.0,164437
2025-06-09,870.0,406382
2025-06-10,885.0,1277345
2025-06-11,927.0,1164309
2025-06-12,894.0,466652
2025-06-13,862.0,528054
2025-06-16,867.0,218962
2025-06-17,881.0,295625
2025-06-18,861.0,212371
2025-06-19,840.0,222170
2025-06-20,843.0,426863
2025-06-23,820.0,527027
2025-06-24,850.0,642291
2025-06-25,841.0,1049011
2025-06-26,831.0,545485
2025-06-27,833.0,270362
2025-06-30,837.0,351661
2025-07-01,832.0,536423
2025-07-02,826.0,548545
2025-07-03,830.0,868966
2025-07-04,839.0,721463
2025-07-07,816.0,465050
2025-07-08,836.0,256083
2025-07-09,881.0,798296
2025-07-10,888.0,475079
2025-07-11,890.0,367914
2025-07-14,866.0,253212
2025-07-15,866.0,248794
2025-07-16,883.0,354449
2025-07-17,851.0,449732
2025-07-18,846.0,465733
2025-07-21,825.0,462641
2025-07-22,803.0,482469
2025-07-23,814.0,240927
2025-07-24,808.0,185399
2025-07-25,821.0,260170
2025-07-28,815.0,169684
2025-07-29,819.0,152557
2025-07-30,809.0,543459
2025-07-31,853.0,1177472
2025-08-01,862.0,464008
2025-08-04,827.0,543990
2025-08-05,872.0,1081517
2025-08-06,959.0,2269371
2025-08-07,966.0,2068116
2025-08-08,961.0,857302
2025-08-11,967.0,498022
2025-08-12,966.0,281807
2025-08-13,968.0,1067090
2025-08-14,1060.0,2024675
2025-08-15,1100.0,2037441
2025-08-18,1145.0,1396415
2025-08-19,1140.0,1664150
2025-08-20,1100.0,720828
2025-08-21,1135.0,1072057
2025-08-22,1135.0,678517
2025-08-25,1135.0,713654
2025-08-26,1120.0,525932
2025-08-27,1145.0,553014
2025-08-28,1135.0,395406
2025-08-29,1245.0,1424676
2025-09-01,1220.0,1252874
2025-09-02,1260.0,1586790
2025-09-03,1180.0,654534
2025-09-04,1265.0,1340850
2025-09-05,1390.0,1266243
2025-09-08,1445.0,1721160
2025-09-09,1500.0,1326989
2025-09-10,1510.0,1294049
2025-09-11,1460.0,1239060
2025-09-12,1445.0,701924
2025-09-15,1400.0,576812
2025-09-16,1385.0,463031
2025-09-17,1390.0,815028
2025-09-18,1465.0,993603
2025-09-19,1585.0,1875805
2025-09-22,1740.0,996970
2025-09-23,1785.0,2026532
2025-09-24,1720.0,1464019
2025-09-25,1805.0,2257604
2025-09-26,1750.0,963638
2025-09-30,1925.0,1111855
2025-10-01,1845.0,1998653
2025-10-02,1800.0,1292253
2025-10-03,1785.0,983963
2025-10-07,1755.0,764778
2025-10-08,1695.0,1744431
2025-10-09,1705.0,628109
2025-10-13,1705.0,944026
2025-10-14,1695.0,1565060
2025-10-15,1815.0,1616580
2025-10-16,1815.0,863738
2025-10-17,1760.0,567330
2025-10-20,1785.0,374850
2025-10-21,1750.0,554074
2025-10-22,1725.0,421602
2025-10-23,1655.0,809419
2025-10-27,1785.0,1129463
2025-10-28,1845.0,1103420
2025-10-29,1860.0,1314267
2025-10-30,1675.0,1327870
2025-10-31,1610.0,1815720
2025-11-03,1645.0,535342
2025-11-04,1615.0,668971
2025-11-05,1610.0,417644
2025-11-06,1635.0,496941
2025-11-07,1605.0,338739
2025-11-10,1565.0,449127
2025-11-11,1500.0,945652
2025-11-12,1465.0,640747
2025-11-13,1480.0,520765
2025-11-14,1535.0,1140614
2025-11-17,1535.0,472536
2025-11-18,1580.0,1722038
2025-11-19,1525.0,1029913
2025-11-20,1545.0,974828
2025-11-21,1485.0,610931
2025-11-24,1630.0,841241
2025-11-25,1790.0,1949498
2025-11-26,1785.0,1168718
2025-11-27,1800.0,928631
2025-11-28,1920.0,1550255
2025-12-01,1810.0,1187201
2025-12-02,1845.0,937727
2025-12-03,1860.0,661206
2025-12-04,1855.0,972326
2025-12-05,1900.0,680253
2025-12-08,1880.0,286998
2025-12-09,2020.0,1351588
2025-12-10,1965.0,644254
2025-12-11,1965.0,562275
2025-12-12,2160.0,477356
2025-12-15,2340.0,2293667
2025-12-16,2355.0,1404973
2025-12-17,2290.0,775492
2025-12-18,2215.0,1095418
2025-12-19,2300.0,651545
2025-12-22,2320.0,936294
2025-12-23,2280.0,594120
2025-12-24,2265.0,435373
2025-12-26,2400.0,1520363
2025-12-29,2350.0,757471
2025-12-30,2345.0,649820
2025-12-31,2285.0,513865
2026-01-02,2295.0,353336
2026-01-05,2250.0,346021
2026-01-06,2330.0,692545
2026-01-07,2325.0,555578
2026-01-08,2190.0,858239
2026-01-09,2185.0,504416
2026-01-12,2175.0,519374
2026-01-13,2285.0,914561
2026-01-14,2415.0,859407
2026-01-15,2375.0,416511
2026-01-16,2395.0,669759
2026-01-19,2470.0,604534
2026-01-20,2715.0,734853
2026-01-21,2980.0,1637661
2026-01-22,2910.0,892126
2026-01-23,2930.0,706997
2026-01-26,3220.0,1183289
2026-01-27,3280.0,961924
2026-01-28,3155.0,535068
2026-01-29,3150.0,548946
2026-01-30,3305.0,934776
2026-02-02,3435.0,835873
2026-02-03,3775.0,784180
2026-02-04,4000.0,889905
2026-02-05,3905.0,842870
2026-02-06,3700.0,1093644
2026-02-09,3990.0,454615
2026-02-10,3930.0,656134
2026-02-11,3980.0,382382
2026-02-23,3840.0,555466
2026-02-24,3745.0,597786
2026-02-25,3915.0,1024536
2026-02-26,3750.0,1130470
2026-03-02,3630.0,602112
2026-03-03,3580.0,536288
2026-03-04,3370.0,554353
2026-03-05,3605.0,584784
2026-03-06,3695.0,483755
2026-03-09,3330.0,313568
2026-03-10,3465.0,910708
2026-03-11,3750.0,649761
2026-03-12,4015.0,1180215
2026-03-13,3855.0,547612
2026-03-16,3735.0,375663
2026-03-17,3775.0,452270
2026-03-18,3735.0,854050
2026-03-19,3550.0,727329
2026-03-20,3600.0,978842
2026-03-23,3410.0,664315
