date,close,Trading_Volume
2025-03-27,15.4,251208
2025-03-28,15.75,289927
2025-03-31,14.2,2909793
2025-04-01,14.0,1780349
2025-04-02,13.6,2227229
2025-04-07,12.25,175238
2025-04-08,11.6,976136
2025-04-09,10.75,1348595
2025-04-10,11.8,161377
2025-04-11,12.25,1743828
2025-04-14,12.75,407620
2025-04-15,13.05,303385
2025-04-16,12.75,252379
2025-04-17,12.85,176035
2025-04-18,12.8,95212
2025-04-21,12.3,194166
2025-04-22,12.35,57054
2025-04-23,12.75,127919
2025-04-24,12.5,112139
2025-04-25,12.55,121799
2025-04-28,12.45,83251
2025-04-29,12.65,112553
2025-04-30,12.7,181314
2025-05-02,13.95,903326
2025-05-05,13.8,819335
2025-05-06,13.65,285095
2025-05-07,13.4,146707
2025-05-08,13.5,70471
2025-05-09,13.35,166538
2025-05-12,13.6,256275
2025-05-13,13.45,265165
2025-05-14,13.55,239148
2025-05-15,13.45,79345
2025-05-16,14.35,1045745
2025-05-19,14.4,430544
2025-05-20,14.4,604937
2025-05-21,14.5,396581
2025-05-22,14.85,645422
2025-05-23,15.0,1005926
2025-05-26,14.95,387749
2025-05-27,14.95,411036
2025-05-28,14.9,197583
2025-05-29,14.8,222555
2025-06-02,14.35,132943
2025-06-03,14.25,100484
2025-06-04,14.2,129879
2025-06-05,14.15,166412
2025-06-06,14.1,69375
2025-06-09,13.8,87731
2025-06-10,13.95,94309
2025-06-11,14.1,207487
2025-06-12,14.6,410130
2025-06-13,14.6,146357
2025-06-16,14.7,101613
2025-06-17,14.6,48060
2025-06-18,14.75,155634
2025-06-19,14.2,205656
2025-06-20,14.35,125326
2025-06-23,14.0,91434
2025-06-24,14.1,98221
2025-06-25,14.3,235775
2025-06-26,14.35,82653
2025-06-27,14.4,475957
2025-06-30,14.35,82214
2025-07-01,14.3,170551
2025-07-02,14.35,258808
2025-07-03,14.3,187259
2025-07-04,14.1,221222
2025-07-07,14.2,185680
2025-07-08,13.8,174137
2025-07-09,13.8,47970
2025-07-10,13.65,116892
2025-07-11,13.7,166645
2025-07-14,13.55,181640
2025-07-15,13.5,70125
2025-07-16,13.65,175110
2025-07-17,13.55,51951
2025-07-18,13.4,120435
2025-07-21,13.4,49814
2025-07-22,13.35,133142
2025-07-23,13.3,167400
2025-07-24,13.25,208410
2025-07-25,13.25,71474
2025-07-28,13.15,62351
2025-07-29,13.05,137621
2025-07-30,13.15,131722
2025-07-31,13.05,79455
2025-08-01,13.2,142196
2025-08-04,13.4,94332
2025-08-05,13.3,91078
2025-08-06,13.25,93938
2025-08-07,13.25,39423
2025-08-08,13.15,70932
2025-08-11,13.25,83426
2025-08-12,13.9,374279
2025-08-13,13.65,274584
2025-08-14,13.6,70847
2025-08-15,13.4,156471
2025-08-18,13.15,120322
2025-08-19,13.1,132352
2025-08-20,13.15,56587
2025-08-21,13.3,148189
2025-08-22,12.95,543184
2025-08-25,12.9,172805
2025-08-26,12.9,156089
2025-08-27,12.9,133752
2025-08-28,12.85,84656
2025-08-29,12.95,149811
2025-09-01,12.85,162121
2025-09-02,12.85,65617
2025-09-03,14.1,1573245
2025-09-04,15.2,6532724
2025-09-05,16.7,3986442
2025-09-08,18.2,7326375
2025-09-09,18.8,6918901
2025-09-10,18.2,3055948
2025-09-11,17.4,1598800
2025-09-12,17.55,1046917
2025-09-15,17.8,1038399
2025-09-16,17.5,499255
2025-09-17,17.6,291068
2025-09-18,17.5,367465
2025-09-19,17.4,468242
2025-09-22,17.6,397469
2025-09-23,18.2,929963
2025-09-24,17.0,841964
2025-09-25,17.9,9434472
2025-09-26,19.65,5005490
2025-09-30,19.45,19746201
2025-10-01,18.8,6492325
2025-10-02,18.45,3021680
2025-10-03,18.35,1657024
2025-10-07,17.1,3097476
2025-10-08,16.8,1428263
2025-10-09,15.95,2691461
2025-10-13,16.7,1263849
2025-10-14,17.4,2779903
2025-10-15,17.0,943797
2025-10-16,17.35,428362
2025-10-17,19.05,3881420
2025-10-20,19.45,11811187
2025-10-21,18.55,3162057
2025-10-22,18.5,2360132
2025-10-23,17.8,1568912
2025-10-27,17.6,1065888
2025-10-28,16.9,1599349
2025-10-29,16.5,1286556
2025-10-30,16.1,741121
2025-10-31,16.0,781172
2025-11-03,15.75,625666
2025-11-04,15.6,698326
2025-11-05,15.95,1105393
2025-11-06,15.7,603893
2025-11-07,15.7,684777
2025-11-10,15.7,432375
2025-11-11,15.25,650260
2025-11-12,15.45,649406
2025-11-13,15.8,503736
2025-11-14,15.75,980431
2025-11-17,15.25,464088
2025-11-18,14.6,1117331
2025-11-19,14.15,796009
2025-11-20,13.5,1576252
2025-11-21,13.1,728705
2025-11-24,13.3,440631
2025-11-25,13.4,281976
2025-11-26,14.0,435024
2025-11-27,14.2,229951
2025-11-28,14.6,332592
2025-12-01,14.3,225731
2025-12-02,14.3,247105
2025-12-03,14.85,245284
2025-12-04,14.8,131390
2025-12-05,14.8,111765
2025-12-08,0.0,0
2025-12-09,16.25,339823
2025-12-10,17.85,1168143
2025-12-11,16.45,8104201
2025-12-12,15.5,1420807
2025-12-15,15.5,458660
2025-12-16,15.0,325241
2025-12-17,14.9,315165
2025-12-18,14.85,264318
2025-12-19,15.1,184246
2025-12-22,15.15,211820
2025-12-23,15.1,277741
2025-12-24,14.9,163621
2025-12-26,15.1,290335
2025-12-29,15.0,140047
2025-12-30,14.65,286373
2025-12-31,14.7,311394
2026-01-02,14.9,289437
2026-01-05,14.35,502931
2026-01-06,14.7,211641
2026-01-07,14.7,347004
2026-01-08,14.9,274126
2026-01-09,14.65,178022
2026-01-12,14.6,3489733
2026-01-13,14.95,445798
2026-01-14,15.0,335464
2026-01-15,14.6,201890
2026-01-16,14.45,311491
2026-01-19,14.5,276667
2026-01-20,14.4,244541
2026-01-21,14.1,340277
2026-01-22,14.25,377045
2026-01-23,14.35,157159
2026-01-26,14.4,105160
2026-01-27,14.1,265382
2026-01-28,14.05,232879
2026-01-29,13.85,195631
2026-01-30,13.5,266795
2026-02-02,13.3,179300
2026-02-03,13.15,156590
2026-02-04,13.4,142854
2026-02-05,13.35,168753
2026-02-06,13.15,81686
2026-02-09,13.15,194879
2026-02-10,12.9,220558
2026-02-11,12.95,144336
2026-02-23,13.0,261319
2026-02-24,13.0,244878
2026-02-25,12.85,404045
2026-02-26,13.05,243375
2026-03-02,13.0,3644002
2026-03-03,12.85,334641
2026-03-04,12.4,288516
2026-03-05,12.6,213118
2026-03-06,12.55,175104
2026-03-09,12.05,405811
2026-03-10,12.25,109876
2026-03-11,12.7,8273333
2026-03-12,13.4,1108776
2026-03-13,12.45,677978
2026-03-16,13.65,930613
2026-03-17,13.2,476739
2026-03-18,12.95,386105
2026-03-19,13.0,231489
2026-03-20,12.8,317148
2026-03-23,12.5,219558
2026-03-24,12.55,149151
