date,close,Trading_Volume
2025-03-24,152.0,684132
2025-03-25,157.5,373173
2025-03-26,156.0,297450
2025-03-27,155.0,123711
2025-03-28,151.0,259843
2025-03-31,143.0,287889
2025-04-01,145.5,482201
2025-04-02,152.5,176118
2025-04-07,137.5,197597
2025-04-08,124.0,342912
2025-04-09,112.0,300041
2025-04-10,123.0,280228
2025-04-11,125.0,476393
2025-04-14,126.0,342126
2025-04-15,131.0,322019
2025-04-16,125.0,145001
2025-04-17,122.0,291400
2025-04-18,120.0,127902
2025-04-21,113.0,373831
2025-04-22,116.0,207732
2025-04-23,118.5,169634
2025-04-24,118.0,83051
2025-04-25,120.5,123652
2025-04-28,126.0,185806
2025-04-29,130.0,157398
2025-04-30,123.0,255733
2025-05-02,127.5,172241
2025-05-05,121.0,250021
2025-05-06,121.5,118176
2025-05-07,122.0,71613
2025-05-08,129.5,274069
2025-05-09,125.5,216419
2025-05-12,125.5,631632
2025-05-13,127.5,267790
2025-05-14,133.5,936805
2025-05-15,146.5,1946893
2025-05-16,144.0,1377081
2025-05-19,136.0,578941
2025-05-20,134.0,257365
2025-05-21,138.0,288168
2025-05-22,140.5,531355
2025-05-23,135.5,787129
2025-05-26,130.0,1095964
2025-05-27,126.0,510558
2025-05-28,126.5,334836
2025-05-29,127.5,204536
2025-06-02,123.5,197339
2025-06-03,130.0,340665
2025-06-04,138.5,859910
2025-06-05,143.0,1846454
2025-06-06,153.5,4373703
2025-06-09,163.5,4981053
2025-06-10,173.0,5330922
2025-06-11,175.5,2826147
2025-06-12,180.0,1262037
2025-06-13,180.5,1012811
2025-06-16,175.0,1225134
2025-06-17,170.5,1434137
2025-06-18,175.0,540773
2025-06-19,171.0,340059
2025-06-20,173.5,448866
2025-06-23,173.0,397138
2025-06-24,174.5,690416
2025-06-25,175.0,450406
2025-06-26,172.5,550498
2025-06-27,171.0,568533
2025-06-30,170.5,126430
2025-07-01,171.5,155712
2025-07-02,172.0,139990
2025-07-03,189.0,1823084
2025-07-04,196.0,6251240
2025-07-07,178.0,2146534
2025-07-08,186.0,1404048
2025-07-09,180.5,970809
2025-07-10,180.0,535306
2025-07-11,181.0,947429
2025-07-14,177.0,284003
2025-07-15,184.0,371069
2025-07-16,178.5,2170724
2025-07-17,183.5,993958
2025-07-18,186.5,1370497
2025-07-21,197.5,2231059
2025-07-22,200.5,9074645
2025-07-23,193.0,4206369
2025-07-24,196.0,1537737
2025-07-25,200.0,1575917
2025-07-28,213.5,3048440
2025-07-29,207.5,2934196
2025-07-30,203.5,761245
2025-07-31,211.0,2282267
2025-08-01,211.5,1402138
2025-08-04,199.5,1998047
2025-08-05,205.0,2748059
2025-08-06,200.5,1082492
2025-08-07,208.0,2432119
2025-08-08,212.0,1489460
2025-08-11,211.0,790803
2025-08-12,208.5,2067276
2025-08-13,212.5,3081679
2025-08-14,209.0,1727338
2025-08-15,210.5,864325
2025-08-18,228.0,3435984
2025-08-19,220.0,1766284
2025-08-20,206.0,1237743
2025-08-21,206.5,651281
2025-08-22,203.0,554872
2025-08-25,212.0,1017497
2025-08-26,233.0,3317068
2025-08-27,256.0,4966081
2025-08-28,266.0,4744901
2025-08-29,265.5,2081920
2025-09-01,259.5,1375317
2025-09-02,244.5,574773
2025-09-03,253.5,325257
2025-09-04,250.0,219835
2025-09-05,253.0,165567
2025-09-08,246.0,251123
2025-09-09,250.0,324991
2025-09-10,259.0,344702
2025-09-11,251.0,256139
2025-09-12,253.0,123796
2025-09-15,257.5,366645
2025-09-16,232.0,2319489
2025-09-17,222.0,2532980
2025-09-18,223.5,790051
2025-09-19,225.0,354611
2025-09-22,247.5,1731458
2025-09-23,265.0,4121030
2025-09-24,265.5,1782634
2025-09-25,256.5,1044047
2025-09-26,237.5,1700149
2025-09-30,238.5,906122
2025-10-01,242.5,598986
2025-10-02,241.0,875796
2025-10-03,249.0,713392
2025-10-07,236.0,1566830
2025-10-08,232.5,663108
2025-10-09,233.0,397595
2025-10-13,236.5,767424
2025-10-14,248.5,2368381
2025-10-15,256.5,1549644
2025-10-16,254.0,1085236
2025-10-17,249.0,495079
2025-10-20,268.5,2473553
2025-10-21,278.5,3547614
2025-10-22,277.0,6266205
2025-10-23,267.5,2452290
2025-10-27,266.0,1651213
2025-10-28,272.0,1886229
2025-10-29,273.0,1364340
2025-10-30,282.5,3232031
2025-10-31,281.0,2652577
2025-11-03,276.0,1298852
2025-11-04,270.5,1027368
2025-11-05,266.0,1008456
2025-11-06,292.5,3284801
2025-11-07,288.0,3192980
2025-11-10,308.0,3852598
2025-11-11,310.5,3737806
2025-11-12,307.0,5255055
2025-11-13,300.5,2181359
2025-11-14,316.0,2889942
2025-11-17,347.5,5031152
2025-11-18,367.5,7531376
2025-11-19,353.5,7448398
2025-11-20,363.5,978244
2025-11-21,335.0,1075369
2025-11-24,347.5,489388
2025-11-25,359.5,613780
2025-11-26,350.5,487812
2025-11-27,359.0,328998
2025-11-28,359.0,394601
2025-12-01,367.5,603549
2025-12-02,378.0,762209
2025-12-03,398.0,1195450
2025-12-04,358.5,3211310
2025-12-05,353.5,3374571
2025-12-08,325.0,3109726
2025-12-09,346.5,2563471
2025-12-10,339.0,1164131
2025-12-11,338.5,1053824
2025-12-12,327.0,2447011
2025-12-15,332.0,1263500
2025-12-16,322.5,1816615
2025-12-17,317.0,1141512
2025-12-18,316.0,679940
2025-12-19,322.5,679914
2025-12-22,333.5,1476331
2025-12-23,339.5,1102699
2025-12-24,341.0,942095
2025-12-26,342.0,784755
2025-12-29,336.0,866822
2025-12-30,348.5,864374
2025-12-31,347.0,871741
2026-01-02,326.5,1636679
2026-01-05,322.0,951110
2026-01-06,340.5,1620039
2026-01-07,338.5,1675304
2026-01-08,323.0,807571
2026-01-09,318.0,1102159
2026-01-12,320.0,624193
2026-01-13,312.0,823654
2026-01-14,312.5,470621
2026-01-15,312.0,375078
2026-01-16,306.0,618130
2026-01-19,306.0,708598
2026-01-20,309.0,503935
2026-01-21,302.0,513164
2026-01-22,306.5,409907
2026-01-23,301.0,617056
2026-01-26,295.0,1108383
2026-01-27,294.0,665882
2026-01-28,284.5,1249220
2026-01-29,296.5,1182840
2026-01-30,294.0,1479874
2026-02-02,290.5,585746
2026-02-03,309.0,974411
2026-02-04,339.5,4367682
2026-02-05,349.5,6269572
2026-02-06,343.0,4837627
2026-02-09,377.0,3367420
2026-02-10,407.5,5950732
2026-02-11,445.0,1617772
2026-02-23,435.0,932314
2026-02-24,434.5,942601
2026-02-25,434.0,513700
2026-02-26,425.0,598680
2026-03-02,425.0,361986
2026-03-03,406.0,396311
2026-03-04,367.5,718219
2026-03-05,401.0,442363
2026-03-06,376.5,577317
2026-03-09,339.0,1001602
2026-03-10,359.0,1785059
2026-03-11,385.0,2335629
2026-03-12,386.0,1530295
2026-03-13,388.5,1789420
2026-03-16,391.0,1288732
2026-03-17,396.0,1459191
2026-03-18,415.0,1597784
2026-03-19,456.5,1870157
2026-03-20,502.0,695898
2026-03-23,513.0,3200993
2026-03-24,540.0,4573347
