date,close,Trading_Volume
2025-04-16,71.2,1403970
2025-04-17,69.9,2658334
2025-04-18,70.5,1079396
2025-04-21,68.5,1739252
2025-04-22,67.7,1562445
2025-04-23,70.3,1415903
2025-04-24,70.7,981256
2025-04-25,72.8,1781461
2025-04-28,74.6,1759003
2025-04-29,76.9,2427365
2025-04-30,76.5,2487790
2025-05-02,80.5,3671189
2025-05-05,80.0,4575562
2025-05-06,85.0,5998697
2025-05-07,83.7,2089281
2025-05-08,87.4,7006367
2025-05-09,88.4,4966777
2025-05-12,93.1,26442940
2025-05-13,93.6,9696319
2025-05-14,95.0,7004942
2025-05-15,96.8,8778459
2025-05-16,96.5,13370983
2025-05-19,96.3,4684231
2025-05-20,101.5,18143646
2025-05-21,101.5,8093958
2025-05-22,101.5,5882492
2025-05-23,102.0,6231185
2025-05-26,98.7,7963880
2025-05-27,99.8,4882237
2025-05-28,95.4,16183827
2025-05-29,96.4,6469153
2025-06-02,97.6,4490920
2025-06-03,100.5,14430411
2025-06-04,99.3,7567727
2025-06-05,98.0,4696659
2025-06-06,99.8,5860421
2025-06-09,100.5,5146652
2025-06-10,98.0,11837463
2025-06-11,107.5,24675298
2025-06-12,100.0,35675512
2025-06-13,96.3,13932202
2025-06-16,98.8,5893878
2025-06-17,99.0,6404920
2025-06-18,98.2,3904840
2025-06-19,96.8,2717253
2025-06-20,95.6,3943699
2025-06-23,96.0,2516271
2025-06-24,98.0,3278131
2025-06-25,98.1,8071441
2025-06-26,96.5,4902549
2025-06-27,95.2,3915579
2025-06-30,96.2,3051363
2025-07-01,96.5,2794686
2025-07-02,96.4,1753557
2025-07-03,97.3,2812679
2025-07-04,94.5,6219503
2025-07-07,94.6,1912039
2025-07-08,94.2,2831167
2025-07-09,96.2,2328391
2025-07-10,98.8,8246806
2025-07-11,108.5,25964364
2025-07-14,105.0,41625696
2025-07-15,105.5,13355322
2025-07-16,104.0,9555377
2025-07-17,104.5,6170006
2025-07-18,103.5,5307064
2025-07-21,103.0,8434157
2025-07-22,102.5,8358735
2025-07-23,105.0,11437798
2025-07-24,100.0,9909178
2025-07-25,97.3,7972023
2025-07-28,104.5,17297950
2025-07-29,108.5,26460818
2025-07-30,106.0,13384952
2025-07-31,107.0,8343718
2025-08-01,107.0,7652346
2025-08-04,105.0,4879278
2025-08-05,105.0,7286701
2025-08-06,105.5,3627145
2025-08-07,106.0,21482762
2025-08-08,108.5,14385333
2025-08-11,104.0,26916106
2025-08-12,105.0,11466482
2025-08-13,108.0,16232628
2025-08-14,113.5,29354900
2025-08-15,111.5,10474270
2025-08-18,113.5,10636634
2025-08-19,110.0,8655623
2025-08-20,106.5,7577711
2025-08-21,109.0,4364511
2025-08-22,107.0,3154712
2025-08-25,108.0,3943757
2025-08-26,108.0,2778559
2025-08-27,111.5,4602471
2025-08-28,109.5,3752314
2025-08-29,111.5,6475714
2025-09-01,106.5,8553275
2025-09-02,107.0,4792652
2025-09-03,116.0,16182774
2025-09-04,115.5,21154572
2025-09-05,116.0,7582512
2025-09-08,115.5,6461368
2025-09-09,112.5,7629966
2025-09-10,114.5,5413261
2025-09-11,114.0,8788758
2025-09-12,115.0,4676500
2025-09-15,112.5,5497874
2025-09-16,112.5,3142422
2025-09-17,110.0,3890682
2025-09-18,114.0,5078990
2025-09-19,119.0,13301007
2025-09-22,123.0,11313303
2025-09-23,123.0,6954004
2025-09-24,124.5,15083800
2025-09-25,120.5,6629237
2025-09-26,120.0,5211534
2025-09-30,122.5,3544023
2025-10-01,130.0,17298803
2025-10-02,132.0,18071424
2025-10-03,135.0,8543372
2025-10-07,136.5,6052469
2025-10-08,137.0,6186505
2025-10-09,136.0,6203719
2025-10-13,140.0,12446016
2025-10-14,143.5,42269432
2025-10-15,150.0,38264611
2025-10-16,147.0,12177914
2025-10-17,148.0,10809974
2025-10-20,147.0,8887148
2025-10-21,150.0,11314720
2025-10-22,155.0,19189806
2025-10-23,148.5,11084262
2025-10-27,163.0,14269460
2025-10-28,179.0,31652625
2025-10-29,180.0,18953698
2025-10-30,182.5,24907152
2025-10-31,188.0,8713189
2025-11-03,192.0,9297256
2025-11-04,181.0,11268216
2025-11-05,190.0,13810663
2025-11-06,198.5,26534628
2025-11-07,191.0,10797804
2025-11-10,190.5,7068307
2025-11-11,182.0,15562276
2025-11-12,186.0,9188486
2025-11-13,189.0,5248851
2025-11-14,186.5,7767863
2025-11-17,183.0,5238629
2025-11-18,172.0,13273849
2025-11-19,173.0,4915679
2025-11-20,179.0,5320749
2025-11-21,175.0,3417839
2025-11-24,182.5,11725862
2025-11-25,182.5,6762963
2025-11-26,184.5,5113847
2025-11-27,184.0,4843281
2025-11-28,182.0,3009999
2025-12-01,174.0,5880966
2025-12-02,171.0,5371522
2025-12-03,173.5,2727656
2025-12-04,170.5,4613022
2025-12-05,169.5,5294517
2025-12-08,166.5,3740313
2025-12-09,170.5,3075907
2025-12-10,171.0,3117327
2025-12-11,188.0,15125892
2025-12-12,183.5,22659309
2025-12-15,180.5,5008311
2025-12-16,175.5,7837370
2025-12-17,177.5,6400474
2025-12-18,175.0,3853334
2025-12-19,182.0,5215088
2025-12-22,181.0,3888927
2025-12-23,179.5,3470227
2025-12-24,182.5,2926578
2025-12-26,184.5,3442062
2025-12-29,182.0,3187126
2025-12-30,180.5,1853360
2025-12-31,180.5,1827591
2026-01-02,186.0,8045011
2026-01-05,180.5,5927012
2026-01-06,185.5,4141028
2026-01-07,178.0,6771733
2026-01-08,170.0,6606472
2026-01-09,168.5,3965993
2026-01-12,167.5,5091924
2026-01-13,164.0,5862100
2026-01-14,168.0,3069116
2026-01-15,169.5,3071832
2026-01-16,169.0,2800091
2026-01-19,166.5,2775416
2026-01-20,166.5,2186083
2026-01-21,167.5,3661130
2026-01-22,172.5,3399845
2026-01-23,169.0,2840978
2026-01-26,167.5,1480458
2026-01-27,168.5,1423092
2026-01-28,168.5,2137126
2026-01-29,164.0,3054981
2026-01-30,157.0,7554973
2026-02-02,158.5,3499237
2026-02-03,172.5,7047077
2026-02-04,170.5,3460928
2026-02-05,166.5,2464401
2026-02-06,172.0,4290888
2026-02-09,186.5,16221205
2026-02-10,181.5,9000854
2026-02-11,185.5,9618417
2026-02-23,196.0,12617988
2026-02-24,210.0,15102421
2026-02-25,212.5,14191636
2026-02-26,227.0,11918458
2026-03-02,213.0,11933662
2026-03-03,216.0,11496357
2026-03-04,215.0,13064973
2026-03-05,236.0,20976615
2026-03-06,239.5,15257955
2026-03-09,216.0,2108454
2026-03-10,204.0,19445222
2026-03-11,221.0,9869816
2026-03-12,216.0,8489188
2026-03-13,218.5,8075104
2026-03-16,222.5,10262134
2026-03-17,219.5,24610786
2026-03-18,219.5,11705509
2026-03-19,241.0,18844738
2026-03-20,224.0,22555971
2026-03-23,213.0,8772319
2026-03-24,208.0,6351452
