date,close,Trading_Volume
2025-06-19,214.5,8049303
2025-06-20,208.0,15893752
2025-06-23,214.0,10925725
2025-06-24,224.0,21766379
2025-06-25,221.5,14591950
2025-06-26,222.5,10042386
2025-06-27,222.0,18536853
2025-06-30,227.5,38184472
2025-07-01,232.5,25232561
2025-07-02,224.0,21445156
2025-07-03,230.5,16101837
2025-07-04,235.5,27605635
2025-07-07,229.0,15524823
2025-07-08,240.0,18769700
2025-07-09,250.0,23653158
2025-07-10,256.0,38367881
2025-07-11,253.0,15713224
2025-07-14,254.0,7655833
2025-07-15,264.0,17153765
2025-07-16,260.0,20615157
2025-07-17,256.0,13625472
2025-07-18,265.0,18838296
2025-07-21,263.0,10752112
2025-07-22,254.0,13945087
2025-07-23,251.5,15492332
2025-07-24,252.5,9752240
2025-07-25,253.5,5874981
2025-07-28,263.0,20773535
2025-07-29,261.5,8970880
2025-07-30,262.0,9241663
2025-07-31,273.0,29286418
2025-08-01,271.0,19589435
2025-08-04,259.5,13756469
2025-08-05,258.5,15501968
2025-08-06,253.5,14608057
2025-08-07,261.5,15869510
2025-08-08,275.0,27253607
2025-08-11,278.0,20765387
2025-08-12,274.5,10852104
2025-08-13,282.5,26187629
2025-08-14,294.0,29994698
2025-08-15,317.0,31125162
2025-08-18,348.5,29697788
2025-08-19,338.0,44215075
2025-08-20,317.5,24924322
2025-08-21,323.0,20233501
2025-08-22,320.5,12145194
2025-08-25,307.0,30514781
2025-08-26,302.0,19773927
2025-08-27,332.0,25281559
2025-08-28,350.5,42540020
2025-08-29,368.0,34301500
2025-09-01,341.0,26622475
2025-09-02,327.0,24435805
2025-09-03,320.5,22819163
2025-09-04,307.5,20028912
2025-09-05,316.0,26069523
2025-09-08,307.5,16049045
2025-09-09,315.0,22543732
2025-09-10,326.0,25332570
2025-09-11,319.5,24006999
2025-09-12,313.0,11443076
2025-09-15,298.5,16647092
2025-09-16,297.5,13010003
2025-09-17,294.5,9343355
2025-09-18,300.0,12458695
2025-09-19,292.0,10035308
2025-09-22,306.0,13434303
2025-09-23,319.0,25222814
2025-09-24,319.5,13973613
2025-09-25,302.5,13929323
2025-09-26,298.0,8810946
2025-09-30,314.5,11982466
2025-10-01,316.5,13551090
2025-10-02,328.5,19111508
2025-10-03,336.0,18536307
2025-10-07,333.5,22761083
2025-10-08,335.0,21657276
2025-10-09,343.5,13032452
2025-10-13,334.5,11486440
2025-10-14,309.5,22575352
2025-10-15,327.0,12843763
2025-10-16,326.5,7319195
2025-10-17,320.0,7650268
2025-10-20,331.0,11045946
2025-10-21,325.5,6745691
2025-10-22,322.5,4253694
2025-10-23,326.0,7723649
2025-10-27,338.5,11678583
2025-10-28,343.5,14416189
2025-10-29,356.5,17717642
2025-10-30,366.0,31158138
2025-10-31,385.5,45497296
2025-11-03,388.5,19364781
2025-11-04,395.0,31990805
2025-11-05,397.0,24613793
2025-11-06,397.5,17695103
2025-11-07,380.0,16370696
2025-11-10,384.0,8704221
2025-11-11,377.5,11864661
2025-11-12,407.0,32757379
2025-11-13,401.5,15215046
2025-11-14,397.5,11257469
2025-11-17,411.5,26544520
2025-11-18,387.0,19718102
2025-11-19,388.0,10911201
2025-11-20,416.0,23232489
2025-11-21,392.5,15829261
2025-11-24,396.5,12948947
2025-11-25,419.0,27601987
2025-11-26,430.0,20271797
2025-11-27,432.0,17088000
2025-11-28,440.0,12408475
2025-12-01,415.0,15931978
2025-12-02,412.0,13980555
2025-12-03,413.5,6947987
2025-12-04,411.0,7367128
2025-12-05,420.0,10840089
2025-12-08,421.0,6713947
2025-12-09,425.0,6133058
2025-12-10,432.0,11010871
2025-12-11,430.0,14973150
2025-12-12,443.0,8113707
2025-12-15,434.0,9053546
2025-12-16,405.0,16007122
2025-12-17,414.0,9751534
2025-12-18,412.5,6300605
2025-12-19,427.0,8179905
2025-12-22,454.0,16569489
2025-12-23,465.5,10589556
2025-12-24,498.0,20169960
2025-12-26,498.0,8696875
2025-12-29,502.0,6007537
2025-12-30,483.0,11165989
2025-12-31,494.0,8586829
2026-01-02,481.5,9886497
2026-01-05,475.0,10301359
2026-01-06,476.0,6704066
2026-01-07,465.0,10600231
2026-01-08,467.0,8021058
2026-01-09,466.0,5138168
2026-01-12,475.5,4979861
2026-01-13,479.0,10991109
2026-01-14,485.0,6334179
2026-01-15,481.0,7241708
2026-01-16,492.0,8015332
2026-01-19,470.5,13625589
2026-01-20,475.0,5958462
2026-01-21,463.0,13880336
2026-01-22,486.0,12120263
2026-01-23,504.0,14820527
2026-01-26,512.0,13626253
2026-01-27,530.0,10048555
2026-01-28,539.0,11041281
2026-01-29,510.0,9759329
2026-01-30,503.0,7851434
2026-02-02,495.0,9890773
2026-02-03,505.0,4805838
2026-02-04,537.0,9193061
2026-02-05,520.0,7364992
2026-02-06,519.0,11014309
2026-02-09,528.0,8914100
2026-02-10,532.0,4647614
2026-02-11,532.0,5667036
2026-02-23,539.0,7844889
2026-02-24,562.0,7707014
2026-02-25,577.0,7787796
2026-02-26,545.0,13510785
2026-03-02,540.0,8949675
2026-03-03,538.0,8306194
2026-03-04,490.5,11989305
2026-03-05,506.0,7617186
2026-03-06,504.0,13685289
2026-03-09,454.0,5727504
2026-03-10,467.0,11777515
2026-03-11,488.5,8997544
2026-03-12,452.5,27245092
2026-03-13,497.5,18358897
2026-03-16,503.0,16967162
2026-03-17,505.0,9690503
2026-03-18,531.0,14517352
2026-03-19,584.0,25924522
2026-03-20,554.0,23639515
2026-03-23,538.0,14041603
2026-03-24,541.0,15691761
