date,close,Trading_Volume
2025-08-27,51.7,486187
2025-08-28,52.8,742655
2025-08-29,51.6,1470002
2025-09-01,50.8,997846
2025-09-02,50.9,1039681
2025-09-03,50.9,795198
2025-09-04,51.5,581307
2025-09-05,51.7,537194
2025-09-08,51.5,437598
2025-09-09,51.6,475834
2025-09-10,50.3,2067724
2025-09-11,49.3,1261939
2025-09-12,49.9,740471
2025-09-15,50.0,517425
2025-09-16,49.85,555896
2025-09-17,49.9,671119
2025-09-18,50.8,897424
2025-09-19,50.1,533905
2025-09-22,49.85,472374
2025-09-23,49.25,647990
2025-09-24,50.6,1104141
2025-09-25,50.0,500252
2025-09-26,49.2,722991
2025-09-30,49.05,494783
2025-10-01,48.85,512940
2025-10-02,48.45,867313
2025-10-03,48.15,513629
2025-10-07,48.95,629687
2025-10-08,48.9,264902
2025-10-09,48.2,609475
2025-10-13,47.4,1106149
2025-10-14,48.1,561778
2025-10-15,50.4,1072286
2025-10-16,49.1,787165
2025-10-17,48.6,549661
2025-10-20,47.95,452258
2025-10-21,47.9,504562
2025-10-22,48.7,681415
2025-10-23,48.75,252528
2025-10-27,49.05,523714
2025-10-28,48.85,363021
2025-10-29,48.95,407563
2025-10-30,48.8,293748
2025-10-31,47.5,815703
2025-11-03,47.55,703515
2025-11-04,46.55,973493
2025-11-05,46.25,543289
2025-11-06,46.9,566601
2025-11-07,46.1,527716
2025-11-10,45.1,851701
2025-11-11,44.95,889306
2025-11-12,45.05,1099887
2025-11-13,45.9,864534
2025-11-14,45.1,860888
2025-11-17,44.55,1157256
2025-11-18,43.35,1307210
2025-11-19,42.75,1653674
2025-11-20,43.15,1071461
2025-11-21,42.75,1118628
2025-11-24,44.1,5809879
2025-11-25,44.6,454905
2025-11-26,45.0,467596
2025-11-27,46.55,854521
2025-11-28,46.5,442589
2025-12-01,46.0,534730
2025-12-02,45.9,564464
2025-12-03,46.15,287797
2025-12-04,46.15,167423
2025-12-05,45.4,386575
2025-12-08,45.7,266931
2025-12-09,45.4,504790
2025-12-10,45.25,226373
2025-12-11,44.75,496664
2025-12-12,44.55,391328
2025-12-15,44.7,267938
2025-12-16,44.45,476605
2025-12-17,44.5,404698
2025-12-18,45.15,309084
2025-12-19,45.2,309959
2025-12-22,46.0,527276
2025-12-23,45.6,376802
2025-12-24,45.85,318122
2025-12-26,44.9,606345
2025-12-29,45.0,356338
2025-12-30,44.65,283899
2025-12-31,44.6,285664
2026-01-02,44.4,438990
2026-01-05,43.75,755047
2026-01-06,44.25,542280
2026-01-07,44.6,680495
2026-01-08,44.95,1121906
2026-01-09,44.35,753275
2026-01-12,44.45,412002
2026-01-13,44.0,415055
2026-01-14,45.2,812100
2026-01-15,45.25,375131
2026-01-16,45.05,526128
2026-01-19,45.75,875973
2026-01-20,46.4,722579
2026-01-21,45.05,693079
2026-01-22,45.85,764381
2026-01-23,45.6,362758
2026-01-26,45.25,362787
2026-01-27,45.0,449659
2026-01-28,44.85,456634
2026-01-29,44.65,469540
2026-01-30,43.85,707614
2026-02-02,48.2,4986649
2026-02-03,51.7,10174496
2026-02-04,53.7,15921874
2026-02-05,50.6,3996896
2026-02-06,50.3,5121697
2026-02-09,48.2,3159381
2026-02-10,46.7,2164247
2026-02-11,46.35,1307375
2026-02-23,47.0,1204937
2026-02-24,46.8,1458895
2026-02-25,46.3,1461505
2026-02-26,46.65,1545447
2026-03-02,45.45,1452637
2026-03-03,44.35,1564101
2026-03-04,42.5,1777411
2026-03-05,43.6,827045
2026-03-06,44.15,526608
2026-03-09,43.0,983547
2026-03-10,42.75,1033261
2026-03-11,43.45,557185
2026-03-12,44.5,1068646
2026-03-13,44.7,578252
2026-03-16,46.1,1235503
2026-03-17,47.05,1473828
2026-03-18,47.2,939179
2026-03-19,46.85,763999
2026-03-20,46.9,650938
2026-03-23,46.4,523407
2026-03-24,46.7,456988
