date,close,Trading_Volume
2025-08-06,37.15,16907120
2025-08-07,36.9,8118177
2025-08-08,40.1,27640992
2025-08-11,39.35,14093846
2025-08-12,38.75,6030066
2025-08-13,41.6,35022144
2025-08-14,40.5,13713955
2025-08-15,40.7,21682251
2025-08-18,40.75,14462427
2025-08-19,40.4,9643221
2025-08-20,38.5,6678770
2025-08-21,40.35,10934668
2025-08-22,40.8,9856855
2025-08-25,40.1,7682638
2025-08-26,39.65,4256490
2025-08-27,39.7,4922198
2025-08-28,40.0,7557593
2025-08-29,39.35,3417729
2025-09-01,37.65,3836808
2025-09-02,37.0,3290505
2025-09-03,37.15,1327136
2025-09-04,38.3,9103765
2025-09-05,42.1,22725380
2025-09-08,44.1,34550926
2025-09-09,46.7,47870803
2025-09-10,51.3,36978214
2025-09-11,56.4,51402197
2025-09-12,53.7,40812988
2025-09-15,50.6,5895657
2025-09-16,49.5,3535697
2025-09-17,48.65,3014483
2025-09-18,49.0,2018863
2025-09-19,47.8,2250210
2025-09-22,49.0,2326225
2025-09-23,50.2,3217773
2025-09-24,52.0,4068567
2025-09-25,54.2,5788099
2025-09-26,51.2,3250584
2025-09-30,53.5,2859226
2025-10-01,51.8,2489190
2025-10-02,51.0,27893492
2025-10-03,48.3,10533623
2025-10-07,46.4,8198910
2025-10-08,47.2,15031364
2025-10-09,45.6,7265210
2025-10-13,44.05,3957915
2025-10-14,42.05,5115091
2025-10-15,41.4,2520651
2025-10-16,41.3,2375238
2025-10-17,39.8,3408776
2025-10-20,39.15,2153510
2025-10-21,39.75,2763619
2025-10-22,43.7,13983212
2025-10-23,45.5,32201695
2025-10-27,44.2,11458823
2025-10-28,43.2,4610759
2025-10-29,41.7,4102100
2025-10-30,40.75,3545070
2025-10-31,40.8,2967456
2025-11-03,40.3,2944383
2025-11-04,41.05,11400160
2025-11-05,41.0,7887319
2025-11-06,41.55,6282687
2025-11-07,40.3,2398010
2025-11-10,38.25,4360979
2025-11-11,38.8,2397206
2025-11-12,39.4,1779016
2025-11-13,38.8,1712295
2025-11-14,37.75,1638982
2025-11-17,36.85,1704146
2025-11-18,36.95,5840618
2025-11-19,36.05,1888853
2025-11-20,36.7,1700867
2025-11-21,34.3,2093939
2025-11-24,35.3,1525154
2025-11-25,36.3,1747211
2025-11-26,37.05,1855052
2025-11-27,37.45,3183257
2025-11-28,39.3,15495520
2025-12-01,40.8,13828411
2025-12-02,39.4,4147568
2025-12-03,39.7,3299624
2025-12-04,39.5,3527449
2025-12-05,39.05,1962238
2025-12-08,39.1,1582064
2025-12-09,38.95,935775
2025-12-10,39.25,4861026
2025-12-11,39.9,6269382
2025-12-12,39.55,2335479
2025-12-15,39.8,1007494
2025-12-16,39.95,3562023
2025-12-17,40.6,8493180
2025-12-18,44.65,14800327
2025-12-19,43.0,36457605
2025-12-22,43.95,10474585
2025-12-23,42.55,9148187
2025-12-24,42.0,3396356
2025-12-26,41.25,3000718
2025-12-29,40.65,2509813
2025-12-30,41.0,2332869
2025-12-31,40.1,2307912
2026-01-02,40.85,5105600
2026-01-05,39.7,2442124
2026-01-06,40.25,1676264
2026-01-07,39.85,1554759
2026-01-08,39.1,1333933
2026-01-09,39.8,3676884
2026-01-12,39.5,1667435
2026-01-13,38.85,1463092
2026-01-14,39.8,1356707
2026-01-15,39.9,1334662
2026-01-16,39.2,1381823
2026-01-19,39.3,1106410
2026-01-20,39.9,2011393
2026-01-21,38.9,1800828
2026-01-22,41.7,9414541
2026-01-23,41.9,18503531
2026-01-26,40.95,2972247
2026-01-27,40.05,2144163
2026-01-28,41.1,5696345
2026-01-29,39.1,3582353
2026-01-30,37.6,3132309
2026-02-02,37.75,8072344
2026-02-03,39.85,6837098
2026-02-04,41.05,3505863
2026-02-05,42.0,18083454
2026-02-06,38.4,7052264
2026-02-09,37.85,4182830
2026-02-10,37.9,1744340
2026-02-11,37.55,1452632
2026-02-23,38.65,1619360
2026-02-24,38.15,2765914
2026-02-25,38.05,1459447
2026-02-26,38.65,3398374
2026-03-02,38.1,1411611
2026-03-03,36.85,2149871
2026-03-04,34.5,2109117
2026-03-05,35.95,982382
2026-03-06,35.75,1171148
2026-03-09,33.15,1350017
2026-03-10,34.1,1015147
2026-03-11,34.95,689907
2026-03-12,34.85,857078
2026-03-13,35.4,882154
2026-03-16,35.3,538264
2026-03-17,35.75,853022
2026-03-18,35.75,896545
2026-03-19,35.15,691940
2026-03-20,35.1,1322317
2026-03-23,34.0,698477
2026-03-24,35.5,3131084
