date,close,Trading_Volume
2026-02-11,490.0,4107775
2026-02-23,496.0,1234921
2026-02-24,520.0,1133715
2026-02-25,510.0,755112
2026-02-26,507.0,837608
2026-03-02,494.0,935954
2026-03-03,485.0,1205444
2026-03-04,462.0,1245722
2026-03-05,482.0,594807
2026-03-06,485.0,420876
2026-03-09,452.5,1312200
2026-03-10,460.0,456155
2026-03-11,473.5,528964
2026-03-12,462.0,1159252
2026-03-13,456.5,1276797
2026-03-16,477.0,767430
2026-03-17,481.5,1246206
2026-03-18,516.0,2711471
2026-03-19,483.0,2230568
2026-03-20,483.5,641453
2026-03-23,453.5,979272
