date,close,Trading_Volume
2025-11-03,121.5,1192575
2025-11-04,122.5,2659342
2025-11-05,121.0,1518372
2025-11-06,127.0,2671658
2025-11-07,114.5,6206994
2025-11-10,115.0,2764556
2025-11-11,116.0,1122329
2025-11-12,127.5,8162419
2025-11-13,128.0,4742281
2025-11-14,120.0,2237086
2025-11-17,116.0,1998479
2025-11-18,109.5,2649921
2025-11-19,110.0,1722133
2025-11-20,114.0,987925
2025-11-21,106.5,1507376
2025-11-24,104.5,1335506
2025-11-25,106.0,823014
2025-11-26,108.5,688338
2025-11-27,109.0,497760
2025-11-28,108.0,417291
2025-12-01,104.5,694884
2025-12-02,105.5,460690
2025-12-03,104.0,617222
2025-12-04,102.5,1943113
2025-12-05,103.0,593888
2025-12-08,104.0,775327
2025-12-09,104.0,843890
2025-12-10,105.5,672310
2025-12-11,108.0,1572193
2025-12-12,104.0,1403157
2025-12-15,106.0,769691
2025-12-16,106.5,746762
2025-12-17,107.5,1291850
2025-12-18,105.5,641051
2025-12-19,109.0,1115411
2025-12-22,118.0,3039617
2025-12-23,119.0,2134059
2025-12-24,118.0,758404
2025-12-26,114.5,1011931
2025-12-29,116.0,1204806
2025-12-30,113.0,834701
2025-12-31,111.0,873372
2026-01-02,111.5,787195
2026-01-05,111.5,578873
2026-01-06,111.0,1160891
2026-01-07,110.5,693002
2026-01-08,109.0,839904
2026-01-09,110.5,856283
2026-01-12,119.5,4011099
2026-01-13,114.5,1836351
2026-01-14,114.0,1089131
2026-01-15,116.5,1722741
2026-01-16,120.0,2464246
2026-01-19,125.0,3807298
2026-01-20,126.5,1933637
2026-01-21,123.0,1633540
2026-01-22,124.0,1750717
2026-01-23,124.5,1207794
2026-01-26,123.0,1473855
2026-01-27,121.5,1632741
2026-01-28,120.0,1203920
2026-01-29,119.0,1636583
2026-01-30,116.5,1335797
2026-02-02,112.0,1204908
2026-02-03,112.5,829401
2026-02-04,117.0,1119816
2026-02-05,113.0,987782
2026-02-06,108.0,1224074
2026-02-09,104.0,1003556
2026-02-10,105.0,534644
2026-02-11,103.0,555209
2026-02-23,113.0,1493013
2026-02-24,119.0,2019043
2026-02-25,118.0,1446683
2026-02-26,121.5,3604009
2026-03-02,122.5,2133990
2026-03-03,119.5,2123037
2026-03-04,112.5,1952686
2026-03-05,116.0,1600259
2026-03-06,117.5,794207
2026-03-09,119.5,1805329
2026-03-10,123.5,2144051
2026-03-11,130.0,4675531
2026-03-12,128.5,2256238
2026-03-13,130.0,1875123
2026-03-16,125.5,1833071
2026-03-17,127.0,1373424
2026-03-18,124.0,1103613
2026-03-19,119.0,1360567
2026-03-20,122.0,1446827
2026-03-23,118.0,1160801
2026-03-24,118.0,1101041
