date,close,Trading_Volume
2025-06-03,87.0,575838
2025-06-04,90.2,627296
2025-06-05,88.8,431880
2025-06-06,89.4,339026
2025-06-09,88.4,406426
2025-06-10,89.8,298384
2025-06-11,91.6,343731
2025-06-12,91.4,217034
2025-06-13,88.2,475400
2025-06-16,88.5,162394
2025-06-17,89.8,632685
2025-06-18,90.3,215484
2025-06-19,88.0,377475
2025-06-20,86.5,348604
2025-06-23,85.6,482031
2025-06-24,89.2,626140
2025-06-25,86.2,519177
2025-06-26,86.2,235378
2025-06-27,86.5,162682
2025-06-30,84.2,270970
2025-07-01,82.7,471015
2025-07-02,81.9,388958
2025-07-03,82.8,276866
2025-07-04,80.0,581106
2025-07-07,78.4,328878
2025-07-08,77.9,370403
2025-07-09,77.6,159219
2025-07-10,77.3,225227
2025-07-11,79.7,324972
2025-07-14,77.6,210789
2025-07-15,77.6,173723
2025-07-16,80.5,506296
2025-07-17,80.7,357264
2025-07-18,80.7,176704
2025-07-21,80.7,263662
2025-07-22,76.9,554456
2025-07-23,78.4,163193
2025-07-24,78.2,131796
2025-07-25,77.5,143229
2025-07-28,77.7,156120
2025-07-29,77.2,258418
2025-07-30,77.1,312415
2025-07-31,80.4,1087749
2025-08-01,82.5,1009584
2025-08-04,81.5,496600
2025-08-05,82.8,443537
2025-08-06,78.2,1614485
2025-08-07,80.5,964307
2025-08-08,78.7,440760
2025-08-11,77.3,518832
2025-08-12,79.0,498611
2025-08-13,79.6,733602
2025-08-14,80.7,386013
2025-08-15,79.6,285382
2025-08-18,79.5,266967
2025-08-19,78.0,418629
2025-08-20,74.5,932681
2025-08-21,75.5,368346
2025-08-22,74.6,306992
2025-08-25,77.5,430312
2025-08-26,80.7,1006380
2025-08-27,84.2,1739896
2025-08-28,83.9,513325
2025-08-29,84.0,509116
2025-09-01,79.0,630991
2025-09-02,78.6,285442
2025-09-03,79.8,154211
2025-09-04,79.8,481704
2025-09-05,79.8,184405
2025-09-08,81.8,358229
2025-09-09,79.8,422532
2025-09-10,79.2,325433
2025-09-11,77.5,524834
2025-09-12,78.4,524173
2025-09-15,78.2,467820
2025-09-16,77.7,201772
2025-09-17,77.8,264871
2025-09-18,78.6,315332
2025-09-19,78.6,282976
2025-09-22,78.8,268139
2025-09-23,78.5,240213
2025-09-24,77.6,235812
2025-09-25,76.4,368729
2025-09-26,71.5,1149968
2025-09-30,73.2,202323
2025-10-01,72.5,165967
2025-10-02,72.1,258855
2025-10-03,72.1,167927
2025-10-07,72.3,247238
2025-10-08,72.9,277506
2025-10-09,72.7,284327
2025-10-13,70.1,547212
2025-10-14,68.8,429255
2025-10-15,69.7,161498
2025-10-16,70.7,167690
2025-10-17,70.3,145436
2025-10-20,70.0,176328
2025-10-21,70.5,192576
2025-10-22,70.5,110626
2025-10-23,69.8,181880
2025-10-27,69.8,156821
2025-10-28,69.5,210353
2025-10-29,69.6,172775
2025-10-30,69.7,266377
2025-10-31,68.2,450341
2025-11-03,66.7,320873
2025-11-04,65.7,337281
2025-11-05,69.3,876718
2025-11-06,67.8,568721
2025-11-07,66.6,245519
2025-11-10,66.5,214525
2025-11-11,66.0,116980
2025-11-12,67.4,203721
2025-11-13,67.4,157997
2025-11-14,66.6,244482
2025-11-17,63.7,400549
2025-11-18,61.0,699651
2025-11-19,59.9,340460
2025-11-20,60.8,391352
2025-11-21,58.8,334450
2025-11-24,60.3,228487
2025-11-25,60.3,195911
2025-11-26,61.7,277374
2025-11-27,61.7,135271
2025-11-28,61.6,152815
2025-12-01,60.7,124117
2025-12-02,60.3,71885
2025-12-03,60.6,114325
2025-12-04,60.7,208476
2025-12-05,60.7,239511
2025-12-08,61.2,167573
2025-12-09,60.8,119388
2025-12-10,60.6,123790
2025-12-11,60.1,126034
2025-12-12,64.1,1118369
2025-12-15,65.1,752262
2025-12-16,64.1,286580
2025-12-17,64.7,260984
2025-12-18,62.4,262269
2025-12-19,63.3,109674
2025-12-22,64.4,171296
2025-12-23,63.3,115454
2025-12-24,63.0,102899
2025-12-26,63.2,133211
2025-12-29,64.1,169973
2025-12-30,63.0,157710
2025-12-31,62.4,230878
2026-01-02,61.4,196716
2026-01-05,60.4,439020
2026-01-06,60.2,232725
2026-01-07,59.8,353155
2026-01-08,59.2,396902
2026-01-09,62.7,963834
2026-01-12,63.7,412641
2026-01-13,62.5,366091
2026-01-14,66.6,954127
2026-01-15,65.2,480597
2026-01-16,64.5,253302
2026-01-19,68.0,868564
2026-01-20,67.4,533411
2026-01-21,66.6,314956
2026-01-22,67.0,299394
2026-01-23,66.9,826683
2026-01-26,66.8,324624
2026-01-27,65.9,221444
2026-01-28,65.3,307804
2026-01-29,65.1,309350
2026-01-30,62.7,541184
2026-02-02,60.7,282391
2026-02-03,61.2,249935
2026-02-04,62.4,153906
2026-02-05,60.6,254113
2026-02-06,60.0,567895
2026-02-09,60.1,243749
2026-02-10,59.5,296920
2026-02-11,58.9,339395
2026-02-23,64.7,889206
2026-02-24,65.3,1543271
2026-02-25,70.0,2331776
2026-02-26,77.0,2370089
2026-03-02,81.9,5830552
2026-03-03,90.0,5154878
2026-03-04,81.5,5692564
2026-03-05,82.0,3934123
2026-03-06,81.0,2606882
2026-03-09,76.0,1994413
2026-03-10,74.6,2751705
2026-03-11,80.3,1809539
2026-03-12,79.0,2066194
2026-03-13,78.1,1117967
2026-03-16,77.2,1351563
2026-03-17,76.5,1562055
2026-03-18,77.8,1796845
2026-03-19,78.2,1300367
2026-03-20,77.4,1338664
2026-03-23,71.6,1444501
2026-03-24,71.6,670959
