date,close,Trading_Volume
2025-06-12,115.5,15479287
2025-06-13,115.0,10194540
2025-06-16,116.5,8594930
2025-06-17,116.0,8917519
2025-06-18,116.5,16655415
2025-06-19,113.0,7154965
2025-06-20,111.5,4714059
2025-06-23,112.0,3178490
2025-06-24,112.5,5239205
2025-06-25,110.5,2781418
2025-06-26,111.0,3464560
2025-06-27,110.0,2160477
2025-06-30,108.5,1718031
2025-07-01,109.0,1448049
2025-07-02,109.5,1512890
2025-07-03,111.5,1667362
2025-07-04,107.0,2953277
2025-07-07,105.0,1437840
2025-07-08,102.5,2170122
2025-07-09,104.0,1542841
2025-07-10,103.0,1542437
2025-07-11,107.0,4146341
2025-07-14,106.5,7125512
2025-07-15,106.0,1772489
2025-07-16,104.5,1895284
2025-07-17,106.0,969507
2025-07-18,105.5,1134086
2025-07-21,104.5,923204
2025-07-22,100.5,2515296
2025-07-23,105.0,3365254
2025-07-24,104.0,1342056
2025-07-25,103.0,1193761
2025-07-28,103.0,1041979
2025-07-29,103.5,1661463
2025-07-30,103.5,1167496
2025-07-31,102.5,1098766
2025-08-01,104.0,1027758
2025-08-04,106.0,1565705
2025-08-05,106.0,2939774
2025-08-06,106.5,3763554
2025-08-07,108.5,2689000
2025-08-08,108.0,1572495
2025-08-11,108.0,2269906
2025-08-12,106.5,1439632
2025-08-13,105.0,1543442
2025-08-14,105.0,1653631
2025-08-15,105.5,1051304
2025-08-18,107.0,1520689
2025-08-19,105.0,3582398
2025-08-20,102.0,2167844
2025-08-21,105.5,1511533
2025-08-22,106.0,1421445
2025-08-25,107.5,2265218
2025-08-26,108.0,1251334
2025-08-27,108.5,2474547
2025-08-28,110.5,4772144
2025-08-29,113.5,7015484
2025-09-01,108.0,4612114
2025-09-02,107.5,1744538
2025-09-03,106.5,1164837
2025-09-04,107.5,1454333
2025-09-05,106.5,1242146
2025-09-08,107.0,1395915
2025-09-09,106.5,2886404
2025-09-10,107.0,1284929
2025-09-11,107.5,2289280
2025-09-12,107.5,4302807
2025-09-15,104.5,2280704
2025-09-16,105.0,1177983
2025-09-17,102.0,2186723
2025-09-18,102.5,1144156
2025-09-19,102.5,1432721
2025-09-22,103.5,1099665
2025-09-23,102.5,1200560
2025-09-24,103.0,4093218
2025-09-25,103.5,1563573
2025-09-26,100.5,2265359
2025-09-30,102.5,917927
2025-10-01,100.5,1263010
2025-10-02,98.1,3328256
2025-10-03,98.7,1018721
2025-10-07,101.0,2235747
2025-10-08,101.5,904612
2025-10-09,99.5,1704603
2025-10-13,101.5,1708422
2025-10-14,99.9,1936805
2025-10-15,101.5,895577
2025-10-16,103.0,2170222
2025-10-17,102.5,1023120
2025-10-20,100.5,1041394
2025-10-21,101.5,1147458
2025-10-22,101.5,700783
2025-10-23,99.6,2061221
2025-10-27,98.3,2063888
2025-10-28,97.4,1383513
2025-10-29,97.9,955020
2025-10-30,100.5,3351445
2025-10-31,110.5,17569740
2025-11-03,116.5,51029920
2025-11-04,112.0,14306024
2025-11-05,116.0,10560098
2025-11-06,110.5,7756599
2025-11-07,105.5,3956697
2025-11-10,104.0,2959424
2025-11-11,103.0,2468394
2025-11-12,101.5,2354931
2025-11-13,101.5,2607704
2025-11-14,98.6,3626375
2025-11-17,97.5,2248507
2025-11-18,96.3,3012776
2025-11-19,95.2,2950547
2025-11-20,98.6,4255671
2025-11-21,95.2,7327598
2025-11-24,95.3,1914684
2025-11-25,94.5,1536151
2025-11-26,97.2,1654541
2025-11-27,97.1,2251930
2025-11-28,96.9,1934140
2025-12-01,95.2,1237634
2025-12-02,94.8,1061208
2025-12-03,95.1,792387
2025-12-04,96.4,921717
2025-12-05,96.3,843838
2025-12-08,97.6,2025611
2025-12-09,98.1,1931628
2025-12-10,98.2,3519781
2025-12-11,98.7,2078819
2025-12-12,101.0,4411013
2025-12-15,102.0,20744921
2025-12-16,98.8,5156532
2025-12-17,98.3,2087926
2025-12-18,97.0,1637704
2025-12-19,99.7,1826434
2025-12-22,102.0,2241770
2025-12-23,101.5,1872957
2025-12-24,102.0,797883
2025-12-26,103.0,1438883
2025-12-29,101.0,889540
2025-12-30,100.5,883055
2025-12-31,99.5,1039508
2026-01-02,98.1,1822610
2026-01-05,96.9,1712023
2026-01-06,96.7,1336328
2026-01-07,96.6,1524325
2026-01-08,96.6,1639362
2026-01-09,97.8,2081272
2026-01-12,99.0,2928619
2026-01-13,99.0,4677473
2026-01-14,108.5,10389146
2026-01-15,104.0,21596028
2026-01-16,114.0,28287584
2026-01-19,120.0,37324427
2026-01-20,127.0,34598589
2026-01-21,139.5,32131626
2026-01-22,140.5,72094346
2026-01-23,142.5,29051055
2026-01-26,139.0,15964824
2026-01-27,133.0,12351637
2026-01-28,138.5,21427402
2026-01-29,132.5,11597497
2026-01-30,123.5,9542704
2026-02-02,121.5,6219216
2026-02-03,126.0,9074804
2026-02-04,126.0,4668385
2026-02-05,120.5,3893942
2026-02-06,119.5,4575979
2026-02-09,119.5,2667483
2026-02-10,122.0,4737651
2026-02-11,122.0,2967605
2026-02-23,124.5,3678272
2026-02-24,123.0,2999765
2026-02-25,130.5,21223545
2026-02-26,128.0,17045564
2026-03-02,124.0,5007341
2026-03-03,122.5,6165052
2026-03-04,113.0,5915681
2026-03-05,117.0,3231700
2026-03-06,117.5,5232541
2026-03-09,111.0,4278819
2026-03-10,112.0,2626887
2026-03-11,115.5,2528181
2026-03-12,113.5,2329884
2026-03-13,115.5,1946756
2026-03-16,115.5,2397724
2026-03-17,117.5,3234666
2026-03-18,119.5,2517329
2026-03-19,117.5,2513467
2026-03-20,115.0,2525675
2026-03-23,111.5,3286787
2026-03-24,113.0,2295497
