date,close,Trading_Volume
2025-03-31,75.5,1757293
2025-04-01,77.0,756307
2025-04-02,78.6,655499
2025-04-07,70.8,100051
2025-04-08,63.8,1706419
2025-04-09,57.5,2021667
2025-04-10,63.2,1779576
2025-04-11,63.9,2291584
2025-04-14,64.9,2341508
2025-04-15,67.7,2033769
2025-04-16,66.5,1051549
2025-04-17,66.2,912848
2025-04-18,66.3,725256
2025-04-21,62.5,1109799
2025-04-22,61.6,1123852
2025-04-23,64.6,1207703
2025-04-24,64.9,637295
2025-04-25,67.5,1589770
2025-04-28,68.0,1562594
2025-04-29,69.3,1419819
2025-04-30,68.4,888818
2025-05-02,69.4,929823
2025-05-05,66.3,1893760
2025-05-06,67.8,969478
2025-05-07,68.3,1038920
2025-05-08,70.3,1328559
2025-05-09,70.8,1126169
2025-05-12,71.5,996199
2025-05-13,71.9,904485
2025-05-14,73.3,1011392
2025-05-15,73.9,851297
2025-05-16,74.4,762737
2025-05-19,72.2,627849
2025-05-20,72.3,329248
2025-05-21,72.2,1592604
2025-05-22,73.1,920844
2025-05-23,72.4,356540
2025-05-26,72.1,276258
2025-05-27,71.9,693183
2025-05-28,71.0,755828
2025-05-29,72.1,447986
2025-06-02,69.6,849558
2025-06-03,70.0,322125
2025-06-04,71.5,837736
2025-06-05,71.0,463106
2025-06-06,70.5,395349
2025-06-09,71.3,371123
2025-06-10,72.4,412656
2025-06-11,73.2,1129903
2025-06-12,73.4,512262
2025-06-13,72.2,767084
2025-06-16,72.6,459106
2025-06-17,73.3,667115
2025-06-18,72.8,331551
2025-06-19,71.4,580616
2025-06-20,70.9,1147415
2025-06-23,72.0,1009135
2025-06-24,71.8,961255
2025-06-25,72.6,432986
2025-06-26,72.6,451382
2025-06-27,71.9,923736
2025-06-30,70.7,585553
2025-07-01,71.0,389802
2025-07-02,70.9,368621
2025-07-03,72.4,574300
2025-07-04,70.7,845170
2025-07-07,69.5,574604
2025-07-08,67.9,906066
2025-07-09,68.9,667911
2025-07-10,69.0,307771
2025-07-11,69.5,530422
2025-07-14,68.5,406755
2025-07-15,69.1,432361
2025-07-16,70.2,817537
2025-07-17,68.2,532556
2025-07-18,68.1,377470
2025-07-21,68.5,318610
2025-07-22,67.1,642700
2025-07-23,68.1,416616
2025-07-24,68.6,384915
2025-07-25,68.1,262549
2025-07-28,69.1,994487
2025-07-29,68.5,576488
2025-07-30,68.9,495560
2025-07-31,68.5,407254
2025-08-01,69.4,598839
2025-08-04,69.7,320344
2025-08-05,70.5,639283
2025-08-06,70.0,355330
2025-08-07,69.5,407792
2025-08-08,63.7,3891997
2025-08-11,62.7,1348373
2025-08-12,63.0,499513
2025-08-13,63.7,936907
2025-08-14,63.3,571201
2025-08-15,63.0,571950
2025-08-18,62.4,691360
2025-08-19,62.0,606407
2025-08-20,61.2,654237
2025-08-21,63.6,922383
2025-08-22,62.8,395602
2025-08-25,64.7,1189950
2025-08-26,64.6,615100
2025-08-27,67.4,1968049
2025-08-28,67.8,979761
2025-08-29,68.5,952151
2025-09-01,67.2,1138478
2025-09-02,68.6,1789755
2025-09-03,69.0,1043630
2025-09-04,68.0,786184
2025-09-05,67.0,762854
2025-09-08,67.9,426182
2025-09-09,67.6,456039
2025-09-10,67.8,440629
2025-09-11,66.1,573589
2025-09-12,68.1,1041102
2025-09-15,67.2,557893
2025-09-16,66.9,432350
2025-09-17,68.1,1063735
2025-09-18,69.1,794241
2025-09-19,71.9,3868253
2025-09-22,73.8,4156244
2025-09-23,75.0,6524375
2025-09-24,75.2,3600509
2025-09-25,74.5,4461371
2025-09-26,73.4,3020069
2025-09-30,74.3,1136680
2025-10-01,74.5,1567005
2025-10-02,74.7,1230999
2025-10-03,74.6,1762814
2025-10-07,75.1,1655852
2025-10-08,74.1,864072
2025-10-09,73.1,1178840
2025-10-13,69.7,1684373
2025-10-14,68.1,1361228
2025-10-15,68.7,463129
2025-10-16,71.9,2006535
2025-10-17,73.0,2320613
2025-10-20,76.4,7053568
2025-10-21,75.8,4349716
2025-10-22,75.6,2020128
2025-10-23,77.2,6639261
2025-10-27,84.9,11169339
2025-10-28,87.1,19046695
2025-10-29,86.9,6497581
2025-10-30,84.5,5424180
2025-10-31,86.9,5934944
2025-11-03,89.4,7142004
2025-11-04,87.3,4793720
2025-11-05,86.2,2787979
2025-11-06,85.9,1788121
2025-11-07,82.9,2092129
2025-11-10,78.2,3440726
2025-11-11,78.8,2798784
2025-11-12,80.1,1543323
2025-11-13,84.5,4661891
2025-11-14,83.9,3350410
2025-11-17,83.2,2308623
2025-11-18,81.3,2379007
2025-11-19,80.6,1610305
2025-11-20,82.7,1562637
2025-11-21,80.2,1725691
2025-11-24,80.7,814717
2025-11-25,79.4,1134091
2025-11-26,79.7,798987
2025-11-27,81.3,814516
2025-11-28,81.2,805821
2025-12-01,78.9,747247
2025-12-02,77.5,838931
2025-12-03,79.2,682405
2025-12-04,78.3,504634
2025-12-05,78.1,324016
2025-12-08,78.0,783818
2025-12-09,77.7,895425
2025-12-10,78.1,1117423
2025-12-11,78.1,745186
2025-12-12,77.4,908061
2025-12-15,76.1,667764
2025-12-16,74.3,708219
2025-12-17,74.5,615327
2025-12-18,74.8,930093
2025-12-19,74.7,548273
2025-12-22,76.0,398539
2025-12-23,75.5,391662
2025-12-24,77.4,1371459
2025-12-26,78.9,1564921
2025-12-29,80.7,3232572
2025-12-30,81.1,3356341
2025-12-31,81.9,2405554
2026-01-02,83.9,3769023
2026-01-05,82.5,3022411
2026-01-06,84.0,2170606
2026-01-07,84.0,1585826
2026-01-08,81.8,1383915
2026-01-09,82.5,756040
2026-01-12,82.7,914513
2026-01-13,84.8,2315545
2026-01-14,93.2,11994668
2026-01-15,93.3,22800173
2026-01-16,92.0,6090430
2026-01-19,92.8,5190842
2026-01-20,90.4,4670764
2026-01-21,89.1,3198666
2026-01-22,92.0,5339894
2026-01-23,91.2,3156381
2026-01-26,90.9,1870516
2026-01-27,91.0,1981398
2026-01-28,89.0,2125540
2026-01-29,86.2,2380215
2026-01-30,84.2,1227889
2026-02-02,81.8,1399742
2026-02-03,83.2,859677
2026-02-04,84.1,772847
2026-02-05,84.0,1587155
2026-02-06,82.7,1156760
2026-02-09,82.5,627373
2026-02-10,81.9,675469
2026-02-11,81.5,651846
2026-02-23,83.7,1264650
2026-02-24,84.9,1537961
2026-02-25,86.0,1176254
2026-02-26,87.4,1716971
2026-03-02,85.6,1270025
2026-03-03,84.0,1228434
2026-03-04,78.0,1375627
2026-03-05,80.0,841410
2026-03-06,79.6,514285
2026-03-09,72.7,1049290
2026-03-10,74.4,676928
2026-03-11,75.3,632298
2026-03-12,73.3,681541
2026-03-13,74.2,616136
2026-03-16,75.2,505092
2026-03-17,80.0,1669239
2026-03-18,83.3,3995462
2026-03-19,83.9,2473373
2026-03-20,84.0,1547404
2026-03-23,82.2,1076310
2026-03-24,81.6,1005979
