date,close,Trading_Volume
2025-08-20,103.0,862683
2025-08-21,104.0,1007344
2025-08-22,103.0,538018
2025-08-25,105.5,562911
2025-08-26,103.0,614465
2025-08-27,105.0,926140
2025-08-28,104.5,488554
2025-08-29,105.0,513416
2025-09-01,103.0,423292
2025-09-02,103.0,803826
2025-09-03,101.0,1463871
2025-09-04,103.5,482299
2025-09-05,103.5,322356
2025-09-08,105.5,849999
2025-09-09,102.5,871258
2025-09-10,103.0,722748
2025-09-11,100.5,1388626
2025-09-12,102.5,662010
2025-09-15,103.0,387910
2025-09-16,103.5,1576851
2025-09-17,103.0,552296
2025-09-18,103.0,1350100
2025-09-19,100.5,2896364
2025-09-22,101.5,1248882
2025-09-23,101.0,616421
2025-09-24,100.5,1458763
2025-09-25,99.9,6714074
2025-09-26,95.5,4690611
2025-09-30,94.9,3387355
2025-10-01,93.0,2541606
2025-10-02,94.5,1811924
2025-10-03,94.1,1455573
2025-10-07,97.8,2943673
2025-10-08,96.4,1064761
2025-10-09,94.0,1561699
2025-10-13,96.4,2126973
2025-10-14,98.0,1967291
2025-10-15,99.7,2619139
2025-10-16,103.5,3275357
2025-10-17,102.5,860100
2025-10-20,104.0,1291725
2025-10-21,103.5,1069626
2025-10-22,105.5,1508258
2025-10-23,109.0,4390941
2025-10-27,106.0,2643166
2025-10-28,104.5,1618856
2025-10-29,104.0,761903
2025-10-30,105.0,878032
2025-10-31,101.5,1599360
2025-11-03,103.0,1004899
2025-11-04,99.1,1901288
2025-11-05,99.5,1845276
2025-11-06,100.5,1114658
2025-11-07,98.0,1225103
2025-11-10,94.8,4615290
2025-11-11,94.2,1881630
2025-11-12,94.9,1661338
2025-11-13,95.8,1275109
2025-11-14,96.5,2929244
2025-11-17,94.0,2365560
2025-11-18,91.0,2297601
2025-11-19,91.7,1278076
2025-11-20,92.2,1306919
2025-11-21,94.5,1835447
2025-11-24,94.6,1761355
2025-11-25,94.6,574090
2025-11-26,103.0,3924909
2025-11-27,103.5,2467100
2025-11-28,100.5,1125092
2025-12-01,101.5,700641
2025-12-02,103.0,479933
2025-12-03,103.0,299481
2025-12-04,102.0,380447
2025-12-05,101.5,924598
2025-12-08,102.5,703793
2025-12-09,99.8,1104434
2025-12-10,98.2,912148
2025-12-11,96.2,1174831
2025-12-12,96.2,585957
2025-12-15,95.2,513893
2025-12-16,94.0,990714
2025-12-17,93.0,1191070
2025-12-18,94.0,791606
2025-12-19,95.0,775187
2025-12-22,97.3,1928515
2025-12-23,94.8,769916
2025-12-24,93.3,827809
2025-12-26,93.0,694591
2025-12-29,93.0,597944
2025-12-30,94.6,766182
2025-12-31,92.6,658403
2026-01-02,88.6,3275335
2026-01-05,88.7,2214309
2026-01-06,87.6,1444031
2026-01-07,90.2,1419179
2026-01-08,89.5,1581848
2026-01-09,89.0,1722024
2026-01-12,88.7,889555
2026-01-13,90.1,2822906
2026-01-14,93.8,2351912
2026-01-15,92.5,1677754
2026-01-16,95.0,2336045
2026-01-19,96.4,3580311
2026-01-20,96.0,2336254
2026-01-21,94.2,3132171
2026-01-22,94.2,2093368
2026-01-23,92.9,1721375
2026-01-26,93.9,1676710
2026-01-27,94.3,1645710
2026-01-28,91.9,2444649
2026-01-29,91.5,1602256
2026-01-30,89.3,3176486
2026-02-02,90.2,1885297
2026-02-03,92.7,2592594
2026-02-04,90.5,1543585
2026-02-05,90.0,1755758
2026-02-06,87.5,2989768
2026-02-09,87.5,1522334
2026-02-10,86.9,1286178
2026-02-11,87.6,1514868
2026-02-23,84.6,3096400
2026-02-24,83.7,2582489
2026-02-25,82.6,1698870
2026-02-26,81.7,2228518
2026-03-02,83.2,2594080
2026-03-03,80.3,2651316
2026-03-04,76.9,2643101
2026-03-05,79.0,1980236
2026-03-06,77.9,1536569
2026-03-09,75.0,2962971
2026-03-10,73.8,2090736
2026-03-11,72.6,3099746
2026-03-12,72.1,2210579
2026-03-13,71.0,2080808
2026-03-16,74.8,4971866
2026-03-17,73.6,1807682
2026-03-18,71.9,1686622
2026-03-19,70.1,3022371
2026-03-20,71.0,2544770
2026-03-23,73.2,2271729
2026-03-24,71.0,1419998
