date,close,Trading_Volume
2025-03-20,186.0,280422
2025-03-21,184.0,234137
2025-03-24,180.0,321245
2025-03-25,179.0,452964
2025-03-26,181.5,426355
2025-03-27,180.5,288075
2025-03-28,166.0,1606347
2025-03-31,149.5,2440763
2025-04-01,157.5,2172373
2025-04-02,161.5,975109
2025-04-07,145.5,124217
2025-04-08,131.0,515323
2025-04-09,118.0,433413
2025-04-10,126.5,5994455
2025-04-11,117.0,2879289
2025-04-14,128.5,2066876
2025-04-15,139.0,3005978
2025-04-16,133.5,1015009
2025-04-17,133.5,683688
2025-04-18,130.0,524226
2025-04-21,122.5,627598
2025-04-22,120.0,798816
2025-04-23,127.0,626300
2025-04-24,127.0,798826
2025-04-25,130.0,633303
2025-04-28,132.5,401467
2025-04-29,136.0,649430
2025-04-30,130.5,789091
2025-05-02,133.5,441033
2025-05-05,124.5,965242
2025-05-06,126.0,364523
2025-05-07,124.0,250957
2025-05-08,126.5,328149
2025-05-09,131.0,598197
2025-05-12,136.5,1014411
2025-05-13,135.0,1186519
2025-05-14,138.0,585117
2025-05-15,133.0,878169
2025-05-16,134.0,355762
2025-05-19,129.0,647888
2025-05-20,129.5,475131
2025-05-21,131.0,310137
2025-05-22,130.0,287879
2025-05-23,129.0,214858
2025-05-26,129.0,212175
2025-05-27,126.0,400842
2025-05-28,126.5,265964
2025-05-29,127.0,283039
2025-06-02,123.0,336979
2025-06-03,122.0,204284
2025-06-04,126.5,439034
2025-06-05,127.5,657960
2025-06-06,128.5,323694
2025-06-09,126.5,267207
2025-06-10,127.0,446586
2025-06-11,129.5,798479
2025-06-12,142.0,4002405
2025-06-13,137.5,6653006
2025-06-16,131.5,1326583
2025-06-17,130.5,878914
2025-06-18,132.0,539798
2025-06-19,126.5,1022794
2025-06-20,124.5,818546
2025-06-23,121.5,889320
2025-06-24,124.5,705194
2025-06-25,124.0,462267
2025-06-26,132.0,3020351
2025-06-27,128.5,2844315
2025-06-30,125.5,525810
2025-07-01,125.0,463466
2025-07-02,125.5,264500
2025-07-03,123.5,666512
2025-07-04,122.0,461445
2025-07-07,118.5,474974
2025-07-08,116.5,414179
2025-07-09,119.5,382348
2025-07-10,117.5,293379
2025-07-11,119.5,317862
2025-07-14,116.5,348396
2025-07-15,118.5,363499
2025-07-16,121.0,411509
2025-07-17,124.0,488258
2025-07-18,125.0,469616
2025-07-21,124.5,254017
2025-07-22,120.0,381461
2025-07-23,121.5,290842
2025-07-24,123.0,295500
2025-07-25,120.5,215348
2025-07-28,121.0,494342
2025-07-29,119.0,311433
2025-07-30,118.5,295788
2025-07-31,117.0,540305
2025-08-01,119.5,679159
2025-08-04,122.0,1194463
2025-08-05,123.5,856836
2025-08-06,120.5,423282
2025-08-07,120.5,299300
2025-08-08,118.5,614887
2025-08-11,130.0,2869117
2025-08-12,127.5,3342528
2025-08-13,129.0,1791897
2025-08-14,127.0,1038391
2025-08-15,124.0,867889
2025-08-18,123.0,826139
2025-08-19,120.0,643736
2025-08-20,117.0,817982
2025-08-21,117.0,461888
2025-08-22,115.0,473420
2025-08-25,123.5,1598843
2025-08-26,124.0,581211
2025-08-27,124.5,589900
2025-08-28,126.0,760657
2025-08-29,123.5,551778
2025-09-01,118.0,787210
2025-09-02,117.0,742735
2025-09-03,117.0,445257
2025-09-04,119.0,619196
2025-09-05,120.5,268941
2025-09-08,119.0,455773
2025-09-09,120.0,419623
2025-09-10,118.5,836428
2025-09-11,114.5,966482
2025-09-12,114.5,498804
2025-09-15,113.0,579078
2025-09-16,114.0,285995
2025-09-17,113.0,278255
2025-09-18,114.0,325486
2025-09-19,115.5,236768
2025-09-22,114.5,589927
2025-09-23,114.5,732616
2025-09-24,113.5,348974
2025-09-25,111.5,845787
2025-09-26,107.0,1134848
2025-09-30,105.5,575455
2025-10-01,108.0,370339
2025-10-02,107.5,266043
2025-10-03,107.5,263896
2025-10-07,113.5,735780
2025-10-08,112.5,256210
2025-10-09,109.0,327163
2025-10-13,104.0,832151
2025-10-14,100.0,817339
2025-10-15,101.5,380029
2025-10-16,103.0,311637
2025-10-17,102.0,304964
2025-10-20,101.0,662640
2025-10-21,103.5,442244
2025-10-22,103.5,356693
2025-10-23,102.0,242029
2025-10-27,102.0,316639
2025-10-28,100.5,447604
2025-10-29,100.0,412271
2025-10-30,96.7,1152538
2025-10-31,98.6,793328
2025-11-03,102.5,885874
2025-11-04,97.2,873386
2025-11-05,95.5,635306
2025-11-06,96.6,891348
2025-11-07,95.1,279699
2025-11-10,100.5,610097
2025-11-11,103.0,842105
2025-11-12,100.0,299707
2025-11-13,99.6,274384
2025-11-14,95.5,515435
2025-11-17,92.5,690326
2025-11-18,90.4,746066
2025-11-19,87.6,679986
2025-11-20,90.4,363891
2025-11-21,87.5,427075
2025-11-24,89.7,358635
2025-11-25,89.8,306600
2025-11-26,91.4,403077
2025-11-27,92.8,255439
2025-11-28,92.5,194333
2025-12-01,90.8,152315
2025-12-02,91.7,182247
2025-12-03,92.9,218459
2025-12-04,93.5,350813
2025-12-05,90.9,442619
2025-12-08,90.8,245913
2025-12-09,91.8,166832
2025-12-10,90.1,350376
2025-12-11,91.1,384546
2025-12-12,92.9,654276
2025-12-15,91.8,290578
2025-12-16,90.2,499834
2025-12-17,92.2,424879
2025-12-18,90.8,260322
2025-12-19,92.4,231069
2025-12-22,93.3,524551
2025-12-23,91.6,445338
2025-12-24,92.3,219516
2025-12-26,92.3,451919
2025-12-29,94.2,674032
2025-12-30,96.5,563467
2025-12-31,93.2,588856
2026-01-02,93.1,335237
2026-01-05,92.8,1052233
2026-01-06,93.7,515320
2026-01-07,94.1,325678
2026-01-08,91.8,697173
2026-01-09,94.0,632683
2026-01-12,103.0,2014917
2026-01-13,101.0,3681128
2026-01-14,101.5,905920
2026-01-15,100.0,571464
2026-01-16,110.0,2039189
2026-01-19,116.0,5051946
2026-01-20,113.5,1538816
2026-01-21,114.0,1712653
2026-01-22,122.0,4082899
2026-01-23,121.5,3917726
2026-01-26,117.0,1281273
2026-01-27,115.5,675778
2026-01-28,117.0,925054
2026-01-29,112.5,1152212
2026-01-30,109.0,901597
2026-02-02,106.0,732106
2026-02-03,104.5,669087
2026-02-04,105.0,399427
2026-02-05,100.5,560609
2026-02-06,100.5,501288
2026-02-09,99.5,416893
2026-02-10,100.5,753707
2026-02-11,102.0,430465
2026-02-23,106.0,648234
2026-02-24,107.5,480436
2026-02-25,110.0,665344
2026-02-26,109.0,423949
2026-03-02,106.5,663308
2026-03-03,103.5,518689
2026-03-04,99.9,667523
2026-03-05,101.0,370472
2026-03-06,99.8,399233
2026-03-09,93.5,603604
2026-03-10,97.0,498910
2026-03-11,99.7,304065
2026-03-12,97.9,335040
2026-03-13,97.0,285894
2026-03-16,98.6,324291
2026-03-17,98.1,254023
2026-03-18,98.6,316338
2026-03-19,98.1,290037
2026-03-20,96.5,545569
2026-03-23,94.4,472111
2026-03-24,96.2,348942
