date,close,Trading_Volume
2025-08-15,164.0,1969504
2025-08-18,166.5,2574956
2025-08-19,163.0,2112584
2025-08-20,157.5,1564524
2025-08-21,173.0,4905939
2025-08-22,168.0,5898215
2025-08-25,178.0,7674003
2025-08-26,184.0,5944248
2025-08-27,202.0,10119532
2025-08-28,201.5,16049460
2025-08-29,203.5,5457480
2025-09-01,195.0,4412827
2025-09-02,189.5,3196118
2025-09-03,191.0,1858495
2025-09-04,185.5,1741151
2025-09-05,188.5,1039512
2025-09-08,202.0,4726576
2025-09-09,201.0,4626934
2025-09-10,212.5,10255926
2025-09-11,198.5,10348777
2025-09-12,195.0,3397981
2025-09-15,189.5,2103173
2025-09-16,187.0,2220804
2025-09-17,190.0,2400998
2025-09-18,193.0,1848877
2025-09-19,194.0,2120521
2025-09-22,196.0,1058003
2025-09-23,197.0,4673857
2025-09-24,197.0,3401817
2025-09-25,194.5,1985010
2025-09-26,187.0,1507607
2025-09-30,191.5,651962
2025-10-01,189.5,675008
2025-10-02,189.5,1383970
2025-10-03,191.5,702673
2025-10-07,193.0,1483732
2025-10-08,189.0,1399675
2025-10-09,183.5,1402161
2025-10-13,181.5,778184
2025-10-14,178.0,1197476
2025-10-15,186.0,991437
2025-10-16,191.0,2009768
2025-10-17,181.0,1539022
2025-10-20,181.0,500789
2025-10-21,182.0,458291
2025-10-22,182.5,362394
2025-10-23,176.5,799337
2025-10-27,178.5,646655
2025-10-28,175.5,636213
2025-10-29,181.0,725273
2025-10-30,176.0,829341
2025-10-31,177.0,598766
2025-11-03,182.5,1612078
2025-11-04,178.5,1193990
2025-11-05,175.0,642743
2025-11-06,179.5,374125
2025-11-07,173.0,779382
2025-11-10,175.5,541213
2025-11-11,177.5,432170
2025-11-12,176.0,676219
2025-11-13,176.0,462853
2025-11-14,171.5,551120
2025-11-17,173.0,550916
2025-11-18,170.0,890599
2025-11-19,170.5,555299
2025-11-20,177.0,793674
2025-11-21,171.5,864493
2025-11-24,180.0,998253
2025-11-25,193.0,4077023
2025-11-26,193.5,2248418
2025-11-27,197.5,2415181
2025-11-28,205.0,3126615
2025-12-01,201.0,1700941
2025-12-02,200.0,1209053
2025-12-03,204.0,2186081
2025-12-04,204.0,1234023
2025-12-05,206.0,855268
2025-12-08,226.5,8655725
2025-12-09,225.0,6939364
2025-12-10,221.0,3391077
2025-12-11,243.0,8983552
2025-12-12,244.5,7541087
2025-12-15,245.5,5597025
2025-12-16,241.5,3940750
2025-12-17,232.5,4216456
2025-12-18,226.5,1640135
2025-12-19,223.5,1906322
2025-12-22,226.5,1208815
2025-12-23,234.5,2395253
2025-12-24,233.0,2154644
2025-12-26,237.0,2181506
2025-12-29,243.0,2818976
2025-12-30,245.5,2124620
2025-12-31,250.5,6797125
2026-01-02,270.0,6693052
2026-01-05,279.5,6873505
2026-01-06,267.0,3725926
2026-01-07,263.0,2361756
2026-01-08,261.0,3540677
2026-01-09,259.0,4193732
2026-01-12,254.0,3026389
2026-01-13,256.5,2454529
2026-01-14,254.0,1861809
2026-01-15,256.0,1071443
2026-01-16,250.0,3212264
2026-01-19,245.0,2291990
2026-01-20,249.5,1243792
2026-01-21,255.0,3223257
2026-01-22,247.5,3424631
2026-01-23,237.0,4677593
2026-01-26,234.0,1921587
2026-01-27,237.0,1186478
2026-01-28,243.0,1853402
2026-01-29,257.0,3698467
2026-01-30,238.0,2648309
2026-02-02,242.5,2096969
2026-02-03,266.5,7413328
2026-02-04,277.0,8183303
2026-02-05,276.5,5361192
2026-02-06,273.5,5007324
2026-02-09,268.5,7889844
2026-02-10,272.5,3424826
2026-02-11,273.0,2279616
2026-02-23,280.5,2969388
2026-02-24,280.5,3488610
2026-02-25,292.0,6435921
2026-02-26,321.0,5592927
2026-03-02,353.0,5617917
2026-03-03,388.0,9712748
2026-03-04,365.0,6225672
2026-03-05,400.0,2194472
2026-03-06,393.0,1120930
2026-03-09,354.0,583755
2026-03-10,355.0,1703369
2026-03-11,368.0,1146910
2026-03-12,365.0,594281
2026-03-13,363.5,548403
2026-03-16,378.5,1044758
2026-03-17,376.5,1058401
2026-03-18,401.0,987391
2026-03-19,371.5,2627630
2026-03-20,367.5,2451417
2026-03-23,355.5,2323772
