date,close,Trading_Volume
2025-05-07,90.7,25024
2025-05-08,91.0,34085
2025-05-09,92.3,219898
2025-05-12,90.6,38561
2025-05-13,89.4,81297
2025-05-14,89.7,60874
2025-05-15,89.9,105431
2025-05-16,90.1,32280
2025-05-19,90.0,20329
2025-05-20,90.0,11808
2025-05-21,90.2,14646
2025-05-22,89.6,18873
2025-05-23,89.4,10489
2025-05-26,88.9,21909
2025-05-27,88.7,22135
2025-05-28,89.9,25412
2025-05-29,88.6,45593
2025-06-02,88.6,33477
2025-06-03,89.5,44871
2025-06-04,88.7,58898
2025-06-05,89.1,17254
2025-06-06,88.8,47659
2025-06-09,88.6,19826
2025-06-10,89.9,63240
2025-06-11,88.5,26174
2025-06-12,87.7,33277
2025-06-13,87.3,11924
2025-06-16,86.4,16200
2025-06-17,86.0,22865
2025-06-18,86.6,7722
2025-06-19,86.5,9214
2025-06-20,84.0,49175
2025-06-23,82.3,13407
2025-06-24,82.1,29345
2025-06-25,82.2,10562
2025-06-26,81.2,35849
2025-06-27,82.0,10467
2025-06-30,80.6,15103
2025-07-01,78.8,78832
2025-07-02,78.0,41764
2025-07-03,78.7,16735
2025-07-04,77.7,21394
2025-07-07,77.9,13259
2025-07-08,77.5,14359
2025-07-09,78.5,9060
2025-07-10,77.3,18885
2025-07-11,77.3,24086
2025-07-14,78.6,8791
2025-07-15,78.0,12561
2025-07-16,77.0,23218
2025-07-17,77.3,35337
2025-07-18,77.1,23191
2025-07-21,77.2,12955
2025-07-22,76.6,28928
2025-07-23,76.7,5316
2025-07-24,76.8,31405
2025-07-25,76.4,32545
2025-07-28,75.2,46914
2025-07-29,75.9,20647
2025-07-30,75.7,9450
2025-07-31,74.2,40899
2025-08-01,75.3,14082
2025-08-04,75.2,14495
2025-08-05,75.5,50757
2025-08-06,75.6,13424
2025-08-07,76.0,25274
2025-08-08,77.8,102761
2025-08-11,78.0,44118
2025-08-12,77.3,13226
2025-08-13,75.7,50467
2025-08-14,75.6,44025
2025-08-15,75.7,24809
2025-08-18,75.1,40770
2025-08-19,74.0,72993
2025-08-20,74.3,67777
2025-08-21,74.5,31597
2025-08-22,75.0,34739
2025-08-25,75.0,17855
2025-08-26,74.5,26764
2025-08-27,74.4,28346
2025-08-28,75.2,41863
2025-08-29,74.6,11471
2025-09-01,74.4,28245
2025-09-02,73.7,21980
2025-09-03,74.2,35607
2025-09-04,75.7,63450
2025-09-05,74.9,34227
2025-09-08,73.9,31346
2025-09-09,74.0,51095
2025-09-10,73.8,31300
2025-09-11,73.5,28198
2025-09-12,73.4,29770
2025-09-15,73.2,29062
2025-09-16,72.5,54324
2025-09-17,71.7,73629
2025-09-18,72.5,18422
2025-09-19,72.0,44027
2025-09-22,72.9,72979
2025-09-23,72.2,21160
2025-09-24,72.0,22187
2025-09-25,72.1,19009
2025-09-26,72.5,27639
2025-09-30,72.5,22763
2025-10-01,72.3,21492
2025-10-02,72.5,23305
2025-10-03,72.4,31785
2025-10-07,73.1,56822
2025-10-08,79.1,414111
2025-10-09,77.3,127354
2025-10-13,77.1,23188
2025-10-14,76.7,43505
2025-10-15,76.0,26154
2025-10-16,75.5,31124
2025-10-17,76.0,18467
2025-10-20,75.0,32686
2025-10-21,74.1,35858
2025-10-22,74.3,27305
2025-10-23,74.2,15784
2025-10-27,74.8,57399
2025-10-28,74.4,20933
2025-10-29,74.6,36677
2025-10-30,74.1,18471
2025-10-31,74.1,40786
2025-11-03,73.8,46971
2025-11-04,72.8,35980
2025-11-05,72.3,20397
2025-11-06,72.6,24368
2025-11-07,72.7,14711
2025-11-10,72.5,23315
2025-11-11,72.4,28291
2025-11-12,72.3,38054
2025-11-13,73.4,27951
2025-11-14,72.0,7280
2025-11-17,70.6,50401
2025-11-18,70.3,74535
2025-11-19,68.4,41240
2025-11-20,69.0,34034
2025-11-21,68.5,13709
2025-11-24,70.3,81415
2025-11-25,71.3,29618
2025-11-26,71.8,23594
2025-11-27,71.6,91354
2025-11-28,75.6,177520
2025-12-01,75.0,43367
2025-12-02,74.2,27519
2025-12-03,74.8,15468
2025-12-04,74.1,30113
2025-12-05,74.9,42693
2025-12-08,74.0,58607
2025-12-09,72.0,61491
2025-12-10,71.5,23236
2025-12-11,72.5,35630
2025-12-12,72.3,9057
2025-12-15,71.0,21051
2025-12-16,70.6,30017
2025-12-17,71.3,33707
2025-12-18,71.9,25450
2025-12-19,71.4,16509
2025-12-22,71.6,17737
2025-12-23,70.7,23619
2025-12-24,71.0,20710
2025-12-26,70.6,11167
2025-12-29,70.2,8890
2025-12-30,70.0,28886
2025-12-31,70.5,35336
2026-01-02,69.6,29628
2026-01-05,68.6,65224
2026-01-06,68.3,48020
2026-01-07,68.4,44233
2026-01-08,68.4,33113
2026-01-09,68.4,28472
2026-01-12,69.4,24450
2026-01-13,68.8,31984
2026-01-14,69.1,62852
2026-01-15,69.1,16788
2026-01-16,69.0,28684
2026-01-19,68.5,42550
2026-01-20,67.9,49278
2026-01-21,67.9,70204
2026-01-22,67.6,50054
2026-01-23,69.0,51211
2026-01-26,68.4,41015
2026-01-27,67.9,89514
2026-01-28,67.5,23246
2026-01-29,68.0,35756
2026-01-30,67.3,32709
2026-02-02,66.2,94950
2026-02-03,66.0,22774
2026-02-04,66.6,12060
2026-02-05,66.8,17046
2026-02-06,66.5,24977
2026-02-09,66.2,40826
2026-02-10,66.5,35995
2026-02-11,66.2,29876
2026-02-23,66.2,34705
2026-02-24,65.9,58690
2026-02-25,65.6,51655
2026-02-26,65.6,29350
2026-03-02,65.3,30651
2026-03-03,64.1,59499
2026-03-04,62.5,43453
2026-03-05,64.5,35366
2026-03-06,63.5,20736
2026-03-09,62.2,24490
2026-03-10,65.7,77905
2026-03-11,66.6,66118
2026-03-12,67.0,74242
2026-03-13,65.7,55987
2026-03-16,65.7,43653
2026-03-17,65.4,18902
2026-03-18,66.9,55156
2026-03-19,69.0,78425
2026-03-20,68.7,80770
2026-03-23,67.0,27359
2026-03-24,66.8,21260
