date,close,Trading_Volume
2025-08-04,59.9,4085756
2025-08-05,60.9,7559524
2025-08-06,63.5,18027503
2025-08-07,63.9,15909685
2025-08-08,64.0,7823969
2025-08-11,67.3,23216586
2025-08-12,74.0,13571133
2025-08-13,75.7,58315152
2025-08-14,72.6,24672941
2025-08-15,72.8,12000856
2025-08-18,72.8,8699748
2025-08-19,73.2,14926713
2025-08-20,71.1,8455334
2025-08-21,72.9,6252420
2025-08-22,74.8,16742893
2025-08-25,75.1,15061240
2025-08-26,75.0,4991454
2025-08-27,74.9,5523268
2025-08-28,73.9,6932834
2025-08-29,75.6,11499580
2025-09-01,72.7,12666893
2025-09-02,71.1,5697857
2025-09-03,73.2,6040627
2025-09-04,76.2,14154643
2025-09-05,75.0,9492070
2025-09-08,82.5,24361603
2025-09-09,81.7,38259255
2025-09-10,81.3,9393645
2025-09-11,78.0,12831331
2025-09-12,78.0,5639785
2025-09-15,75.0,6102399
2025-09-16,75.8,3580516
2025-09-17,74.4,2537034
2025-09-18,73.7,4143674
2025-09-19,73.0,2835261
2025-09-22,75.0,4581498
2025-09-23,73.3,4380214
2025-09-24,72.5,2729806
2025-09-25,71.9,2722940
2025-09-26,69.3,4282634
2025-09-30,71.5,1967101
2025-10-01,71.5,1848082
2025-10-02,71.4,1378444
2025-10-03,71.8,2069598
2025-10-07,71.9,1400384
2025-10-08,71.2,1594750
2025-10-09,69.9,2835377
2025-10-13,67.9,3763388
2025-10-14,67.1,3125719
2025-10-15,68.2,2096467
2025-10-16,68.6,1972634
2025-10-17,67.9,1718942
2025-10-20,68.0,1243809
2025-10-21,69.5,1922321
2025-10-22,70.8,3323199
2025-10-23,71.8,3199360
2025-10-27,72.7,3198233
2025-10-28,70.9,2380268
2025-10-29,69.1,3084452
2025-10-30,68.4,2364551
2025-10-31,69.0,1414721
2025-11-03,69.3,1384854
2025-11-04,68.2,4679132
2025-11-05,69.3,1885741
2025-11-06,70.0,1076056
2025-11-07,70.7,3913615
2025-11-10,69.1,3819906
2025-11-11,68.7,3086180
2025-11-12,68.8,2448351
2025-11-13,68.1,2383159
2025-11-14,65.6,2780794
2025-11-17,64.1,2377004
2025-11-18,61.8,2129566
2025-11-19,61.1,1517579
2025-11-20,62.7,1224366
2025-11-21,60.6,1321072
2025-11-24,61.9,1424378
2025-11-25,61.5,1102160
2025-11-26,62.5,912180
2025-11-27,62.4,891598
2025-11-28,62.5,850650
2025-12-01,61.2,1045291
2025-12-02,60.7,960073
2025-12-03,62.5,985748
2025-12-04,62.3,1175091
2025-12-05,62.4,934640
2025-12-08,62.9,626212
2025-12-09,62.3,1539537
2025-12-10,61.5,1108587
2025-12-11,61.6,761475
2025-12-12,61.9,615027
2025-12-15,62.0,850582
2025-12-16,60.8,1503285
2025-12-17,60.8,710620
2025-12-18,59.6,1106191
2025-12-19,60.6,838166
2025-12-22,62.0,819080
2025-12-23,60.7,1103992
2025-12-24,60.0,964671
2025-12-26,59.5,1638961
2025-12-29,59.6,847634
2025-12-30,58.9,1460197
2025-12-31,62.2,4351556
2026-01-02,63.4,4137365
2026-01-05,63.8,4748915
2026-01-06,63.0,1640908
2026-01-07,62.3,1654345
2026-01-08,60.9,1684712
2026-01-09,59.9,1398425
2026-01-12,62.2,1536071
2026-01-13,62.0,1648169
2026-01-14,62.8,1802645
2026-01-15,61.8,1264574
2026-01-16,62.3,1672817
2026-01-19,63.2,3018952
2026-01-20,62.3,1590115
2026-01-21,62.9,1910576
2026-01-22,65.0,3174705
2026-01-23,63.6,3342598
2026-01-26,63.6,1528225
2026-01-27,67.7,10334155
2026-01-28,69.3,13871191
2026-01-29,66.4,4437266
2026-01-30,64.6,2463251
2026-02-02,64.4,2371686
2026-02-03,64.9,2339520
2026-02-04,64.5,1297002
2026-02-05,61.8,2038270
2026-02-06,61.1,1558472
2026-02-09,63.6,1672393
2026-02-10,63.6,2938451
2026-02-11,64.2,3160095
2026-02-23,64.0,1404015
2026-02-24,66.3,2369295
2026-02-25,64.7,1688110
2026-02-26,64.5,1298677
2026-03-02,65.1,1723843
2026-03-03,63.4,1895823
2026-03-04,60.0,1717618
2026-03-05,63.8,3119145
2026-03-06,63.6,2713098
2026-03-09,59.5,2077984
2026-03-10,59.1,1222272
2026-03-11,60.4,837543
2026-03-12,60.0,1670704
2026-03-13,59.6,947785
2026-03-16,60.3,879596
2026-03-17,61.1,1002192
2026-03-18,62.1,1339323
2026-03-19,62.1,1328893
2026-03-20,60.8,1225850
2026-03-23,58.5,1318101
2026-03-24,58.2,1020479
