date,close,Trading_Volume
2025-07-28,134.0,304997
2025-07-29,133.0,519072
2025-07-30,131.0,331086
2025-07-31,131.5,259463
2025-08-01,133.5,318300
2025-08-04,131.5,131491
2025-08-05,134.0,417632
2025-08-06,134.5,575815
2025-08-07,131.0,848703
2025-08-08,129.5,614268
2025-08-11,127.0,303491
2025-08-12,127.5,162811
2025-08-13,128.0,350452
2025-08-14,129.0,274035
2025-08-15,126.5,339217
2025-08-18,127.0,186327
2025-08-19,125.0,334416
2025-08-20,123.0,389715
2025-08-21,124.0,138312
2025-08-22,123.0,100000
2025-08-25,123.5,183442
2025-08-26,122.5,308478
2025-08-27,126.0,418169
2025-08-28,124.5,265756
2025-08-29,125.5,195100
2025-09-01,127.0,834585
2025-09-02,134.0,5624400
2025-09-03,147.0,5491806
2025-09-04,139.5,5942721
2025-09-05,142.0,2266376
2025-09-08,153.0,5131544
2025-09-09,147.5,2435251
2025-09-10,140.5,2340076
2025-09-11,135.5,1725839
2025-09-12,137.5,1027053
2025-09-15,143.5,3711889
2025-09-16,149.0,5187755
2025-09-17,143.5,1751121
2025-09-18,147.5,2498398
2025-09-19,147.0,1554137
2025-09-22,142.5,1606459
2025-09-23,141.0,958753
2025-09-24,142.5,912748
2025-09-25,139.0,904742
2025-09-26,136.0,861279
2025-09-30,136.5,434105
2025-10-01,134.5,481827
2025-10-02,132.5,1106033
2025-10-03,131.0,659596
2025-10-07,132.0,567346
2025-10-08,133.5,264453
2025-10-09,135.0,716539
2025-10-13,138.0,683498
2025-10-14,139.5,1359332
2025-10-15,144.5,2764313
2025-10-16,141.0,1246473
2025-10-17,136.5,1250290
2025-10-20,142.5,1308465
2025-10-21,149.5,5587120
2025-10-22,146.0,2051688
2025-10-23,144.5,642374
2025-10-27,144.5,795923
2025-10-28,141.0,833088
2025-10-29,140.0,476090
2025-10-30,140.0,458603
2025-10-31,139.0,359370
2025-11-03,141.5,294280
2025-11-04,133.5,1086472
2025-11-05,134.0,386312
2025-11-06,131.5,455058
2025-11-07,125.5,918706
2025-11-10,125.0,198148
2025-11-11,126.0,223623
2025-11-12,126.5,234305
2025-11-13,124.5,336663
2025-11-14,123.0,242216
2025-11-17,123.5,212636
2025-11-18,123.5,517151
2025-11-19,120.0,379782
2025-11-20,123.5,257945
2025-11-21,124.0,390419
2025-11-24,122.0,157575
2025-11-25,124.5,139520
2025-11-26,126.0,219197
2025-11-27,124.5,87012
2025-11-28,126.0,152326
2025-12-01,125.0,138274
2025-12-02,125.5,169115
2025-12-03,127.0,139760
2025-12-04,128.0,182037
2025-12-05,127.5,152523
2025-12-08,125.5,175445
2025-12-09,121.0,804797
2025-12-10,119.0,376323
2025-12-11,117.0,225516
2025-12-12,118.0,173309
2025-12-15,116.5,158137
2025-12-16,116.0,240015
2025-12-17,118.0,135436
2025-12-18,116.5,175521
2025-12-19,116.5,99260
2025-12-22,117.5,181068
2025-12-23,116.5,128510
2025-12-24,116.5,186110
2025-12-26,118.0,147346
2025-12-29,118.5,118474
2025-12-30,119.5,249062
2025-12-31,119.5,244004
2026-01-02,117.5,301031
2026-01-05,115.0,407571
2026-01-06,119.0,588931
2026-01-07,120.5,463319
2026-01-08,117.5,343461
2026-01-09,117.5,154879
2026-01-12,121.0,396145
2026-01-13,121.5,259517
2026-01-14,124.0,459038
2026-01-15,122.0,198682
2026-01-16,124.5,439650
2026-01-19,127.5,700042
2026-01-20,127.0,407626
2026-01-21,129.0,832955
2026-01-22,131.5,756698
2026-01-23,133.5,640329
2026-01-26,132.0,344384
2026-01-27,131.0,400156
2026-01-28,131.5,247982
2026-01-29,133.0,384134
2026-01-30,129.0,284410
2026-02-02,126.0,235089
2026-02-03,125.0,208483
2026-02-04,128.5,364799
2026-02-05,128.5,413852
2026-02-06,126.5,318400
2026-02-09,126.0,218476
2026-02-10,126.0,165141
2026-02-11,124.0,299045
2026-02-23,127.5,304699
2026-02-24,131.5,484052
2026-02-25,130.0,309999
2026-02-26,131.5,424682
2026-03-02,129.0,328065
2026-03-03,125.0,413752
2026-03-04,118.5,575231
2026-03-05,122.0,239537
2026-03-06,121.0,149934
2026-03-09,116.5,460108
2026-03-10,119.0,146003
2026-03-11,127.0,297422
2026-03-12,126.5,304132
2026-03-13,125.5,162084
2026-03-16,130.0,350851
2026-03-17,128.0,305640
2026-03-18,129.5,452283
2026-03-19,127.5,235569
2026-03-20,125.5,213026
2026-03-23,128.5,430408
2026-03-24,130.0,718963
