date,close,Trading_Volume
2025-08-08,1435.0,1171600
2025-08-11,1450.0,937019
2025-08-12,1435.0,790775
2025-08-13,1455.0,852587
2025-08-14,1410.0,771484
2025-08-15,1390.0,783540
2025-08-18,1435.0,665354
2025-08-19,1550.0,3043092
2025-08-20,1410.0,1859137
2025-08-21,1455.0,1026081
2025-08-22,1405.0,523606
2025-08-25,1430.0,856963
2025-08-26,1445.0,506214
2025-08-27,1515.0,1858025
2025-08-28,1545.0,885278
2025-08-29,1515.0,1343433
2025-09-01,1480.0,1008958
2025-09-02,1470.0,698403
2025-09-03,1495.0,828903
2025-09-04,1460.0,518306
2025-09-05,1530.0,1806773
2025-09-08,1515.0,1148848
2025-09-09,1560.0,919982
2025-09-10,1450.0,2467008
2025-09-11,1440.0,855269
2025-09-12,1405.0,581119
2025-09-15,1380.0,478480
2025-09-16,1370.0,525504
2025-09-17,1400.0,981145
2025-09-18,1510.0,2195748
2025-09-19,1495.0,1605473
2025-09-22,1640.0,2620817
2025-09-23,1610.0,3170541
2025-09-24,1635.0,3456308
2025-09-25,1620.0,1316147
2025-09-26,1485.0,1693102
2025-09-30,1560.0,821569
2025-10-01,1535.0,729329
2025-10-02,1505.0,779447
2025-10-03,1540.0,840291
2025-10-07,1605.0,1521720
2025-10-08,1615.0,848489
2025-10-09,1750.0,2476548
2025-10-13,1650.0,1727469
2025-10-14,1560.0,1664250
2025-10-15,1635.0,793607
2025-10-16,1680.0,1434741
2025-10-17,1550.0,2186731
2025-10-20,1555.0,751786
2025-10-21,1530.0,970741
2025-10-22,1485.0,950240
2025-10-23,1465.0,828111
2025-10-27,1425.0,1367971
2025-10-28,1410.0,813270
2025-10-29,1465.0,922495
2025-10-30,1440.0,1100824
2025-10-31,1455.0,572147
2025-11-03,1525.0,964641
2025-11-04,1480.0,1098889
2025-11-05,1400.0,1481276
2025-11-06,1405.0,594184
2025-11-07,1370.0,828793
2025-11-10,1430.0,820886
2025-11-11,1430.0,632240
2025-11-12,1405.0,445317
2025-11-13,1405.0,488178
2025-11-14,1380.0,447680
2025-11-17,1420.0,721970
2025-11-18,1355.0,824477
2025-11-19,1335.0,391671
2025-11-20,1435.0,671064
2025-11-21,1335.0,604394
2025-11-24,1390.0,559343
2025-11-25,1440.0,491269
2025-11-26,1460.0,1297547
2025-11-27,1435.0,608042
2025-11-28,1475.0,1073448
2025-12-01,1455.0,1019739
2025-12-02,1420.0,993669
2025-12-03,1430.0,312491
2025-12-04,1360.0,963636
2025-12-05,1365.0,682865
2025-12-08,1445.0,1086052
2025-12-09,1495.0,1910969
2025-12-10,1525.0,1349830
2025-12-11,1510.0,1373416
2025-12-12,1515.0,623547
2025-12-15,1450.0,577475
2025-12-16,1430.0,453078
2025-12-17,1380.0,816860
2025-12-18,1375.0,373876
2025-12-19,1400.0,323758
2025-12-22,1430.0,204686
2025-12-23,1510.0,1854603
2025-12-24,1505.0,578320
2025-12-26,1535.0,1013604
2025-12-29,1500.0,459040
2025-12-30,1545.0,490139
2025-12-31,1560.0,700915
2026-01-02,1605.0,1308600
2026-01-05,1765.0,2720143
2026-01-06,1760.0,2072914
2026-01-07,1825.0,1611654
2026-01-08,1830.0,1720131
2026-01-09,1790.0,828720
2026-01-12,1825.0,1294198
2026-01-13,1785.0,1153017
2026-01-14,1840.0,1137355
2026-01-15,1785.0,682024
2026-01-16,1790.0,1996138
2026-01-19,1750.0,799496
2026-01-20,1750.0,482037
2026-01-21,1750.0,583655
2026-01-22,1785.0,720380
2026-01-23,1755.0,529511
2026-01-26,1765.0,542830
2026-01-27,1765.0,602328
2026-01-28,1800.0,1172745
2026-01-29,1825.0,1089788
2026-01-30,1670.0,1309878
2026-02-02,1605.0,1011599
2026-02-03,1635.0,1077783
2026-02-04,1615.0,437245
2026-02-05,1575.0,490022
2026-02-06,1545.0,580235
2026-02-09,1570.0,337480
2026-02-10,1540.0,694587
2026-02-11,1530.0,378051
2026-02-23,1605.0,485522
2026-02-24,1610.0,527425
2026-02-25,1650.0,602967
2026-02-26,1780.0,1835229
2026-03-02,1730.0,615428
2026-03-03,1690.0,831566
2026-03-04,1730.0,1502945
2026-03-05,1840.0,1375252
2026-03-06,1910.0,1599927
2026-03-09,1785.0,786470
2026-03-10,1805.0,927722
2026-03-11,1960.0,1259902
2026-03-12,1940.0,826308
2026-03-13,1965.0,1481021
2026-03-16,2160.0,1438978
2026-03-17,2130.0,1043958
2026-03-18,2275.0,1609881
2026-03-19,2260.0,580941
2026-03-20,2365.0,1411688
2026-03-23,2435.0,1363176
2026-03-24,2420.0,1374668
