date,close,Trading_Volume
2025-04-25,21.3,392280
2025-04-28,21.35,333303
2025-04-29,21.5,402834
2025-04-30,22.1,361808
2025-05-02,23.8,576210
2025-05-05,23.75,1481870
2025-05-06,23.3,459124
2025-05-07,22.45,445701
2025-05-08,23.1,183282
2025-05-09,22.75,207751
2025-05-12,21.3,1251157
2025-05-13,21.1,479976
2025-05-14,21.8,283237
2025-05-15,21.6,200639
2025-05-16,22.1,219348
2025-05-19,21.7,208746
2025-05-20,21.9,151460
2025-05-21,22.55,516350
2025-05-22,22.35,252868
2025-05-23,22.55,186893
2025-05-26,22.4,172912
2025-05-27,21.6,341938
2025-05-28,21.05,270186
2025-05-29,21.2,286843
2025-06-02,21.0,138006
2025-06-03,21.0,171345
2025-06-04,21.0,228860
2025-06-05,20.7,281295
2025-06-06,20.7,135174
2025-06-09,20.6,315324
2025-06-10,20.7,186342
2025-06-11,20.65,253205
2025-06-12,20.75,99658
2025-06-13,20.75,227554
2025-06-16,20.55,183548
2025-06-17,20.5,215395
2025-06-18,20.3,175621
2025-06-19,20.05,144854
2025-06-20,19.5,464649
2025-06-23,19.15,378862
2025-06-24,19.6,122814
2025-06-25,20.1,311762
2025-06-26,20.7,222897
2025-06-27,21.05,341596
2025-06-30,20.45,202693
2025-07-01,20.35,125029
2025-07-02,20.9,176773
2025-07-03,20.85,145504
2025-07-04,20.35,99840
2025-07-07,20.25,67782
2025-07-08,20.1,123836
2025-07-09,20.2,88041
2025-07-10,20.3,54253
2025-07-11,20.35,69289
2025-07-14,20.4,114970
2025-07-15,20.45,57705
2025-07-16,20.45,53472
2025-07-17,20.1,132563
2025-07-18,20.0,31235
2025-07-21,20.0,37675
2025-07-22,19.6,175981
2025-07-23,19.4,124569
2025-07-24,19.6,286097
2025-07-25,19.35,143060
2025-07-28,19.05,153188
2025-07-29,18.75,798224
2025-07-30,19.2,449740
2025-07-31,19.4,325638
2025-08-01,20.1,328395
2025-08-04,20.35,154119
2025-08-05,20.5,166378
2025-08-06,20.6,150304
2025-08-07,20.75,133561
2025-08-08,20.55,106645
2025-08-11,20.2,248975
2025-08-12,20.25,469743
2025-08-13,20.3,170205
2025-08-14,20.45,234333
2025-08-15,20.8,215766
2025-08-18,20.65,162430
2025-08-19,20.6,136337
2025-08-20,20.5,98099
2025-08-21,21.6,442115
2025-08-22,22.0,478790
2025-08-25,21.95,302644
2025-08-26,21.75,75704
2025-08-27,21.55,173811
2025-08-28,21.25,183808
2025-08-29,21.25,117956
2025-09-01,22.1,630238
2025-09-02,22.1,377867
2025-09-03,22.7,438317
2025-09-04,24.95,1662870
2025-09-05,23.85,2695539
2025-09-08,23.8,523881
2025-09-09,23.75,196973
2025-09-10,23.95,208055
2025-09-11,24.0,294469
2025-09-12,24.8,579745
2025-09-15,25.2,361065
2025-09-16,26.05,696253
2025-09-17,26.0,356839
2025-09-18,25.5,289830
2025-09-19,24.45,885146
2025-09-22,24.3,254841
2025-09-23,24.0,195506
2025-09-24,23.7,107041
2025-09-25,24.2,127998
2025-09-26,23.95,183963
2025-09-30,24.0,271608
2025-10-01,23.75,100425
2025-10-02,23.75,390208
2025-10-03,23.0,164210
2025-10-07,22.5,369495
2025-10-08,22.55,149422
2025-10-09,22.3,119030
2025-10-13,22.75,245176
2025-10-14,22.8,223971
2025-10-15,22.7,75040
2025-10-16,22.85,185156
2025-10-17,22.55,120872
2025-10-20,22.3,51247
2025-10-21,22.5,133394
2025-10-22,22.55,44204
2025-10-23,22.65,425467
2025-10-27,22.05,198731
2025-10-28,22.1,228165
2025-10-29,21.5,209506
2025-10-30,21.7,135131
2025-10-31,21.45,113627
2025-11-03,21.3,79367
2025-11-04,21.65,158941
2025-11-05,21.6,142072
2025-11-06,21.75,202395
2025-11-07,21.9,46292
2025-11-10,21.8,71286
2025-11-11,21.85,145348
2025-11-12,21.9,88923
2025-11-13,21.7,131267
2025-11-14,21.7,96351
2025-11-17,21.6,200041
2025-11-18,21.0,162567
2025-11-19,20.75,102479
2025-11-20,20.8,37642
2025-11-21,20.85,324344
2025-11-24,20.6,100301
2025-11-25,20.6,99132
2025-11-26,20.6,94864
2025-11-27,20.75,230994
2025-11-28,21.2,102353
2025-12-01,20.95,113377
2025-12-02,21.15,225955
2025-12-03,21.65,124691
2025-12-04,22.0,214485
2025-12-05,22.4,135927
2025-12-08,22.65,141695
2025-12-09,22.45,206598
2025-12-10,22.45,139081
2025-12-11,21.9,377295
2025-12-12,21.95,100393
2025-12-15,21.5,54129
2025-12-16,21.35,82040
2025-12-17,22.2,517047
2025-12-18,22.7,139034
2025-12-19,23.9,566033
2025-12-22,23.8,164690
2025-12-23,23.9,74752
2025-12-24,25.4,1998802
2025-12-26,25.2,419683
2025-12-29,24.65,147596
2025-12-30,25.0,471094
2025-12-31,24.8,223926
2026-01-02,23.8,196141
2026-01-05,23.55,163854
2026-01-06,23.3,106376
2026-01-07,22.85,170755
2026-01-08,23.3,99909
2026-01-09,23.0,89269
2026-01-12,23.0,155432
2026-01-13,22.3,145152
2026-01-14,22.4,110738
2026-01-15,22.3,69478
2026-01-16,21.4,364757
2026-01-19,21.55,303155
2026-01-20,21.6,240189
2026-01-21,21.8,824286
2026-01-22,21.85,178816
2026-01-23,22.2,207789
2026-01-26,22.4,194669
2026-01-27,22.5,220577
2026-01-28,22.55,203307
2026-01-29,22.65,135053
2026-01-30,21.65,178348
2026-02-02,20.9,182251
2026-02-03,20.7,150587
2026-02-04,20.85,147215
2026-02-05,20.6,194694
2026-02-06,20.45,395311
2026-02-09,20.25,139131
2026-02-10,20.3,293542
2026-02-11,20.35,360213
2026-02-23,20.85,139365
2026-02-24,20.6,136144
2026-02-25,20.05,316845
2026-02-26,20.05,425313
2026-03-02,20.0,225527
2026-03-03,19.7,205029
2026-03-04,18.95,309245
2026-03-05,19.25,117187
2026-03-06,19.1,92815
2026-03-09,18.35,1318256
2026-03-10,18.8,165170
2026-03-11,19.5,168147
2026-03-12,19.45,449851
2026-03-13,19.05,157196
2026-03-16,19.0,122839
2026-03-17,18.5,408428
2026-03-18,18.6,476846
2026-03-19,17.55,3811386
2026-03-20,17.8,871811
2026-03-23,17.05,264258
2026-03-24,16.85,406143
