date,close,Trading_Volume
2025-12-02,308.0,1370938
2025-12-03,308.5,685752
2025-12-04,307.5,963046
2025-12-05,310.0,738089
2025-12-08,312.5,1068851
2025-12-09,307.5,1118178
2025-12-10,303.5,948057
2025-12-11,303.5,1818535
2025-12-12,308.0,1705757
2025-12-15,301.5,1166145
2025-12-16,293.0,1311532
2025-12-17,289.5,693243
2025-12-18,285.5,547911
2025-12-19,296.0,730276
2025-12-22,300.0,887784
2025-12-23,304.5,1438291
2025-12-24,304.0,812949
2025-12-26,300.0,904616
2025-12-29,296.5,862882
2025-12-30,298.0,624410
2025-12-31,316.0,5045059
2026-01-02,347.0,9800554
2026-01-05,362.5,10422792
2026-01-06,366.0,5871046
2026-01-07,364.0,4312165
2026-01-08,370.0,3853203
2026-01-09,375.5,8061694
2026-01-12,376.0,5034928
2026-01-13,369.0,3605898
2026-01-14,369.0,2182068
2026-01-15,365.0,1839013
2026-01-16,351.0,5725979
2026-01-19,346.0,2382368
2026-01-20,354.5,1453280
2026-01-21,339.5,2366291
2026-01-22,335.0,2230110
2026-01-23,336.5,1295568
2026-01-26,330.5,1619995
2026-01-27,333.0,1409327
2026-01-28,336.0,2240786
2026-01-29,330.0,1814378
2026-01-30,319.5,1933081
2026-02-02,321.0,1810165
2026-02-03,321.0,1539525
2026-02-04,324.0,1544838
2026-02-05,314.5,1992754
2026-02-06,304.0,2029950
2026-02-09,303.5,1570457
2026-02-10,307.0,762885
2026-02-11,307.5,1162152
2026-02-23,328.0,2674172
2026-02-24,332.0,2794531
2026-02-25,334.0,3562220
2026-02-26,338.5,2189451
2026-03-02,339.0,2845116
2026-03-03,324.5,3907827
2026-03-04,301.0,2855994
2026-03-05,320.0,2074766
2026-03-06,329.5,2843459
2026-03-09,297.0,3449742
2026-03-10,314.5,2579400
2026-03-11,336.0,3538068
2026-03-12,335.0,2407476
2026-03-13,328.0,2110869
2026-03-16,331.0,2730178
2026-03-17,323.0,2415302
2026-03-18,323.0,1385609
2026-03-19,316.0,1450190
2026-03-20,305.0,2657406
2026-03-23,290.5,2622114
2026-03-24,294.0,1654502
