date,close,Trading_Volume
2025-05-20,134.0,81849
2025-05-21,134.0,53877
2025-05-22,131.0,85844
2025-05-23,133.5,74429
2025-05-26,135.0,112049
2025-05-27,132.5,69100
2025-05-28,133.5,132653
2025-05-29,134.5,133291
2025-06-02,138.5,676904
2025-06-03,137.5,198216
2025-06-04,141.0,300150
2025-06-05,139.5,206432
2025-06-06,138.5,115508
2025-06-09,138.0,118064
2025-06-10,140.5,303748
2025-06-11,145.5,433861
2025-06-12,143.5,239356
2025-06-13,140.0,238431
2025-06-16,140.0,104999
2025-06-17,138.0,121058
2025-06-18,141.0,65344
2025-06-19,137.5,128429
2025-06-20,135.0,145216
2025-06-23,134.5,148173
2025-06-24,136.0,130198
2025-06-25,136.5,154857
2025-06-26,139.0,263524
2025-06-27,138.5,328163
2025-06-30,134.0,270061
2025-07-01,133.0,90791
2025-07-02,136.0,164107
2025-07-03,141.0,525497
2025-07-04,144.0,1388308
2025-07-07,146.0,1877872
2025-07-08,147.0,2121775
2025-07-09,142.0,1927030
2025-07-10,151.0,2520798
2025-07-11,152.0,2342770
2025-07-14,146.0,1187105
2025-07-15,147.0,591968
2025-07-16,147.5,661957
2025-07-17,147.0,594717
2025-07-18,146.0,378164
2025-07-21,146.0,276521
2025-07-22,141.5,767195
2025-07-23,147.0,499182
2025-07-24,151.5,1364993
2025-07-25,152.0,839850
2025-07-28,151.0,673519
2025-07-29,151.5,564701
2025-07-30,149.5,718851
2025-07-31,149.0,446262
2025-08-01,152.5,412996
2025-08-04,150.5,666312
2025-08-05,156.0,1423031
2025-08-06,157.5,1578901
2025-08-07,157.0,1683988
2025-08-08,161.5,2112478
2025-08-11,162.5,1112543
2025-08-12,159.0,844725
2025-08-13,160.0,823871
2025-08-14,159.0,503970
2025-08-15,157.5,529098
2025-08-18,157.5,516270
2025-08-19,160.0,830733
2025-08-20,157.0,565834
2025-08-21,166.5,2106658
2025-08-22,171.0,4405565
2025-08-25,174.5,1978263
2025-08-26,170.5,1501826
2025-08-27,187.5,5770947
2025-08-28,189.0,7191482
2025-08-29,192.5,3614362
2025-09-01,186.5,1986958
2025-09-02,179.5,2153967
2025-09-03,197.0,4247223
2025-09-04,191.0,6810288
2025-09-05,191.0,1326524
2025-09-08,193.0,1188819
2025-09-09,203.0,5410125
2025-09-10,198.5,1840200
2025-09-11,200.0,4249611
2025-09-12,197.0,1579276
2025-09-15,190.0,1691991
2025-09-16,194.0,884807
2025-09-17,189.5,869867
2025-09-18,189.0,1295753
2025-09-19,183.5,1510875
2025-09-22,184.5,945299
2025-09-23,184.0,805775
2025-09-24,182.5,714459
2025-09-25,182.5,387907
2025-09-26,176.5,883725
2025-09-30,178.5,441538
2025-10-01,178.5,356388
2025-10-02,176.0,353774
2025-10-03,177.0,457033
2025-10-07,179.0,476692
2025-10-08,178.0,179493
2025-10-09,173.0,790320
2025-10-13,170.5,658104
2025-10-14,164.5,661422
2025-10-15,165.5,326305
2025-10-16,168.0,392038
2025-10-17,165.0,222783
2025-10-20,165.0,258696
2025-10-21,168.5,510138
2025-10-22,168.5,306785
2025-10-23,165.0,243459
2025-10-27,166.0,448167
2025-10-28,166.0,148995
2025-10-29,166.0,345569
2025-10-30,164.5,381183
2025-10-31,165.0,210745
2025-11-03,165.0,250384
2025-11-04,164.0,304040
2025-11-05,159.0,793088
2025-11-06,160.0,371485
2025-11-07,158.0,275290
2025-11-10,155.5,245732
2025-11-11,153.0,287207
2025-11-12,151.0,284579
2025-11-13,151.5,238961
2025-11-14,147.0,358038
2025-11-17,146.0,304214
2025-11-18,142.0,482378
2025-11-19,141.5,253267
2025-11-20,144.0,196630
2025-11-21,140.5,236641
2025-11-24,142.5,155873
2025-11-25,146.0,213821
2025-11-26,155.5,827901
2025-11-27,148.5,768108
2025-11-28,146.0,281912
2025-12-01,145.0,198353
2025-12-02,143.5,143198
2025-12-03,144.5,147592
2025-12-04,148.5,291501
2025-12-05,146.5,214448
2025-12-08,146.5,101929
2025-12-09,149.0,369863
2025-12-10,149.5,338361
2025-12-11,150.5,133370
2025-12-12,150.0,111327
2025-12-15,150.5,127832
2025-12-16,148.5,141679
2025-12-17,149.5,94241
2025-12-18,148.5,63294
2025-12-19,153.5,203929
2025-12-22,154.0,186025
2025-12-23,153.0,157821
2025-12-24,151.5,446672
2025-12-26,150.5,188836
2025-12-29,152.5,115276
2025-12-30,151.5,270002
2025-12-31,149.5,188753
2026-01-02,150.0,175342
2026-01-05,146.0,362686
2026-01-06,148.0,153247
2026-01-07,149.0,223979
2026-01-08,147.5,297517
2026-01-09,148.5,323563
2026-01-12,150.0,213010
2026-01-13,147.5,183583
2026-01-14,148.5,170548
2026-01-15,149.5,128287
2026-01-16,149.5,226041
2026-01-19,148.0,272509
2026-01-20,154.0,365252
2026-01-21,151.0,328397
2026-01-22,159.5,915125
2026-01-23,155.0,640811
2026-01-26,153.0,282637
2026-01-27,150.0,537506
2026-01-28,149.0,258368
2026-01-29,147.5,253864
2026-01-30,145.0,342559
2026-02-02,143.5,258623
2026-02-03,145.0,152005
2026-02-04,147.0,142496
2026-02-05,145.0,154839
2026-02-06,146.0,218613
2026-02-09,142.0,211789
2026-02-10,143.5,124136
2026-02-11,142.5,149202
2026-02-23,145.0,248822
2026-02-24,145.0,198845
2026-02-25,152.5,644407
2026-02-26,151.0,210092
2026-03-02,150.5,358998
2026-03-03,147.0,313237
2026-03-04,142.5,491030
2026-03-05,143.5,240749
2026-03-06,145.5,71976
2026-03-09,141.0,694508
2026-03-10,142.0,240390
2026-03-11,146.5,249901
2026-03-12,146.5,202608
2026-03-13,148.0,206136
2026-03-16,150.5,910372
2026-03-17,152.5,308108
2026-03-18,153.5,211666
2026-03-19,150.5,258532
2026-03-20,150.5,177194
2026-03-23,151.0,364318
