date,close,Trading_Volume
2025-11-05,16.45,186414
2025-11-06,16.1,98856
2025-11-07,15.8,93796
2025-11-10,15.6,53325
2025-11-11,15.9,150898
2025-11-12,16.1,56242
2025-11-13,16.4,170457
2025-11-14,16.0,129282
2025-11-17,16.0,176679
2025-11-18,16.0,77131
2025-11-19,15.95,108169
2025-11-20,16.0,34155
2025-11-21,15.95,55367
2025-11-24,15.95,75166
2025-11-25,15.95,79107
2025-11-26,15.8,7214
2025-11-27,16.0,45505
2025-11-28,16.0,46071
2025-12-01,15.95,34724
2025-12-02,15.7,27577
2025-12-03,15.8,53089
2025-12-04,15.85,41427
2025-12-05,15.6,70531
2025-12-08,15.6,32398
2025-12-09,15.6,25105
2025-12-10,15.55,38487
2025-12-11,15.05,275823
2025-12-12,15.55,96810
2025-12-15,15.95,159950
2025-12-16,17.0,435226
2025-12-17,17.95,504836
2025-12-18,18.1,267622
2025-12-19,17.95,122376
2025-12-22,17.9,279461
2025-12-23,17.25,82445
2025-12-24,17.7,182233
2025-12-26,17.8,234134
2025-12-29,18.3,297093
2025-12-30,19.35,380891
2025-12-31,19.2,285958
2026-01-02,18.95,113207
2026-01-05,18.3,170376
2026-01-06,18.85,381638
2026-01-07,18.6,354995
2026-01-08,18.1,86832
2026-01-09,17.9,106041
2026-01-12,17.7,179317
2026-01-13,17.75,268730
2026-01-14,18.0,312340
2026-01-15,17.65,39919
2026-01-16,17.4,118206
2026-01-19,17.0,247745
2026-01-20,16.95,134800
2026-01-21,16.2,234551
2026-01-22,15.9,246997
2026-01-23,16.5,295734
2026-01-26,16.35,215984
2026-01-27,16.25,60393
2026-01-28,16.0,86440
2026-01-29,16.05,150672
2026-01-30,15.95,43809
2026-02-02,16.0,56208
2026-02-03,16.0,28127
2026-02-04,15.55,406464
2026-02-05,15.35,250099
2026-02-06,15.3,200113
2026-02-09,15.1,348921
2026-02-10,15.3,167685
2026-02-11,15.1,168752
2026-02-23,15.2,207464
2026-02-24,15.0,470374
2026-02-25,15.05,158927
2026-02-26,15.1,131471
2026-03-02,15.1,157232
2026-03-03,14.85,207128
2026-03-04,14.4,227054
2026-03-05,14.5,59571
2026-03-06,14.5,61958
2026-03-09,13.75,233685
2026-03-10,14.0,103344
2026-03-11,14.2,95147
2026-03-12,14.25,42273
2026-03-13,14.1,95431
2026-03-16,13.7,192477
2026-03-17,13.45,263241
2026-03-18,13.35,131848
2026-03-19,13.05,141558
2026-03-20,13.05,248936
2026-03-23,13.0,84415
2026-03-24,13.0,123689
