date,close,Trading_Volume
2025-05-07,162.5,1984767
2025-05-08,163.5,669762
2025-05-09,161.5,626283
2025-05-12,166.0,1135030
2025-05-13,163.5,751663
2025-05-14,167.5,1388308
2025-05-15,168.5,953053
2025-05-16,169.0,2061338
2025-05-19,169.5,2435914
2025-05-20,174.5,3765642
2025-05-21,177.0,3554282
2025-05-22,174.5,1936625
2025-05-23,175.0,2070717
2025-05-26,171.0,1448111
2025-05-27,171.0,1300135
2025-05-28,172.5,1222646
2025-05-29,173.0,1547391
2025-06-02,170.5,939449
2025-06-03,171.5,747995
2025-06-04,173.0,1625553
2025-06-05,174.0,728246
2025-06-06,170.5,935207
2025-06-09,170.5,850309
2025-06-10,172.5,801619
2025-06-11,174.0,798377
2025-06-12,175.0,585484
2025-06-13,173.5,662593
2025-06-16,175.0,566863
2025-06-17,176.5,1850443
2025-06-18,179.0,1670971
2025-06-19,176.0,701775
2025-06-20,177.0,2974913
2025-06-23,181.5,3762169
2025-06-24,187.0,3511086
2025-06-25,188.0,1689051
2025-06-26,188.5,1360436
2025-06-27,188.0,968760
2025-06-30,189.0,1601667
2025-07-01,190.0,1442332
2025-07-02,186.5,1041888
2025-07-03,190.0,1260867
2025-07-04,189.0,1978090
2025-07-07,185.5,1625926
2025-07-08,183.0,1458972
2025-07-09,184.0,1223101
2025-07-10,185.5,1279285
2025-07-11,204.0,8567266
2025-07-14,199.5,6004205
2025-07-15,200.5,2393518
2025-07-16,202.5,3616821
2025-07-17,208.0,2811483
2025-07-18,211.5,6386823
2025-07-21,212.5,3959289
2025-07-22,205.5,3518089
2025-07-23,204.5,1655669
2025-07-24,206.5,1219456
2025-07-25,207.5,1157637
2025-07-28,209.0,1134694
2025-07-29,205.0,1096551
2025-07-30,205.5,555434
2025-07-31,205.0,2183862
2025-08-01,204.0,1192728
2025-08-04,199.0,1588594
2025-08-05,201.0,1612225
2025-08-06,200.5,912468
2025-08-07,220.5,4295950
2025-08-08,219.0,7598265
2025-08-11,216.5,1963314
2025-08-12,224.5,3167510
2025-08-13,235.5,5386812
2025-08-14,238.0,3169773
2025-08-15,232.5,2591233
2025-08-18,238.5,2259369
2025-08-19,239.0,1967750
2025-08-20,229.0,1849118
2025-08-21,242.0,2176777
2025-08-22,235.0,1489562
2025-08-25,238.0,2361555
2025-08-26,247.0,2015993
2025-08-27,262.5,3121839
2025-08-28,264.0,1610777
2025-08-29,264.0,1633428
2025-09-01,268.5,5327549
2025-09-02,265.0,3200842
2025-09-03,268.5,1879136
2025-09-04,263.0,1251104
2025-09-05,265.0,993056
2025-09-08,270.0,2352942
2025-09-09,272.5,1191376
2025-09-10,274.0,1919963
2025-09-11,274.0,3452196
2025-09-12,271.5,2715676
2025-09-15,263.0,2661910
2025-09-16,266.0,1172382
2025-09-17,255.0,2619993
2025-09-18,255.5,1206282
2025-09-19,252.0,1256712
2025-09-22,257.0,836510
2025-09-23,255.0,821486
2025-09-24,257.0,1392454
2025-09-25,251.0,1020795
2025-09-26,241.5,1856950
2025-09-30,244.5,1328668
2025-10-01,243.5,1209554
2025-10-02,243.5,1660570
2025-10-03,245.5,868122
2025-10-07,247.0,1440437
2025-10-08,245.5,916882
2025-10-09,250.5,1181963
2025-10-13,243.5,945347
2025-10-14,240.5,2446898
2025-10-15,253.5,1939949
2025-10-16,253.0,1608810
2025-10-17,239.0,3263063
2025-10-20,235.5,1156956
2025-10-21,236.0,910034
2025-10-22,228.0,1583791
2025-10-23,225.5,1511571
2025-10-27,237.0,2250924
2025-10-28,232.5,614694
2025-10-29,236.0,726656
2025-10-30,238.0,859056
2025-10-31,246.0,2189263
2025-11-03,252.5,1484150
2025-11-04,248.0,1397420
2025-11-05,248.0,1156663
2025-11-06,243.5,2132542
2025-11-07,242.5,740422
2025-11-10,228.0,1818216
2025-11-11,232.5,857879
2025-11-12,237.0,781038
2025-11-13,245.0,1396298
2025-11-14,236.0,890831
2025-11-17,234.5,613544
2025-11-18,220.5,2299987
2025-11-19,220.5,2446273
2025-11-20,225.0,2507691
2025-11-21,220.5,1547589
2025-11-24,221.5,1196587
2025-11-25,227.0,2549323
2025-11-26,234.5,1503240
2025-11-27,231.5,2462156
2025-11-28,235.0,842494
2025-12-01,232.0,767881
2025-12-02,228.5,812218
2025-12-03,230.0,1018318
2025-12-04,227.0,574347
2025-12-05,227.0,492246
2025-12-08,231.0,853736
2025-12-09,237.0,1882212
2025-12-10,238.5,1192754
2025-12-11,245.0,3589415
2025-12-12,257.0,4305719
2025-12-15,254.0,4121141
2025-12-16,256.0,4569988
2025-12-17,260.5,8629434
2025-12-18,257.5,3227185
2025-12-19,272.0,4757091
2025-12-22,274.5,4902910
2025-12-23,271.5,2957292
2025-12-24,272.5,2309516
2025-12-26,274.5,2302881
2025-12-29,271.5,2671696
2025-12-30,273.5,1673767
2025-12-31,275.0,2337269
2026-01-02,276.0,2127371
2026-01-05,279.5,4289995
2026-01-06,296.0,7058933
2026-01-07,304.5,6118817
2026-01-08,287.0,4099315
2026-01-09,276.0,2204076
2026-01-12,272.5,2758381
2026-01-13,292.5,6669154
2026-01-14,297.0,7281415
2026-01-15,305.5,7260308
2026-01-16,298.0,10578473
2026-01-19,292.5,3262994
2026-01-20,308.0,4361118
2026-01-21,290.0,3897515
2026-01-22,296.0,4152792
2026-01-23,292.0,1578146
2026-01-26,289.0,1672937
2026-01-27,293.0,1504983
2026-01-28,295.5,2639316
2026-01-29,290.5,2362224
2026-01-30,284.0,1837570
2026-02-02,277.5,1471433
2026-02-03,281.0,997732
2026-02-04,276.5,1207762
2026-02-05,265.5,1476240
2026-02-06,258.0,2102767
2026-02-09,262.5,699673
2026-02-10,265.0,519003
2026-02-11,263.0,1489541
2026-02-23,279.0,2024827
2026-02-24,287.0,2992563
2026-02-25,292.0,3318443
2026-02-26,305.0,5735675
2026-03-02,298.0,2209756
2026-03-03,289.5,2666167
2026-03-04,263.0,3042380
2026-03-05,284.0,2807626
2026-03-06,280.5,1731820
2026-03-09,266.0,1883871
2026-03-10,271.0,1511628
2026-03-11,286.0,1264783
2026-03-12,283.5,1301189
2026-03-13,276.0,1369502
2026-03-16,280.0,842960
2026-03-17,281.5,1179313
2026-03-18,285.5,1767561
2026-03-19,280.5,1073996
2026-03-20,288.0,2635464
2026-03-23,273.5,3574580
