date,close,Trading_Volume
2025-04-09,123.0,570086
2025-04-10,135.0,5882137
2025-04-11,130.5,15982002
2025-04-14,133.0,29997528
2025-04-15,146.0,15025972
2025-04-16,145.0,53660267
2025-04-17,145.0,25161502
2025-04-18,143.5,18623265
2025-04-21,131.0,19066564
2025-04-22,142.5,26803556
2025-04-23,143.0,33789184
2025-04-24,142.0,12147458
2025-04-25,149.0,26452888
2025-04-28,154.0,31728261
2025-04-29,157.0,14831112
2025-04-30,153.0,18929721
2025-05-02,154.0,16909566
2025-05-05,145.5,16704542
2025-05-06,148.5,11604752
2025-05-07,148.5,16548376
2025-05-08,151.0,14873369
2025-05-09,166.0,45281810
2025-05-12,163.5,39935864
2025-05-13,163.0,21313772
2025-05-14,168.5,46061725
2025-05-15,170.0,15637905
2025-05-16,167.5,13644882
2025-05-19,164.5,8704345
2025-05-20,167.0,17560255
2025-05-21,170.0,9056679
2025-05-22,166.5,9920176
2025-05-23,167.0,30249423
2025-05-26,168.5,9681868
2025-05-27,165.0,10757877
2025-05-28,161.0,7664936
2025-05-29,163.5,8001001
2025-06-02,160.0,8852171
2025-06-03,155.0,16698178
2025-06-04,159.5,7532682
2025-06-05,159.5,6573686
2025-06-06,156.5,9616889
2025-06-09,155.0,10718454
2025-06-10,168.0,14565831
2025-06-11,184.5,48766099
2025-06-12,182.5,45691879
2025-06-13,176.5,16904392
2025-06-16,186.0,42697253
2025-06-17,191.5,50752948
2025-06-18,192.5,26762881
2025-06-19,192.5,52164997
2025-06-20,185.0,28668621
2025-06-23,184.5,23425087
2025-06-24,186.5,33694258
2025-06-25,181.0,15830517
2025-06-26,184.0,18489876
2025-06-27,188.0,12267435
2025-06-30,180.0,11722423
2025-07-01,184.0,18706816
2025-07-02,183.0,10084189
2025-07-03,183.0,7935253
2025-07-04,193.5,57979226
2025-07-07,185.0,30315769
2025-07-08,184.5,17625906
2025-07-09,188.5,16548673
2025-07-10,196.5,42448843
2025-07-11,194.0,42526451
2025-07-14,190.0,15215989
2025-07-15,198.0,23672014
2025-07-16,196.5,17795732
2025-07-17,192.0,14270520
2025-07-18,198.0,22622092
2025-07-21,194.0,24649320
2025-07-22,183.5,13566232
2025-07-23,185.0,6248347
2025-07-24,187.5,11220008
2025-07-25,192.5,11144610
2025-07-28,196.0,11936718
2025-07-29,191.0,11426916
2025-07-30,187.0,7892674
2025-07-31,197.5,32590847
2025-08-01,193.5,14837426
2025-08-04,190.0,8973974
2025-08-05,188.0,9529622
2025-08-06,185.5,8885662
2025-08-07,185.0,9633754
2025-08-08,187.5,13370995
2025-08-11,185.5,6187120
2025-08-12,189.5,25952138
2025-08-13,192.0,18887139
2025-08-14,211.0,56730957
2025-08-15,205.5,56795469
2025-08-18,208.0,29027904
2025-08-19,202.0,18151208
2025-08-20,189.5,14176164
2025-08-21,192.0,18415241
2025-08-22,192.0,20234942
2025-08-25,199.0,18489360
2025-08-26,200.0,15824039
2025-08-27,207.0,30064770
2025-08-28,203.0,19991348
2025-08-29,205.0,22211935
2025-09-01,200.5,17910804
2025-09-02,198.5,13823684
2025-09-03,205.0,9279062
2025-09-04,198.5,14126984
2025-09-05,201.0,9806930
2025-09-08,209.0,20162898
2025-09-09,204.5,11272562
2025-09-10,205.0,11906566
2025-09-11,205.5,12425567
2025-09-12,205.5,30921188
2025-09-15,201.0,8030967
2025-09-16,198.0,6080441
2025-09-17,203.0,10233953
2025-09-18,201.0,5856860
2025-09-19,210.5,32120097
2025-09-22,230.0,54762401
2025-09-23,224.5,35203365
2025-09-24,220.0,16943381
2025-09-25,217.5,20410869
2025-09-26,209.5,16034295
2025-09-30,216.0,10962122
2025-10-01,210.0,13594846
2025-10-02,214.0,15654103
2025-10-03,212.0,7164811
2025-10-07,216.5,7691910
2025-10-08,212.5,6418466
2025-10-09,204.5,9385713
2025-10-13,187.0,18741420
2025-10-14,179.0,10231697
2025-10-15,180.0,5154078
2025-10-16,183.5,5331333
2025-10-17,183.0,4132495
2025-10-20,191.5,16057723
2025-10-21,193.5,6764590
2025-10-22,192.0,4883319
2025-10-23,188.0,2625970
2025-10-27,190.0,3971429
2025-10-28,209.0,23952926
2025-10-29,212.5,32424965
2025-10-30,201.0,24418526
2025-10-31,204.0,9703681
2025-11-03,207.5,7277158
2025-11-04,197.0,7895300
2025-11-05,192.0,6520389
2025-11-06,194.0,4710251
2025-11-07,195.0,8650188
2025-11-10,193.0,3844194
2025-11-11,191.5,7573134
2025-11-12,195.5,3806211
2025-11-13,205.0,18522670
2025-11-14,196.5,8819026
2025-11-17,205.0,12487022
2025-11-18,192.5,15904939
2025-11-19,187.0,6416145
2025-11-20,198.0,10332507
2025-11-21,192.0,8656339
2025-11-24,199.5,14790086
2025-11-25,203.0,18969985
2025-11-26,208.0,35739532
2025-11-27,224.0,54480012
2025-11-28,235.5,59494795
2025-12-01,237.5,28269089
2025-12-02,232.5,17131104
2025-12-03,239.0,45581512
2025-12-04,235.5,17747511
2025-12-05,239.5,15316240
2025-12-08,246.5,22410779
2025-12-09,258.0,48969508
2025-12-10,260.5,30826073
2025-12-11,253.5,52737808
2025-12-12,260.5,24932220
2025-12-15,255.0,15012595
2025-12-16,249.5,21056684
2025-12-17,245.0,15375023
2025-12-18,239.0,9207741
2025-12-19,242.0,20937797
2025-12-22,265.0,27596069
2025-12-23,291.5,54127701
2025-12-24,294.5,54055975
2025-12-26,303.0,31656002
2025-12-29,296.0,18260438
2025-12-30,313.5,28760598
2025-12-31,325.5,35233908
2026-01-02,327.5,24399094
2026-01-05,317.5,18066037
2026-01-06,298.5,21993637
2026-01-07,295.0,21357041
2026-01-08,309.0,23477585
2026-01-09,298.0,23590650
2026-01-12,290.5,19520106
2026-01-13,273.0,23208628
2026-01-14,280.0,14286121
2026-01-15,277.5,6898264
2026-01-16,273.5,10456083
2026-01-19,264.5,13015343
2026-01-20,290.5,28030775
2026-01-21,294.5,50177093
2026-01-22,287.5,23230513
2026-01-23,291.5,13028106
2026-01-26,286.0,16488939
2026-01-27,293.0,34806078
2026-01-28,322.0,53377385
2026-01-29,334.5,68795594
2026-01-30,316.0,30130608
2026-02-02,319.5,26293893
2026-02-03,314.0,29576448
2026-02-04,328.0,20787007
2026-02-05,319.0,23662175
2026-02-06,318.5,20497517
2026-02-09,338.5,36878019
2026-02-10,333.5,45207931
2026-02-11,325.0,14433122
2026-02-23,357.5,25333987
2026-02-24,393.0,16451175
2026-02-25,405.0,27452797
2026-02-26,421.5,31393816
2026-03-02,462.5,26137898
2026-03-03,464.5,7268642
2026-03-04,418.5,4583008
2026-03-05,400.0,7565789
2026-03-06,379.0,4769377
2026-03-09,341.5,1424591
2026-03-10,349.0,4167343
2026-03-11,383.5,2873321
2026-03-12,387.5,3953279
2026-03-13,401.5,3778898
2026-03-16,427.0,4135870
2026-03-17,395.0,26633473
2026-03-18,383.0,27553074
2026-03-19,391.5,25881771
2026-03-20,404.5,27950029
2026-03-23,380.0,21965468
2026-03-24,387.0,15656879
