date,close,Trading_Volume
2025-09-16,170.0,21625
2025-09-17,168.0,59842
2025-09-18,169.5,22292
2025-09-19,169.5,32643
2025-09-22,168.5,39227
2025-09-23,172.5,40493
2025-09-24,170.0,25434
2025-09-25,168.5,28811
2025-09-26,164.0,72693
2025-09-30,166.0,33655
2025-10-01,167.0,49990
2025-10-02,170.0,27875
2025-10-03,170.5,11411
2025-10-07,168.0,18383
2025-10-08,170.0,6153
2025-10-09,166.0,60314
2025-10-13,161.0,70373
2025-10-14,158.0,60899
2025-10-15,161.0,13289
2025-10-16,162.5,15957
2025-10-17,160.5,25036
2025-10-20,160.5,11607
2025-10-21,162.0,8344
2025-10-22,162.5,12367
2025-10-23,162.0,1348
2025-10-27,160.0,29566
2025-10-28,160.0,9209
2025-10-29,160.5,3580
2025-10-30,159.0,65402
2025-10-31,155.0,51388
2025-11-03,157.5,58738
2025-11-04,154.0,38513
2025-11-05,152.5,32505
2025-11-06,153.0,7495
2025-11-07,157.0,46871
2025-11-10,159.5,58431
2025-11-11,161.5,11543
2025-11-12,161.0,3138
2025-11-13,160.5,13700
2025-11-14,162.0,45420
2025-11-17,154.5,83180
2025-11-18,153.5,42796
2025-11-19,153.5,7430
2025-11-20,157.5,27236
2025-11-21,156.0,21921
2025-11-24,157.0,12086
2025-11-25,160.0,21043
2025-11-26,162.5,48455
2025-11-27,163.0,25787
2025-11-28,168.0,26808
2025-12-01,167.0,6327
2025-12-02,171.0,22435
2025-12-03,171.5,40277
2025-12-04,172.0,8357
2025-12-05,170.5,18378
2025-12-08,172.5,30358
2025-12-09,171.0,16898
2025-12-10,172.5,14378
2025-12-11,171.5,23623
2025-12-12,171.5,17307
2025-12-15,169.0,30058
2025-12-16,165.0,24256
2025-12-17,165.0,5227
2025-12-18,163.0,21340
2025-12-19,163.0,3080
2025-12-22,165.0,3413
2025-12-23,164.0,2606
2025-12-24,162.0,28319
2025-12-26,163.5,14220
2025-12-29,161.5,28741
2025-12-30,162.5,4733
2025-12-31,164.5,19770
2026-01-02,165.0,24525
2026-01-05,169.0,29259
2026-01-06,169.5,47069
2026-01-07,168.0,10568
2026-01-08,166.0,18951
2026-01-09,166.5,13268
2026-01-12,165.0,55570
2026-01-13,161.0,104826
2026-01-14,162.5,23458
2026-01-15,163.5,10665
2026-01-16,168.0,27734
2026-01-19,165.0,57315
2026-01-20,165.0,21382
2026-01-21,162.5,18835
2026-01-22,164.5,31597
2026-01-23,165.5,11582
2026-01-26,166.5,136276
2026-01-27,166.0,33637
2026-01-28,167.0,49049
2026-01-29,167.5,43196
2026-01-30,164.5,36738
2026-02-02,162.0,63657
2026-02-03,163.5,43987
2026-02-04,163.0,8224
2026-02-05,162.0,23846
2026-02-06,160.5,23842
2026-02-09,173.5,241612
2026-02-10,168.5,72568
2026-02-11,168.5,28063
2026-02-23,173.5,38554
2026-02-24,172.0,43380
2026-02-25,176.0,150122
2026-02-26,177.5,79272
2026-03-02,179.0,112237
2026-03-03,175.0,75951
2026-03-04,168.0,106154
2026-03-05,173.0,41167
2026-03-06,179.0,60875
2026-03-09,168.5,153545
2026-03-10,175.0,122567
2026-03-11,177.5,59620
2026-03-12,177.0,60434
2026-03-13,177.5,23110
2026-03-16,182.5,173858
2026-03-17,179.5,67340
2026-03-18,179.5,60162
2026-03-19,174.0,95902
2026-03-20,174.0,51006
2026-03-23,169.0,61602
