date,close,Trading_Volume
2025-03-05,67.0,1280300
2025-03-06,64.8,2089583
2025-03-07,64.6,1461118
2025-03-10,66.6,2772002
2025-03-11,64.9,2506803
2025-03-12,69.0,5754694
2025-03-13,66.6,10863852
2025-03-14,67.6,3735200
2025-03-17,67.0,2229850
2025-03-18,66.6,2025160
2025-03-19,66.1,3376662
2025-03-20,67.7,2362840
2025-03-21,66.6,1486048
2025-03-24,64.7,2274267
2025-03-25,64.5,1155153
2025-03-26,65.0,1556884
2025-03-27,64.5,1299158
2025-03-28,61.0,2965881
2025-03-31,55.9,3455673
2025-04-01,57.8,1310048
2025-04-02,59.9,1618973
2025-04-07,54.0,197433
2025-04-08,48.6,2477808
2025-04-09,43.75,2600339
2025-04-10,48.1,2280971
2025-04-11,48.4,3076698
2025-04-14,49.8,3137039
2025-04-15,51.2,1769807
2025-04-16,50.5,3046945
2025-04-17,50.4,1375381
2025-04-18,52.4,4747337
2025-04-21,51.4,2438993
2025-04-22,50.7,1718955
2025-04-23,52.1,1208625
2025-04-24,51.8,1094108
2025-04-25,52.1,1151399
2025-04-28,52.3,695934
2025-04-29,53.0,907177
2025-04-30,51.4,1333322
2025-05-02,51.6,847397
2025-05-05,49.15,1779861
2025-05-06,49.8,911936
2025-05-07,49.95,692006
2025-05-08,50.2,754927
2025-05-09,50.4,604723
2025-05-12,53.0,1790246
2025-05-13,53.3,2260932
2025-05-14,55.7,2896830
2025-05-15,55.1,1313823
2025-05-16,54.4,779369
2025-05-19,52.8,896375
2025-05-20,52.8,663428
2025-05-21,53.4,1321716
2025-05-22,53.1,680586
2025-05-23,53.6,779026
2025-05-26,52.9,470727
2025-05-27,52.0,760809
2025-05-28,51.9,1858673
2025-05-29,52.5,775079
2025-06-02,50.3,1366579
2025-06-03,50.1,565616
2025-06-04,55.1,4804381
2025-06-05,57.6,16121813
2025-06-06,56.4,5179987
2025-06-09,56.5,3094043
2025-06-10,56.7,3524143
2025-06-11,56.9,6967405
2025-06-12,56.7,1861801
2025-06-13,55.4,2151427
2025-06-16,56.1,1568467
2025-06-17,56.2,1827657
2025-06-18,60.3,16007936
2025-06-19,59.4,8715275
2025-06-20,56.9,4867056
2025-06-23,56.4,2278418
2025-06-24,56.4,2746652
2025-06-25,56.0,2199586
2025-06-26,56.4,1576907
2025-06-27,55.5,1546594
2025-06-30,54.6,1297959
2025-07-01,54.6,1121118
2025-07-02,54.6,1341726
2025-07-03,55.5,1278438
2025-07-04,52.0,3678497
2025-07-07,51.0,2314100
2025-07-08,50.3,1818357
2025-07-09,50.1,1051585
2025-07-10,49.9,857516
2025-07-11,50.1,1335321
2025-07-14,49.9,898920
2025-07-15,49.75,933110
2025-07-16,49.9,2103284
2025-07-17,53.0,4126900
2025-07-18,52.1,1987414
2025-07-21,51.3,1173426
2025-07-22,49.55,2177772
2025-07-23,51.3,1431621
2025-07-24,52.0,1664335
2025-07-25,51.6,988856
2025-07-28,51.7,752751
2025-07-29,51.5,1160901
2025-07-30,51.8,1298728
2025-07-31,50.2,8751149
2025-08-01,49.8,3458783
2025-08-04,49.6,1453494
2025-08-05,50.7,2158815
2025-08-06,50.5,1140043
2025-08-07,51.4,1184612
2025-08-08,52.5,5881607
2025-08-11,52.6,1710483
2025-08-12,53.8,3213240
2025-08-13,54.5,2642480
2025-08-14,54.3,1580434
2025-08-15,54.4,1298064
2025-08-18,54.2,1131845
2025-08-19,53.5,1074568
2025-08-20,52.2,1922243
2025-08-21,56.0,4180036
2025-08-22,54.7,1900104
2025-08-25,55.9,3227849
2025-08-26,57.4,2725700
2025-08-27,57.3,2087386
2025-08-28,57.4,1507306
2025-08-29,57.1,2799934
2025-09-01,57.1,2092650
2025-09-02,57.0,1459716
2025-09-03,58.1,2341749
2025-09-04,57.6,1984551
2025-09-05,63.3,10480127
2025-09-08,62.0,24433991
2025-09-09,60.2,6156123
2025-09-10,60.9,4454486
2025-09-11,59.5,5563672
2025-09-12,61.0,10775109
2025-09-15,64.1,14546359
2025-09-16,66.7,24468476
2025-09-17,67.0,10775128
2025-09-18,72.6,45415623
2025-09-19,73.2,32813008
2025-09-22,80.5,15888503
2025-09-23,81.0,35475667
2025-09-24,74.2,20941593
2025-09-25,71.9,13601517
2025-09-26,70.1,8741650
2025-09-30,73.0,13148168
2025-10-01,72.2,5744716
2025-10-02,75.0,25397859
2025-10-03,82.5,55433401
2025-10-07,86.7,66607125
2025-10-08,83.5,22942225
2025-10-09,84.2,26291801
2025-10-13,81.7,12021879
2025-10-14,77.5,22422843
2025-10-15,80.4,9636063
2025-10-16,86.7,39565759
2025-10-17,86.0,27227927
2025-10-20,85.2,15131394
2025-10-21,84.2,9763660
2025-10-22,83.8,6700132
2025-10-23,83.6,4678397
2025-10-27,91.9,47518904
2025-10-28,89.8,35688197
2025-10-29,87.6,14931042
2025-10-30,96.3,46680089
2025-10-31,90.3,43269173
2025-11-03,89.9,23064024
2025-11-04,87.8,12243290
2025-11-05,88.7,14730488
2025-11-06,95.6,41656255
2025-11-07,95.0,20502408
2025-11-10,95.0,30974797
2025-11-11,94.7,30482618
2025-11-12,98.2,27936683
2025-11-13,95.3,40030359
2025-11-14,93.4,12425736
2025-11-17,91.8,17879387
2025-11-18,88.2,11242346
2025-11-19,85.6,8575637
2025-11-20,86.8,11385989
2025-11-21,80.1,10747199
2025-11-24,80.7,3942226
2025-11-25,81.6,5214677
2025-11-26,80.1,4694391
2025-11-27,79.3,6240300
2025-11-28,78.5,5627554
2025-12-01,77.0,5197229
2025-12-02,76.8,4153334
2025-12-03,77.2,6443096
2025-12-04,78.9,6188361
2025-12-05,80.0,5506611
2025-12-08,82.9,9110488
2025-12-09,82.3,6150435
2025-12-10,81.9,5596972
2025-12-11,81.1,4279825
2025-12-12,82.6,4676234
2025-12-15,81.5,2803044
2025-12-16,78.3,4309694
2025-12-17,81.7,5211629
2025-12-18,81.5,6024495
2025-12-19,80.6,4616607
2025-12-22,84.1,6061087
2025-12-23,87.7,15630001
2025-12-24,96.4,35139980
2025-12-26,105.0,57458055
2025-12-29,98.1,40214098
2025-12-30,107.5,24285960
2025-12-31,118.0,44646572
2026-01-02,129.5,32963935
2026-01-05,139.0,53407363
2026-01-06,144.5,12928055
2026-01-07,146.5,9089983
2026-01-08,146.5,7536311
2026-01-09,136.0,5138833
2026-01-12,146.0,4257354
2026-01-13,146.5,2713173
2026-01-14,148.5,2240361
2026-01-15,151.5,2943427
2026-01-16,154.5,3455128
2026-01-19,158.5,3691613
2026-01-20,152.0,2252823
2026-01-21,137.0,4847248
2026-01-22,147.5,3196000
2026-01-23,142.0,60030634
2026-01-26,156.0,27276977
2026-01-27,151.0,52347029
2026-01-28,166.0,36158172
2026-01-29,177.5,61525436
2026-01-30,195.0,59444267
2026-02-02,183.0,66806255
2026-02-03,168.5,76414170
2026-02-04,173.0,34170127
2026-02-05,169.5,18443568
2026-02-06,160.0,22571267
2026-02-09,162.0,20141869
2026-02-10,155.0,17088108
2026-02-11,154.0,11837264
2026-02-23,155.0,20732486
2026-02-24,167.0,17851643
2026-02-25,159.0,19052062
2026-02-26,156.5,11071056
2026-03-02,170.0,26557256
2026-03-03,155.0,24538935
2026-03-04,146.5,19915052
2026-03-05,148.0,21179165
2026-03-06,146.5,16590661
2026-03-09,132.0,6532283
2026-03-10,145.0,14485506
2026-03-11,159.5,19480847
2026-03-12,163.5,34570771
2026-03-13,161.0,33236779
2026-03-16,177.0,18964594
2026-03-17,194.5,46191350
2026-03-18,213.5,52713943
2026-03-19,217.0,54409823
2026-03-20,195.5,12293122
2026-03-23,180.0,7868980
2026-03-24,162.0,11730903
