date,close,Trading_Volume
2025-10-22,41.65,4307676
2025-10-23,40.75,4671991
2025-10-27,41.5,4787605
2025-10-28,41.2,3801947
2025-10-29,40.7,3180338
2025-10-30,41.4,6987304
2025-10-31,42.0,17973183
2025-11-03,42.8,12373789
2025-11-04,42.2,16343846
2025-11-05,42.65,8382285
2025-11-06,42.1,13396450
2025-11-07,39.85,15939377
2025-11-10,38.05,10171227
2025-11-11,38.6,4315384
2025-11-12,39.4,4483684
2025-11-13,41.9,20069604
2025-11-14,40.2,8957761
2025-11-17,38.9,6633479
2025-11-18,38.1,5441356
2025-11-19,37.85,6307899
2025-11-20,38.95,3982857
2025-11-21,37.55,4779561
2025-11-24,37.6,2384962
2025-11-25,38.5,2590769
2025-11-26,39.2,4519800
2025-11-27,39.0,2128805
2025-11-28,38.7,3332007
2025-12-01,38.85,3824004
2025-12-02,38.75,2231893
2025-12-03,38.9,1994744
2025-12-04,39.8,6427751
2025-12-05,39.3,2634807
2025-12-08,39.05,2257816
2025-12-09,39.25,2239806
2025-12-10,38.0,5970604
2025-12-11,38.15,2441152
2025-12-12,39.05,6317114
2025-12-15,38.95,8715927
2025-12-16,37.9,5539054
2025-12-17,37.4,4199883
2025-12-18,37.05,2599064
2025-12-19,37.55,2081919
2025-12-22,38.1,2645908
2025-12-23,38.15,1848902
2025-12-24,38.0,4411034
2025-12-26,38.85,9384298
2025-12-29,39.05,7355185
2025-12-30,38.25,3868886
2025-12-31,37.95,5434679
2026-01-02,38.5,3033659
2026-01-05,38.2,3015720
2026-01-06,38.7,4050010
2026-01-07,39.5,7436435
2026-01-08,38.3,4510815
2026-01-09,38.1,3066486
2026-01-12,39.7,6612094
2026-01-13,39.55,21491185
2026-01-14,40.05,8152586
2026-01-15,40.1,4546732
2026-01-16,40.55,9012280
2026-01-19,41.0,8159046
2026-01-20,42.55,19849116
2026-01-21,43.0,48425927
2026-01-22,47.3,53761266
2026-01-23,42.95,84577072
2026-01-26,42.6,21313923
2026-01-27,43.5,11572505
2026-01-28,43.85,13759913
2026-01-29,43.7,12446402
2026-01-30,41.55,11732102
2026-02-02,39.5,9149914
2026-02-03,38.95,6666363
2026-02-04,39.55,3364246
2026-02-05,38.4,6391361
2026-02-06,37.65,7490059
2026-02-09,37.85,3183683
2026-02-10,38.05,2697262
2026-02-11,39.1,5015287
2026-02-23,40.5,9294702
2026-02-24,40.65,4750410
2026-02-25,40.9,4974381
2026-02-26,40.8,7482259
2026-03-02,41.1,5379924
2026-03-03,39.9,5432662
2026-03-04,37.65,7647503
2026-03-05,38.35,3382511
2026-03-06,37.9,3538574
2026-03-09,35.65,5989664
2026-03-10,36.3,3130123
2026-03-11,36.9,2489550
2026-03-12,36.2,4288382
2026-03-13,35.95,2513599
2026-03-16,35.75,2560712
2026-03-17,35.8,3481817
2026-03-18,35.3,5830331
2026-03-19,34.3,7219052
2026-03-20,33.8,4737230
2026-03-23,32.9,3822109
2026-03-24,32.3,4444738
