date,close,Trading_Volume
2025-07-24,25.55,697544
2025-07-25,25.1,429746
2025-07-28,25.4,398805
2025-07-29,25.35,661074
2025-07-30,25.8,3911706
2025-07-31,25.75,843627
2025-08-01,26.45,1521288
2025-08-04,27.5,6907254
2025-08-05,29.0,6994638
2025-08-06,28.4,2339228
2025-08-07,28.15,1585674
2025-08-08,29.2,2643827
2025-08-11,30.05,3394521
2025-08-12,30.0,2129514
2025-08-13,31.2,6412491
2025-08-14,32.15,7121080
2025-08-15,33.4,6247591
2025-08-18,34.7,6964812
2025-08-19,34.35,4783142
2025-08-20,33.7,3631764
2025-08-21,34.45,7633964
2025-08-22,34.4,2585551
2025-08-25,36.7,8009445
2025-08-26,38.25,13026542
2025-08-27,38.85,7227023
2025-08-28,39.25,6661381
2025-08-29,39.05,8905682
2025-09-01,37.2,5904467
2025-09-02,36.95,5317269
2025-09-03,38.0,4156364
2025-09-04,36.95,4448838
2025-09-05,37.85,3119203
2025-09-08,38.5,3602525
2025-09-09,37.9,5334798
2025-09-10,37.55,2485266
2025-09-11,38.35,3729130
2025-09-12,38.2,3917998
2025-09-15,38.25,3548217
2025-09-16,39.25,4758249
2025-09-17,38.5,11920829
2025-09-18,39.35,3480137
2025-09-19,39.95,3835478
2025-09-22,42.25,10551883
2025-09-23,38.05,15263447
2025-09-24,35.25,10737799
2025-09-25,36.8,4829480
2025-09-26,35.75,2301952
2025-09-30,37.75,3207802
2025-10-01,39.35,5774554
2025-10-02,39.15,3846049
2025-10-03,39.85,4537455
2025-10-07,42.95,10788290
2025-10-08,44.35,11417207
2025-10-09,43.05,7841341
2025-10-13,44.25,8298938
2025-10-14,43.15,9225820
2025-10-15,42.95,6495540
2025-10-16,41.6,6403166
2025-10-17,39.55,5068774
2025-10-20,40.2,2720537
2025-10-21,43.9,13791244
2025-10-22,43.8,14992261
2025-10-23,43.7,7573308
2025-10-27,43.2,3682670
2025-10-28,43.0,3747338
2025-10-29,43.6,3671070
2025-10-30,43.0,3665791
2025-10-31,46.0,14091543
2025-11-03,46.8,15776931
2025-11-04,45.25,6440554
2025-11-05,44.55,3862722
2025-11-06,47.8,9053279
2025-11-07,46.85,8681709
2025-11-10,45.3,6837199
2025-11-11,46.85,6641647
2025-11-12,48.4,15448759
2025-11-13,48.7,7243538
2025-11-14,53.5,16404541
2025-11-17,53.7,37047689
2025-11-18,56.6,28809865
2025-11-19,56.5,32309209
2025-11-20,58.2,21149777
2025-11-21,55.4,11725741
2025-11-24,59.2,21111744
2025-11-25,58.9,26317058
2025-11-26,57.0,21468722
2025-11-27,59.4,11505741
2025-11-28,56.8,10321052
2025-12-01,56.7,8804785
2025-12-02,56.8,7012072
2025-12-03,56.7,5990277
2025-12-04,57.0,5891752
2025-12-05,56.3,7475240
2025-12-08,56.9,9481720
2025-12-09,56.9,6801730
2025-12-10,58.0,18331458
2025-12-11,59.4,19412395
2025-12-12,65.3,20846819
2025-12-15,62.2,35081166
2025-12-16,59.0,14065170
2025-12-17,61.7,14251290
2025-12-18,59.6,8609266
2025-12-19,62.8,11467673
2025-12-22,62.8,13433070
2025-12-23,65.0,17900480
2025-12-24,66.2,16809163
2025-12-26,67.8,13707879
2025-12-29,67.3,16876401
2025-12-30,67.9,8666242
2025-12-31,66.8,8461089
2026-01-02,66.4,9464162
2026-01-05,65.3,6870551
2026-01-06,64.0,7268180
2026-01-07,61.7,9177668
2026-01-08,60.0,9523589
2026-01-09,59.0,5783921
2026-01-12,59.5,4205566
2026-01-13,58.3,7626135
2026-01-14,57.5,3912045
2026-01-15,59.5,5192697
2026-01-16,60.4,9593940
2026-01-19,60.3,4811236
2026-01-20,60.4,4991988
2026-01-21,60.7,7393938
2026-01-22,63.7,10388842
2026-01-23,66.8,20101370
2026-01-26,73.4,10031823
2026-01-27,78.8,40590601
2026-01-28,72.8,26412616
2026-01-29,68.6,14960745
2026-01-30,65.5,10072045
2026-02-02,60.0,9663189
2026-02-03,60.3,5331524
2026-02-04,60.0,3950103
2026-02-05,58.3,4919474
2026-02-06,60.2,10080088
2026-02-09,59.3,9089465
2026-02-10,58.6,3657620
2026-02-11,58.3,2084148
2026-02-23,61.0,4203382
2026-02-24,61.9,3950879
2026-02-25,65.2,11292293
2026-02-26,63.4,6364467
2026-03-02,61.5,3650688
2026-03-03,58.7,4142130
2026-03-04,53.1,4890545
2026-03-05,55.6,2216571
2026-03-06,56.6,1348441
2026-03-09,52.0,3375189
2026-03-10,51.9,1893125
2026-03-11,53.4,1552581
2026-03-12,52.1,1638446
2026-03-13,51.5,1889189
2026-03-16,52.4,1256567
2026-03-17,52.5,1231066
2026-03-18,57.7,6593283
2026-03-19,60.2,11584173
2026-03-20,59.4,4840043
2026-03-23,54.3,3724825
2026-03-24,53.8,2018269
