date,close,Trading_Volume
2025-04-25,93.1,527807
2025-04-28,93.5,249368
2025-04-29,96.6,794675
2025-04-30,95.9,648170
2025-05-02,96.8,345545
2025-05-05,94.0,613737
2025-05-06,95.2,273392
2025-05-07,94.0,214593
2025-05-08,95.3,220491
2025-05-09,95.9,199525
2025-05-12,96.1,178760
2025-05-13,96.2,238430
2025-05-14,97.2,326320
2025-05-15,97.0,207740
2025-05-16,96.6,168748
2025-05-19,94.8,249276
2025-05-20,94.4,127917
2025-05-21,95.5,180342
2025-05-22,95.1,202480
2025-05-23,95.5,211719
2025-05-26,96.5,229009
2025-05-27,95.1,166413
2025-05-28,94.7,114605
2025-05-29,95.0,105160
2025-06-02,94.7,180103
2025-06-03,94.8,106263
2025-06-04,95.3,149483
2025-06-05,96.3,278314
2025-06-06,95.1,184772
2025-06-09,94.0,254957
2025-06-10,94.6,122767
2025-06-11,94.9,238481
2025-06-12,95.3,174188
2025-06-13,93.4,436600
2025-06-16,93.0,147345
2025-06-17,93.5,117227
2025-06-18,94.0,142931
2025-06-19,93.2,148361
2025-06-20,91.7,292065
2025-06-23,92.3,162279
2025-06-24,95.5,403098
2025-06-25,95.0,101802
2025-06-26,95.5,263430
2025-06-27,97.1,328915
2025-06-30,95.8,245662
2025-07-01,96.5,190814
2025-07-02,97.0,242743
2025-07-03,96.8,288025
2025-07-04,95.7,362238
2025-07-07,95.3,1280265
2025-07-08,82.4,993374
2025-07-09,83.1,201996
2025-07-10,81.5,433398
2025-07-11,83.5,191459
2025-07-14,82.9,61666
2025-07-15,83.7,180783
2025-07-16,85.1,252475
2025-07-17,87.6,346309
2025-07-18,88.4,521952
2025-07-21,88.0,206001
2025-07-22,84.8,207570
2025-07-23,87.2,171597
2025-07-24,87.5,85192
2025-07-25,86.0,69152
2025-07-28,85.4,218943
2025-07-29,85.6,205370
2025-07-30,84.6,135336
2025-07-31,84.0,219579
2025-08-01,85.8,142801
2025-08-04,90.3,867197
2025-08-05,96.4,2086717
2025-08-06,100.5,3258703
2025-08-07,95.5,2187203
2025-08-08,105.0,2844077
2025-08-11,112.5,9872213
2025-08-12,109.5,2742678
2025-08-13,113.5,5002841
2025-08-14,111.5,7466746
2025-08-15,112.5,2837001
2025-08-18,117.5,4480470
2025-08-19,118.0,3781700
2025-08-20,106.5,6295842
2025-08-21,107.0,2562642
2025-08-22,104.0,1374754
2025-08-25,107.5,1525110
2025-08-26,110.0,1381114
2025-08-27,121.0,2147254
2025-08-28,113.5,7621725
2025-08-29,124.5,6736743
2025-09-01,120.5,13849517
2025-09-02,111.5,7080267
2025-09-03,107.0,2613534
2025-09-04,103.0,2867400
2025-09-05,105.0,1817244
2025-09-08,106.5,963474
2025-09-09,108.5,1929837
2025-09-10,107.5,1537420
2025-09-11,103.5,1712302
2025-09-12,113.5,4205128
2025-09-15,111.0,4432697
2025-09-16,111.0,3320006
2025-09-17,108.0,1579953
2025-09-18,112.5,2742129
2025-09-19,118.5,8148031
2025-09-22,114.5,3308836
2025-09-23,108.5,4936971
2025-09-24,109.5,5914104
2025-09-25,109.0,1927146
2025-09-26,106.0,1993028
2025-09-30,105.5,1216560
2025-10-01,109.0,1564804
2025-10-02,106.5,1112087
2025-10-03,105.0,1082897
2025-10-07,104.5,943233
2025-10-08,104.0,766579
2025-10-09,99.0,2369775
2025-10-13,96.5,1199839
2025-10-14,95.2,967563
2025-10-15,96.2,872100
2025-10-16,97.4,502166
2025-10-17,95.6,395817
2025-10-20,96.9,416684
2025-10-21,99.2,663907
2025-10-22,99.9,668280
2025-10-23,98.9,299335
2025-10-27,99.4,381838
2025-10-28,100.0,509869
2025-10-29,98.8,370389
2025-10-30,96.0,579948
2025-10-31,95.0,1305362
2025-11-03,94.7,799703
2025-11-04,94.3,664385
2025-11-05,95.2,633567
2025-11-06,94.2,224851
2025-11-07,93.0,311627
2025-11-10,92.5,202861
2025-11-11,92.9,231269
2025-11-12,90.8,663914
2025-11-13,91.4,586085
2025-11-14,90.3,302630
2025-11-17,95.0,746719
2025-11-18,90.8,1976183
2025-11-19,90.5,758825
2025-11-20,92.3,424423
2025-11-21,92.8,487474
2025-11-24,91.2,188436
2025-11-25,92.0,109753
2025-11-26,93.1,212612
2025-11-27,102.0,2889146
2025-11-28,106.0,4006723
2025-12-01,105.0,3468494
2025-12-02,102.5,1667504
2025-12-03,104.5,3551601
2025-12-04,103.0,2105876
2025-12-05,101.0,1905727
2025-12-08,109.0,8602260
2025-12-09,110.0,6855335
2025-12-10,108.5,2074299
2025-12-11,105.5,1739946
2025-12-12,108.0,2428724
2025-12-15,109.0,3159516
2025-12-16,109.0,2948542
2025-12-17,111.5,3882916
2025-12-18,111.5,2559732
2025-12-19,110.5,2728367
2025-12-22,110.0,2147632
2025-12-23,108.0,1376535
2025-12-24,105.5,1022164
2025-12-26,108.5,1213886
2025-12-29,108.0,1051577
2025-12-30,106.0,780647
2025-12-31,105.5,690430
2026-01-02,109.0,1610260
2026-01-05,106.5,1430923
2026-01-06,105.5,611302
2026-01-07,110.0,2015460
2026-01-08,108.5,2157965
2026-01-09,109.5,2062164
2026-01-12,106.5,620461
2026-01-13,105.5,510785
2026-01-14,106.5,524485
2026-01-15,106.0,416366
2026-01-16,108.0,918072
2026-01-19,106.5,1157551
2026-01-20,105.5,445941
2026-01-21,102.0,802247
2026-01-22,103.0,341706
2026-01-23,103.0,489558
2026-01-26,102.5,604516
2026-01-27,101.5,304799
2026-01-28,100.0,577840
2026-01-29,97.3,918792
2026-01-30,95.9,585664
2026-02-02,94.6,291086
2026-02-03,95.3,219683
2026-02-04,96.1,213082
2026-02-05,96.0,230980
2026-02-06,94.0,256373
2026-02-09,94.9,160304
2026-02-10,95.0,211818
2026-02-11,94.1,251440
2026-02-23,96.0,164729
2026-02-24,95.3,210546
2026-02-25,95.3,197802
2026-02-26,96.5,211550
2026-03-02,95.3,243593
2026-03-03,93.6,240797
2026-03-04,90.7,372022
2026-03-05,93.6,213890
2026-03-06,92.1,122957
2026-03-09,89.3,470802
2026-03-10,90.0,206185
2026-03-11,92.6,200736
2026-03-12,90.4,331697
2026-03-13,89.8,255825
2026-03-16,90.0,116127
2026-03-17,91.0,197663
2026-03-18,90.3,194269
2026-03-19,89.3,239206
2026-03-20,88.0,274348
2026-03-23,87.4,317866
