date,close,Trading_Volume
2025-05-19,194.5,504810
2025-05-20,193.5,192186
2025-05-21,197.5,134013
2025-05-22,203.5,251044
2025-05-23,201.0,377322
2025-05-26,199.0,108984
2025-05-27,196.0,162937
2025-05-28,195.0,174294
2025-05-29,196.0,139846
2025-06-02,190.5,168246
2025-06-03,189.0,106170
2025-06-04,197.0,164872
2025-06-05,199.0,224222
2025-06-06,195.0,241608
2025-06-09,195.0,140958
2025-06-10,198.0,126519
2025-06-11,203.5,518421
2025-06-12,213.5,947902
2025-06-13,204.0,689728
2025-06-16,204.0,307728
2025-06-17,204.5,273117
2025-06-18,205.0,339391
2025-06-19,199.0,415547
2025-06-20,200.0,232963
2025-06-23,202.5,236482
2025-06-24,220.0,1093846
2025-06-25,217.5,893250
2025-06-26,213.5,302811
2025-06-27,214.0,362872
2025-06-30,217.5,504109
2025-07-01,217.5,1261025
2025-07-02,228.5,2049000
2025-07-03,229.5,1017493
2025-07-04,225.0,601547
2025-07-07,217.0,723941
2025-07-08,213.5,472775
2025-07-09,220.5,331750
2025-07-10,225.0,476555
2025-07-11,228.0,595441
2025-07-14,224.0,308959
2025-07-15,232.5,1213683
2025-07-16,230.0,563877
2025-07-17,231.5,655220
2025-07-18,235.0,661581
2025-07-21,234.0,848665
2025-07-22,224.5,902283
2025-07-23,227.0,447551
2025-07-24,233.0,1040657
2025-07-25,221.5,514594
2025-07-28,221.0,265520
2025-07-29,213.0,945462
2025-07-30,212.0,216455
2025-07-31,214.0,258586
2025-08-01,221.5,656504
2025-08-04,218.0,361817
2025-08-05,218.0,358876
2025-08-06,216.5,274989
2025-08-07,222.5,626513
2025-08-08,225.0,1080227
2025-08-11,221.0,798449
2025-08-12,219.0,1037835
2025-08-13,216.5,968457
2025-08-14,227.0,2219272
2025-08-15,225.5,659408
2025-08-18,237.5,1741527
2025-08-19,229.5,1036205
2025-08-20,218.0,1038617
2025-08-21,222.0,356445
2025-08-22,218.5,294099
2025-08-25,226.5,615796
2025-08-26,231.5,667802
2025-08-27,235.0,528856
2025-08-28,236.0,901322
2025-08-29,259.5,3009259
2025-09-01,274.0,6529975
2025-09-02,282.0,5067984
2025-09-03,286.5,2953039
2025-09-04,274.5,2154155
2025-09-05,279.5,1133743
2025-09-08,284.5,1899013
2025-09-09,278.0,1209377
2025-09-10,279.5,735203
2025-09-11,281.0,4451837
2025-09-12,269.0,4315790
2025-09-15,254.0,2008585
2025-09-16,248.0,1442404
2025-09-17,248.5,625019
2025-09-18,254.0,541195
2025-09-19,247.5,938375
2025-09-22,264.5,1518738
2025-09-23,261.5,1067519
2025-09-24,261.0,1953840
2025-09-25,254.0,772007
2025-09-26,248.5,654979
2025-09-30,253.5,274185
2025-10-01,254.5,317052
2025-10-02,253.0,260976
2025-10-03,247.5,404516
2025-10-07,250.5,382534
2025-10-08,247.0,253073
2025-10-09,246.5,505640
2025-10-13,271.0,3091545
2025-10-14,267.5,3075904
2025-10-15,278.0,1429680
2025-10-16,283.0,2273578
2025-10-17,276.0,1107897
2025-10-20,275.0,722341
2025-10-21,276.0,607197
2025-10-22,276.0,367201
2025-10-23,274.0,455154
2025-10-27,272.0,585208
2025-10-28,268.5,355299
2025-10-29,274.0,948434
2025-10-30,271.5,553240
2025-10-31,278.5,849330
2025-11-03,280.5,747519
2025-11-04,271.0,783321
2025-11-05,268.5,448289
2025-11-06,267.0,337689
2025-11-07,263.5,532443
2025-11-10,264.0,329683
2025-11-11,269.0,558425
2025-11-12,255.0,1379150
2025-11-13,252.0,352274
2025-11-14,246.0,549686
2025-11-17,242.5,389391
2025-11-18,240.0,467382
2025-11-19,238.0,259189
2025-11-20,254.5,507692
2025-11-21,250.0,557092
2025-11-24,245.0,362621
2025-11-25,251.5,153322
2025-11-26,255.0,242757
2025-11-27,255.5,181265
2025-11-28,258.5,212912
2025-12-01,269.0,485547
2025-12-02,265.5,758807
2025-12-03,268.0,363054
2025-12-04,268.0,182510
2025-12-05,265.5,153332
2025-12-08,276.5,945914
2025-12-09,281.0,754873
2025-12-10,309.0,4132016
2025-12-11,316.5,4115748
2025-12-12,307.5,1467542
2025-12-15,304.0,867947
2025-12-16,313.5,1381909
2025-12-17,283.5,3205878
2025-12-18,282.0,713756
2025-12-19,287.0,475773
2025-12-22,284.0,508497
2025-12-23,285.5,372414
2025-12-24,288.5,420815
2025-12-26,294.5,1316207
2025-12-29,304.5,1135598
2025-12-30,298.0,720504
2025-12-31,299.0,591325
2026-01-02,307.0,887838
2026-01-05,313.5,1947581
2026-01-06,304.0,892704
2026-01-07,301.5,635370
2026-01-08,294.0,613942
2026-01-09,293.5,485882
2026-01-12,295.0,600775
2026-01-13,299.0,976200
2026-01-14,299.0,686596
2026-01-15,300.0,698645
2026-01-16,295.0,929736
2026-01-19,288.0,730040
2026-01-20,289.5,530074
2026-01-21,281.5,642376
2026-01-22,284.5,324933
2026-01-23,284.5,355888
2026-01-26,281.5,368878
2026-01-27,284.5,329828
2026-01-28,290.5,538073
2026-01-29,286.0,475129
2026-01-30,278.5,445879
2026-02-02,282.0,349617
2026-02-03,288.5,380286
2026-02-04,287.5,235499
2026-02-05,286.5,433280
2026-02-06,288.0,469001
2026-02-09,297.0,756589
2026-02-10,288.5,514418
2026-02-11,274.5,1412274
2026-02-23,282.0,539268
2026-02-24,284.5,494009
2026-02-25,295.0,923531
2026-02-26,303.5,1775061
2026-03-02,293.5,986506
2026-03-03,287.0,691727
2026-03-04,265.0,1162893
2026-03-05,279.5,454482
2026-03-06,271.0,522784
2026-03-09,252.5,678014
2026-03-10,260.0,370186
2026-03-11,271.5,349055
2026-03-12,267.0,231826
2026-03-13,273.5,681188
2026-03-16,278.0,693730
2026-03-17,286.0,641678
2026-03-18,285.5,444254
2026-03-19,280.0,321179
2026-03-20,278.0,357188
2026-03-23,276.5,299039
2026-03-24,274.5,304896
