date,close,Trading_Volume
2025-03-11,65.3,4637730
2025-03-12,64.5,3817279
2025-03-13,62.2,2532761
2025-03-14,62.1,1294106
2025-03-17,62.0,1310006
2025-03-18,63.9,1094047
2025-03-19,63.5,1658659
2025-03-20,68.1,3340079
2025-03-21,65.8,2559049
2025-03-24,66.0,1709762
2025-03-25,67.9,3663332
2025-03-26,66.7,2444309
2025-03-27,67.1,1582730
2025-03-28,62.8,3826934
2025-03-31,59.3,2167191
2025-04-01,59.5,1159347
2025-04-02,60.1,810468
2025-04-07,54.1,91582
2025-04-08,48.7,1492002
2025-04-09,43.85,2043694
2025-04-10,48.2,381763
2025-04-11,50.0,1267468
2025-04-14,50.2,1094520
2025-04-15,54.7,1959097
2025-04-16,53.8,1352279
2025-04-17,54.1,568992
2025-04-18,54.4,814103
2025-04-21,51.8,851625
2025-04-22,50.7,693941
2025-04-23,54.3,733080
2025-04-24,55.9,1428940
2025-04-25,57.1,1450066
2025-04-28,56.7,615742
2025-04-29,57.0,510617
2025-04-30,54.2,1236990
2025-05-02,55.0,418447
2025-05-05,52.4,456531
2025-05-06,53.0,306632
2025-05-07,52.2,279299
2025-05-08,52.2,375008
2025-05-09,52.9,268950
2025-05-12,54.3,407245
2025-05-13,54.0,653057
2025-05-14,59.4,1552575
2025-05-15,61.5,7979151
2025-05-16,61.9,7528912
2025-05-19,60.6,2600004
2025-05-20,60.6,2671371
2025-05-21,59.5,3284243
2025-05-22,62.6,4784077
2025-05-23,61.5,4411076
2025-05-26,60.0,1196350
2025-05-27,63.5,8993078
2025-05-28,61.8,4037602
2025-05-29,62.3,1994747
2025-06-02,61.0,1367563
2025-06-03,60.5,687299
2025-06-04,64.2,3688732
2025-06-05,63.7,2830369
2025-06-06,65.5,4390027
2025-06-09,69.2,6627078
2025-06-10,74.5,12705852
2025-06-11,76.3,16109139
2025-06-12,75.3,5714194
2025-06-13,73.5,6476410
2025-06-16,77.1,8127705
2025-06-17,74.0,8587619
2025-06-18,72.6,3182009
2025-06-19,70.9,2497964
2025-06-20,69.7,2033171
2025-06-23,69.6,2120109
2025-06-24,70.5,3044114
2025-06-25,70.6,2969117
2025-06-26,67.7,3302328
2025-06-27,69.6,3418717
2025-06-30,67.6,1245671
2025-07-01,66.0,981518
2025-07-02,65.6,793738
2025-07-03,65.2,735418
2025-07-04,64.1,1097617
2025-07-07,63.0,719182
2025-07-08,61.9,1499809
2025-07-09,62.2,589112
2025-07-10,63.3,889558
2025-07-11,62.5,660225
2025-07-14,63.5,554612
2025-07-15,68.7,2532042
2025-07-16,69.2,3477599
2025-07-17,69.0,2298516
2025-07-18,68.2,1420466
2025-07-21,65.1,1141525
2025-07-22,63.0,1291980
2025-07-23,64.9,1002426
2025-07-24,64.8,609318
2025-07-25,65.3,399493
2025-07-28,68.2,2007648
2025-07-29,69.5,5457976
2025-07-30,68.2,1511636
2025-07-31,70.1,3378787
2025-08-01,70.8,2658135
2025-08-04,71.0,1450548
2025-08-05,71.0,3651041
2025-08-06,69.6,1396140
2025-08-07,70.2,1771716
2025-08-08,71.0,1787913
2025-08-11,78.1,7598305
2025-08-12,85.9,7743542
2025-08-13,84.2,28090099
2025-08-14,83.6,6176481
2025-08-15,88.5,8116102
2025-08-18,97.3,10574711
2025-08-19,107.0,7653269
2025-08-20,117.5,20049622
2025-08-21,115.0,5655990
2025-08-22,117.0,3314287
2025-08-25,128.5,4516837
2025-08-26,141.0,3027212
2025-08-27,143.0,845748
2025-08-28,150.0,1856386
2025-08-29,143.0,1162580
2025-09-01,142.5,2060833
2025-09-02,136.5,1230417
2025-09-03,133.5,1083802
2025-09-04,131.0,1081327
2025-09-05,134.0,683661
2025-09-08,131.5,841213
2025-09-09,129.0,15417287
2025-09-10,141.5,4735557
2025-09-11,127.5,9325865
2025-09-12,123.5,6796613
2025-09-15,120.0,5885238
2025-09-16,132.0,5478976
2025-09-17,129.5,7522900
2025-09-18,138.5,12099108
2025-09-19,152.0,12786509
2025-09-22,167.0,11047641
2025-09-23,166.0,20378987
2025-09-24,170.0,15143698
2025-09-25,171.0,27273672
2025-09-26,175.0,14458816
2025-09-30,192.5,9634513
2025-10-01,193.0,17664886
2025-10-02,195.0,10755522
2025-10-03,214.5,19729624
2025-10-07,203.5,1793655
2025-10-08,207.0,1463369
2025-10-09,214.0,1221910
2025-10-13,204.0,919259
2025-10-14,192.0,1509314
2025-10-15,201.0,589434
2025-10-16,204.0,420751
2025-10-17,204.0,422505
2025-10-20,208.0,476642
2025-10-21,208.0,745255
2025-10-22,196.0,14318230
2025-10-23,176.5,7753783
2025-10-27,180.5,6422275
2025-10-28,176.5,4458475
2025-10-29,180.5,7525566
2025-10-30,174.5,2841320
2025-10-31,181.0,3092819
2025-11-03,181.5,1675326
2025-11-04,175.5,2590199
2025-11-05,171.5,3389198
2025-11-06,170.5,1537583
2025-11-07,168.5,1404201
2025-11-10,161.0,3436746
2025-11-11,169.5,7674257
2025-11-12,176.0,8436195
2025-11-13,172.0,4111742
2025-11-14,161.5,3201882
2025-11-17,159.5,2701730
2025-11-18,149.5,3222453
2025-11-19,149.0,1960269
2025-11-20,160.5,3712913
2025-11-21,149.5,3608963
2025-11-24,148.5,1231933
2025-11-25,151.0,1647595
2025-11-26,158.0,6120515
2025-11-27,171.0,5354017
2025-11-28,183.0,6463384
2025-12-01,169.0,6075235
2025-12-02,165.5,3009114
2025-12-03,166.5,2346860
2025-12-04,165.0,1861701
2025-12-05,155.5,3636025
2025-12-08,156.5,1583529
2025-12-09,153.5,1287850
2025-12-10,151.5,1566442
2025-12-11,157.5,3378550
2025-12-12,169.5,5724095
2025-12-15,171.0,6710762
2025-12-16,166.5,4550357
2025-12-17,162.5,3039647
2025-12-18,159.0,2525264
2025-12-19,174.5,7053586
2025-12-22,178.0,9685743
2025-12-23,188.5,11827977
2025-12-24,185.5,7262676
2025-12-26,185.0,3413540
2025-12-29,186.0,3935296
2025-12-30,183.0,2949943
2025-12-31,187.5,5374214
2026-01-02,186.0,5170628
2026-01-05,181.0,4754608
2026-01-06,175.0,3464441
2026-01-07,174.5,3231287
2026-01-08,167.0,4673311
2026-01-09,168.0,1430404
2026-01-12,163.0,1624124
2026-01-13,167.5,2951466
2026-01-14,165.0,1373124
2026-01-15,167.0,1224508
2026-01-16,165.0,846409
2026-01-19,162.0,1252229
2026-01-20,169.5,2533454
2026-01-21,169.5,2507413
2026-01-22,167.0,1325144
2026-01-23,172.0,3566146
2026-01-26,166.0,2141771
2026-01-27,162.5,1130557
2026-01-28,162.0,1134345
2026-01-29,160.5,1045138
2026-01-30,154.5,2513136
2026-02-02,151.0,921080
2026-02-03,156.5,1021222
2026-02-04,159.5,737885
2026-02-05,155.5,493384
2026-02-06,161.0,1190675
2026-02-09,164.5,1257989
2026-02-10,166.5,867661
2026-02-11,170.0,2661545
2026-02-23,179.5,4085331
2026-02-24,188.5,5228934
2026-02-25,207.0,7184885
2026-02-26,217.0,8499134
2026-03-02,201.0,5761639
2026-03-03,189.0,5159126
2026-03-04,174.0,3758012
2026-03-05,183.0,2318857
2026-03-06,184.0,2565466
2026-03-09,166.0,1850394
2026-03-10,170.0,2878860
2026-03-11,178.5,1838486
2026-03-12,177.0,1904185
2026-03-13,185.5,3373355
2026-03-16,195.0,4268822
2026-03-17,189.0,4695406
2026-03-18,190.0,2152977
2026-03-19,186.5,1822893
2026-03-20,177.5,1845214
2026-03-23,167.5,1778092
2026-03-24,170.0,1434672
