date,close,Trading_Volume
2025-04-01,32.05,248255
2025-04-02,33.9,350792
2025-04-07,30.55,56133
2025-04-08,29.55,382385
2025-04-09,27.05,474057
2025-04-10,29.75,206360
2025-04-11,30.35,306754
2025-04-14,29.9,239737
2025-04-15,30.5,83350
2025-04-16,30.5,52988
2025-04-17,30.9,36944
2025-04-18,32.3,208149
2025-04-21,32.0,109940
2025-04-22,29.9,185163
2025-04-23,30.4,98403
2025-04-24,30.8,41231
2025-04-25,31.8,130925
2025-04-28,33.1,189282
2025-04-29,32.8,90575
2025-04-30,32.95,48846
2025-05-02,36.2,433619
2025-05-05,36.05,989389
2025-05-06,35.6,383071
2025-05-07,35.7,270870
2025-05-08,37.0,433837
2025-05-09,36.25,717922
2025-05-12,37.45,523809
2025-05-13,38.5,1508030
2025-05-14,38.05,410727
2025-05-15,38.1,355556
2025-05-16,38.7,748053
2025-05-19,37.65,331555
2025-05-20,38.25,252652
2025-05-21,38.2,171850
2025-05-22,36.6,381156
2025-05-23,36.5,147718
2025-05-26,38.5,736624
2025-05-27,41.0,3056189
2025-05-28,39.65,1545327
2025-05-29,40.3,1002493
2025-06-02,43.4,1299247
2025-06-03,47.55,3559399
2025-06-04,48.7,4741610
2025-06-05,49.7,2661235
2025-06-06,47.45,2108855
2025-06-09,47.6,2034977
2025-06-10,48.3,1479495
2025-06-11,51.4,2822969
2025-06-12,52.3,1470440
2025-06-13,52.0,3070845
2025-06-16,51.8,1028698
2025-06-17,48.9,1885305
2025-06-18,46.7,1348000
2025-06-19,48.0,1499544
2025-06-20,46.7,815280
2025-06-23,44.95,1173220
2025-06-24,44.5,485415
2025-06-25,41.5,1104159
2025-06-26,42.7,806872
2025-06-27,42.95,141638
2025-06-30,43.55,270129
2025-07-01,44.5,418563
2025-07-02,42.5,441494
2025-07-03,42.75,199869
2025-07-04,43.95,652022
2025-07-07,42.7,222340
2025-07-08,42.15,169105
2025-07-09,44.25,408443
2025-07-10,42.85,279954
2025-07-11,43.35,52598
2025-07-14,44.5,279176
2025-07-15,47.35,685168
2025-07-16,47.0,721774
2025-07-17,46.4,295399
2025-07-18,46.2,161330
2025-07-21,46.45,163573
2025-07-22,45.45,548727
2025-07-23,44.65,296525
2025-07-24,43.25,295627
2025-07-25,41.7,361041
2025-07-28,41.5,198045
2025-07-29,41.3,200160
2025-07-30,40.8,116242
2025-07-31,39.6,298917
2025-08-01,41.95,277190
2025-08-04,42.1,81884
2025-08-05,42.05,101854
2025-08-06,41.5,59359
2025-08-07,40.85,121564
2025-08-08,40.8,61721
2025-08-11,40.3,117250
2025-08-12,40.2,74056
2025-08-13,39.85,135113
2025-08-14,40.5,112157
2025-08-15,40.55,91212
2025-08-18,40.75,107925
2025-08-19,40.1,117179
2025-08-20,38.4,331311
2025-08-21,38.45,89837
2025-08-22,37.05,180853
2025-08-25,37.45,85888
2025-08-26,37.4,49755
2025-08-27,38.0,93083
2025-08-28,38.05,83620
2025-08-29,37.8,145214
2025-09-01,36.9,159165
2025-09-02,37.7,41200
2025-09-03,37.85,36264
2025-09-04,38.05,43046
2025-09-05,38.85,84929
2025-09-08,41.0,212397
2025-09-09,41.15,129244
2025-09-10,40.65,138807
2025-09-11,39.45,137154
2025-09-12,39.3,58827
2025-09-15,40.25,87682
2025-09-16,40.5,116740
2025-09-17,41.8,158842
2025-09-18,41.8,183366
2025-09-19,41.5,112746
2025-09-22,39.85,111155
2025-09-23,40.35,62263
2025-09-24,39.95,40434
2025-09-25,39.95,15367
2025-09-26,39.35,71842
2025-09-30,40.25,15603
2025-10-01,42.0,117322
2025-10-02,41.05,59812
2025-10-03,42.05,125938
2025-10-07,42.0,169519
2025-10-08,43.0,398294
2025-10-09,44.35,533034
2025-10-13,45.5,583336
2025-10-14,45.55,424468
2025-10-15,0.0,0
2025-10-16,47.2,920345
2025-10-17,48.6,413238
2025-10-20,47.65,224751
2025-10-21,46.3,427327
2025-10-22,46.3,81318
2025-10-23,47.0,254521
2025-10-27,46.05,105176
2025-10-28,46.2,80076
2025-10-29,45.4,118011
2025-10-30,43.75,214949
2025-10-31,43.75,49042
2025-11-03,42.8,97358
2025-11-04,42.0,112814
2025-11-05,41.85,63086
2025-11-06,40.5,99539
2025-11-07,41.0,63530
2025-11-10,43.0,66409
2025-11-11,41.5,85075
2025-11-12,40.9,68515
2025-11-13,40.8,53626
2025-11-14,40.15,89945
2025-11-17,40.35,72777
2025-11-18,40.3,39231
2025-11-19,40.4,23914
2025-11-20,40.2,61019
2025-11-21,40.25,74227
2025-11-24,40.35,31364
2025-11-25,41.5,43370
2025-11-26,41.5,10183
2025-11-27,41.9,45870
2025-11-28,41.85,24831
2025-12-01,41.75,12452
2025-12-02,40.9,30763
2025-12-03,41.2,90859
2025-12-04,42.15,141646
2025-12-05,41.95,7038
2025-12-08,40.85,35545
2025-12-09,40.0,61271
2025-12-10,39.6,102891
2025-12-11,40.2,264003
2025-12-12,40.3,79522
2025-12-15,39.7,31288
2025-12-16,40.0,32071
2025-12-17,40.25,151906
2025-12-18,41.8,245788
2025-12-19,42.3,214411
2025-12-22,44.0,360983
2025-12-23,43.35,140286
2025-12-24,41.7,320242
2025-12-26,40.75,53730
2025-12-29,40.05,70579
2025-12-30,41.0,47489
2025-12-31,40.2,23328
2026-01-02,40.05,48266
2026-01-05,40.15,73942
2026-01-06,39.5,79191
2026-01-07,40.0,23426
2026-01-08,39.7,51178
2026-01-09,40.0,56251
2026-01-12,39.5,68242
2026-01-13,40.4,109069
2026-01-14,41.15,70820
2026-01-15,42.25,150272
2026-01-16,43.0,124084
2026-01-19,41.4,113524
2026-01-20,39.0,188456
2026-01-21,38.55,164489
2026-01-22,38.8,98269
2026-01-23,38.4,139067
2026-01-26,37.6,89029
2026-01-27,37.6,115604
2026-01-28,37.65,80468
2026-01-29,37.0,49572
2026-01-30,37.05,111165
2026-02-02,37.1,59606
2026-02-03,37.45,50747
2026-02-04,37.35,24664
2026-02-05,37.5,11048
2026-02-06,37.35,30506
2026-02-09,37.0,24290
2026-02-10,37.0,42487
2026-02-11,37.0,66509
2026-02-23,37.0,46139
2026-02-24,36.1,41751
2026-02-25,34.2,151505
2026-02-26,32.85,194972
2026-03-02,31.8,114861
2026-03-03,28.65,1087253
2026-03-04,25.8,1616035
2026-03-05,23.3,2110195
2026-03-06,25.1,1107440
2026-03-09,22.6,2158992
2026-03-10,23.25,805789
2026-03-11,21.75,1990559
2026-03-12,23.9,635113
2026-03-13,26.25,586922
2026-03-16,27.6,1140866
2026-03-17,25.9,733822
2026-03-18,25.85,213203
2026-03-19,25.05,241894
2026-03-20,24.95,166760
2026-03-23,24.2,115968
2026-03-24,24.65,57116
