date,close,Trading_Volume
2025-07-17,539.0,1759075
2025-07-18,542.0,1984811
2025-07-21,540.0,609263
2025-07-22,532.0,632714
2025-07-23,526.0,758808
2025-07-24,525.0,515531
2025-07-25,530.0,625202
2025-07-28,513.0,694242
2025-07-29,508.0,992345
2025-07-30,507.0,720802
2025-07-31,513.0,629505
2025-08-01,529.0,634795
2025-08-04,476.5,3665856
2025-08-05,491.5,3918025
2025-08-06,499.0,3552667
2025-08-07,530.0,3853023
2025-08-08,583.0,6361258
2025-08-11,602.0,6371473
2025-08-12,617.0,3642598
2025-08-13,600.0,4341743
2025-08-14,602.0,2556495
2025-08-15,604.0,1827012
2025-08-18,625.0,3490961
2025-08-19,608.0,4011862
2025-08-20,599.0,3012328
2025-08-21,606.0,1958053
2025-08-22,597.0,1221552
2025-08-25,599.0,2156953
2025-08-26,601.0,1805855
2025-08-27,620.0,2607883
2025-08-28,613.0,1541340
2025-08-29,609.0,1836999
2025-09-01,578.0,2615831
2025-09-02,570.0,1446461
2025-09-03,571.0,1159810
2025-09-04,569.0,776318
2025-09-05,606.0,3055725
2025-09-08,602.0,1261768
2025-09-09,592.0,2015838
2025-09-10,636.0,5871092
2025-09-11,640.0,4884523
2025-09-12,615.0,3641322
2025-09-15,606.0,1271772
2025-09-16,607.0,1094618
2025-09-17,598.0,1091629
2025-09-18,612.0,983002
2025-09-19,594.0,2089540
2025-09-22,595.0,819557
2025-09-23,600.0,1357995
2025-09-24,600.0,1178010
2025-09-25,593.0,1142696
2025-09-26,577.0,1367204
2025-09-30,592.0,834268
2025-10-01,587.0,1147674
2025-10-02,608.0,3191211
2025-10-03,626.0,3668180
2025-10-07,621.0,4551950
2025-10-08,614.0,1933135
2025-10-09,625.0,1796883
2025-10-13,615.0,1040190
2025-10-14,599.0,1414401
2025-10-15,651.0,3700029
2025-10-16,680.0,4531035
2025-10-17,707.0,9566071
2025-10-20,727.0,4268825
2025-10-21,714.0,2106254
2025-10-22,764.0,5222815
2025-10-23,772.0,3855554
2025-10-27,822.0,4369877
2025-10-28,904.0,4488986
2025-10-29,918.0,4500813
2025-10-30,918.0,3904136
2025-10-31,927.0,3584506
2025-11-03,975.0,3280667
2025-11-04,975.0,3727488
2025-11-05,983.0,3076150
2025-11-06,995.0,2629574
2025-11-07,1010.0,2753495
2025-11-10,1015.0,2324996
2025-11-11,1070.0,3931087
2025-11-12,1010.0,3032111
2025-11-13,1010.0,1311621
2025-11-14,993.0,1347537
2025-11-17,970.0,1820623
2025-11-18,933.0,1735107
2025-11-19,908.0,1208319
2025-11-20,956.0,1534505
2025-11-21,894.0,1672115
2025-11-24,880.0,2269126
2025-11-25,891.0,1629363
2025-11-26,920.0,1714912
2025-11-27,965.0,3827647
2025-11-28,963.0,1503968
2025-12-01,911.0,2399268
2025-12-02,899.0,1920848
2025-12-03,895.0,2182370
2025-12-04,892.0,1135560
2025-12-05,891.0,858651
2025-12-08,936.0,2217153
2025-12-09,911.0,3047155
2025-12-10,899.0,1680777
2025-12-11,904.0,2252444
2025-12-12,915.0,1709326
2025-12-15,875.0,2604463
2025-12-16,862.0,982321
2025-12-17,894.0,2341105
2025-12-18,886.0,1454958
2025-12-19,943.0,3608084
2025-12-22,942.0,2227180
2025-12-23,955.0,2108694
2025-12-24,964.0,2704900
2025-12-26,973.0,1282105
2025-12-29,986.0,1254986
2025-12-30,1000.0,1261432
2025-12-31,1005.0,1549036
2026-01-02,954.0,3664197
2026-01-05,957.0,1764425
2026-01-06,990.0,3134861
2026-01-07,975.0,2794012
2026-01-08,921.0,4176320
2026-01-09,910.0,2187432
2026-01-12,911.0,1364206
2026-01-13,952.0,3177777
2026-01-14,979.0,3099818
2026-01-15,933.0,1884621
2026-01-16,928.0,1461574
2026-01-19,903.0,1638470
2026-01-20,900.0,1386306
2026-01-21,909.0,1831114
2026-01-22,940.0,2119028
2026-01-23,969.0,2720668
2026-01-26,971.0,2458018
2026-01-27,965.0,2150093
2026-01-28,948.0,2860837
2026-01-29,930.0,1900912
2026-01-30,905.0,2238263
2026-02-02,900.0,1408571
2026-02-03,955.0,2170143
2026-02-04,988.0,4146193
2026-02-05,1085.0,7760654
2026-02-06,977.0,3284911
2026-02-09,931.0,4900153
2026-02-10,983.0,2967511
2026-02-11,975.0,2435615
2026-02-23,890.0,7583577
2026-02-24,870.0,7122676
2026-02-25,909.0,3885125
2026-02-26,918.0,3903048
2026-03-02,934.0,2536153
2026-03-03,912.0,3204882
2026-03-04,880.0,2459089
2026-03-05,930.0,2520664
2026-03-06,939.0,1861063
2026-03-09,871.0,2651827
2026-03-10,887.0,1951279
2026-03-11,894.0,5394819
2026-03-12,881.0,3095592
2026-03-13,894.0,1934869
2026-03-16,888.0,1540841
2026-03-17,881.0,2326338
2026-03-18,890.0,3669979
2026-03-19,892.0,2949251
2026-03-20,912.0,2786017
2026-03-23,893.0,1738425
2026-03-24,868.0,3123686
