date,close,Trading_Volume
2025-12-29,39.2,5229577
2025-12-30,41.45,12772602
2025-12-31,41.6,3898595
2026-01-02,40.5,3998683
2026-01-05,40.45,2212434
2026-01-06,40.15,2285869
2026-01-07,39.4,2225962
2026-01-08,40.25,1865275
2026-01-09,40.9,2431224
2026-01-12,40.95,1084937
2026-01-13,40.6,1139567
2026-01-14,41.2,1735519
2026-01-15,41.8,4545394
2026-01-16,42.2,7791731
2026-01-19,41.65,3443494
2026-01-20,41.7,1585997
2026-01-21,41.0,1645089
2026-01-22,41.5,1426155
2026-01-23,42.3,2216688
2026-01-26,42.5,3647504
2026-01-27,43.3,5500560
2026-01-28,42.45,4484602
2026-01-29,41.4,2046685
2026-01-30,40.3,2236172
2026-02-02,39.75,2155065
2026-02-03,39.45,1323831
2026-02-04,40.1,1402898
2026-02-05,39.6,2635052
2026-02-06,39.4,2097748
2026-02-09,39.05,1457777
2026-02-10,39.7,1209292
2026-02-11,40.0,1106263
2026-02-23,42.4,6160157
2026-02-24,43.65,5604193
2026-02-25,43.15,3111866
2026-02-26,43.8,4042114
2026-03-02,45.0,11918043
2026-03-03,44.9,10879764
2026-03-04,49.35,39716197
2026-03-05,48.0,45475311
2026-03-06,48.95,15637360
2026-03-09,44.55,12147842
2026-03-10,43.85,9638420
2026-03-11,44.4,4759249
2026-03-12,44.65,3408201
2026-03-13,43.75,2900435
2026-03-16,44.4,3482697
2026-03-17,44.65,4728922
2026-03-18,44.35,3358174
2026-03-19,42.8,4664929
2026-03-20,42.25,3515133
2026-03-23,41.1,2924487
2026-03-24,41.85,3052567
