date,close,Trading_Volume
2025-12-31,152.0,20066
2026-01-02,151.0,30006
2026-01-05,150.5,47363
2026-01-06,149.5,70032
2026-01-07,149.5,72312
2026-01-08,150.0,93902
2026-01-09,151.0,27482
2026-01-12,152.5,39089
2026-01-13,152.0,29011
2026-01-14,150.0,126331
2026-01-15,150.0,37233
2026-01-16,150.5,42116
2026-01-19,151.0,93201
2026-01-20,151.0,60955
2026-01-21,150.0,69227
2026-01-22,150.0,53184
2026-01-23,149.5,47169
2026-01-26,149.5,76040
2026-01-27,149.5,42276
2026-01-28,147.5,161299
2026-01-29,147.0,88654
2026-01-30,145.0,76707
2026-02-02,144.0,52982
2026-02-03,146.5,35184
2026-02-04,145.5,18323
2026-02-05,146.0,19516
2026-02-06,146.0,50010
2026-02-09,146.0,22673
2026-02-10,145.5,8469
2026-02-11,147.0,27407
2026-02-23,149.0,39650
2026-02-24,149.5,66788
2026-02-25,149.5,18534
2026-02-26,148.0,12956
2026-03-02,149.0,33067
2026-03-03,147.0,37800
2026-03-04,143.0,64044
2026-03-05,144.0,41210
2026-03-06,144.5,42005
2026-03-09,139.0,85526
2026-03-10,141.5,43858
2026-03-11,149.0,63730
2026-03-12,146.0,48605
2026-03-13,144.0,10214
2026-03-16,145.0,28145
2026-03-17,144.0,23237
2026-03-18,146.0,14632
2026-03-19,144.0,10634
2026-03-20,143.0,33035
2026-03-23,143.0,6576
