date,close,Trading_Volume
2025-11-26,46.35,14940762
2025-11-27,47.0,4916492
2025-11-28,47.1,4731891
2025-12-01,46.15,4405201
2025-12-02,46.15,3439884
2025-12-03,46.0,6316717
2025-12-04,45.35,4797806
2025-12-05,46.3,3506496
2025-12-08,47.0,8044866
2025-12-09,46.5,4427907
2025-12-10,46.55,3350083
2025-12-11,46.35,3972574
2025-12-12,50.9,35578073
2025-12-15,49.0,32813062
2025-12-16,48.75,10579109
2025-12-17,51.6,39813913
2025-12-18,51.7,42420218
2025-12-19,49.7,33598692
2025-12-22,51.0,12532462
2025-12-23,50.3,6805866
2025-12-24,51.5,11153919
2025-12-26,56.6,38347803
2025-12-29,56.0,62295786
2025-12-30,55.2,19728520
2025-12-31,56.0,51737148
2026-01-02,55.9,25657890
2026-01-05,54.7,28582916
2026-01-06,56.4,19416175
2026-01-07,56.0,22826273
2026-01-08,56.5,14637228
2026-01-09,57.3,27170978
2026-01-12,59.9,52774762
2026-01-13,59.2,55952088
2026-01-14,59.2,17480598
2026-01-15,59.9,17693990
2026-01-16,61.9,46296738
2026-01-19,68.0,36379103
2026-01-20,69.9,79605026
2026-01-21,63.8,56549340
2026-01-22,62.6,36136280
2026-01-23,62.4,25464309
2026-01-26,64.5,30313170
2026-01-27,62.7,21992401
2026-01-28,61.8,21545048
2026-01-29,60.4,17471732
2026-01-30,58.1,19021680
2026-02-02,54.6,18756685
2026-02-03,53.4,14545481
2026-02-04,54.2,7476148
2026-02-05,52.7,8703804
2026-02-06,50.2,10802991
2026-02-09,51.7,7986546
2026-02-10,50.5,5449351
2026-02-11,50.2,4748870
2026-02-23,51.6,8303862
2026-02-24,54.8,12871098
2026-02-25,55.6,21699938
2026-02-26,57.9,28742731
2026-03-02,57.0,15849332
2026-03-03,53.5,18793983
2026-03-04,49.35,13923652
2026-03-05,52.5,9146435
2026-03-06,51.6,6034517
2026-03-09,47.95,10199846
2026-03-10,49.75,7344776
2026-03-11,54.7,12445182
2026-03-12,52.2,21006539
2026-03-13,52.6,12770261
2026-03-16,55.7,15617457
2026-03-17,57.2,19726190
2026-03-18,57.1,20412988
2026-03-19,60.3,43116053
2026-03-20,62.1,98679396
2026-03-23,56.8,28200861
