date,close,Trading_Volume
2025-10-20,48.15,619266
2025-10-21,47.85,570468
2025-10-22,49.0,1021878
2025-10-23,49.0,1013187
2025-10-27,50.0,1246673
2025-10-28,49.7,551048
2025-10-29,49.7,550253
2025-10-30,50.0,1256348
2025-10-31,49.35,873233
2025-11-03,49.8,616292
2025-11-04,48.9,605519
2025-11-05,48.7,649474
2025-11-06,48.05,944505
2025-11-07,47.45,826455
2025-11-10,47.25,443536
2025-11-11,46.5,1164892
2025-11-12,46.15,878869
2025-11-13,45.75,1170272
2025-11-14,45.15,1279221
2025-11-17,44.85,1022299
2025-11-18,44.2,808541
2025-11-19,44.25,604479
2025-11-20,44.5,782334
2025-11-21,44.25,820892
2025-11-24,45.2,779088
2025-11-25,46.0,487135
2025-11-26,46.85,524781
2025-11-27,47.8,1146100
2025-11-28,48.0,891499
2025-12-01,46.75,759013
2025-12-02,46.9,451898
2025-12-03,47.95,543618
2025-12-04,48.25,388852
2025-12-05,48.3,436522
2025-12-08,47.9,367873
2025-12-09,47.2,709223
2025-12-10,47.1,377676
2025-12-11,47.5,831301
2025-12-12,47.6,643953
2025-12-15,47.3,591144
2025-12-16,47.65,717350
2025-12-17,48.6,1395752
2025-12-18,49.0,1720094
2025-12-19,49.75,2307637
2025-12-22,49.35,1377893
2025-12-23,51.0,2368948
2025-12-24,52.4,4614294
2025-12-26,53.3,3281759
2025-12-29,53.4,1653177
2025-12-30,53.7,1425823
2025-12-31,53.7,1427076
2026-01-02,52.6,1796735
2026-01-05,51.9,2816489
2026-01-06,52.5,2515010
2026-01-07,53.5,1703868
2026-01-08,55.6,4528392
2026-01-09,54.2,3053010
2026-01-12,53.0,2001736
2026-01-13,52.7,1454433
2026-01-14,52.4,1750930
2026-01-15,52.6,777726
2026-01-16,49.85,4023255
2026-01-19,51.4,1968973
2026-01-20,50.9,1489358
2026-01-21,50.4,980260
2026-01-22,51.0,1266818
2026-01-23,50.1,1737136
2026-01-26,48.8,1924039
2026-01-27,47.95,2043824
2026-01-28,47.35,1395777
2026-01-29,47.6,1128117
2026-01-30,47.0,931855
2026-02-02,47.5,1160361
2026-02-03,47.25,821343
2026-02-04,47.75,881368
2026-02-05,47.75,607117
2026-02-06,47.7,433007
2026-02-09,47.5,601831
2026-02-10,47.85,880867
2026-02-11,48.4,1124240
2026-02-23,49.15,1535519
2026-02-24,48.65,1207256
2026-02-25,48.0,1264229
2026-02-26,47.35,1008331
2026-03-02,48.05,612361
2026-03-03,47.5,465969
2026-03-04,46.15,1526593
2026-03-05,46.3,696456
2026-03-06,46.25,644090
2026-03-09,44.5,1790283
2026-03-10,45.3,559431
2026-03-11,45.8,976790
2026-03-12,45.75,465466
2026-03-13,45.9,446719
2026-03-16,46.5,576732
2026-03-17,48.1,899988
2026-03-18,47.35,852758
2026-03-19,47.05,701372
2026-03-20,48.35,3410270
2026-03-23,47.35,761702
2026-03-24,47.55,637454
