date,close,Trading_Volume
2025-07-31,96.7,93626
2025-08-01,97.3,144561
2025-08-04,98.1,183161
2025-08-05,98.7,167846
2025-08-06,99.4,145098
2025-08-07,97.5,262873
2025-08-08,97.4,132137
2025-08-11,100.0,406031
2025-08-12,99.8,211607
2025-08-13,100.5,581298
2025-08-14,101.5,242015
2025-08-15,104.5,714532
2025-08-18,102.5,396370
2025-08-19,100.5,330375
2025-08-20,99.7,276330
2025-08-21,105.0,428030
2025-08-22,107.0,1470531
2025-08-25,108.0,462604
2025-08-26,113.5,2020874
2025-08-27,109.5,2167106
2025-08-28,110.5,799389
2025-08-29,115.5,3122868
2025-09-01,114.5,1291989
2025-09-02,115.5,974031
2025-09-03,113.0,541860
2025-09-04,112.5,943379
2025-09-05,113.0,505947
2025-09-08,112.0,552485
2025-09-09,110.0,1741735
2025-09-10,114.0,1952931
2025-09-11,109.0,1347548
2025-09-12,110.0,579939
2025-09-15,111.5,764340
2025-09-16,112.5,1183839
2025-09-17,110.5,414687
2025-09-18,111.0,290121
2025-09-19,112.0,455049
2025-09-22,112.0,465624
2025-09-23,110.0,587450
2025-09-24,111.0,497107
2025-09-25,112.5,807408
2025-09-26,109.5,545082
2025-09-30,109.5,181340
2025-10-01,109.0,255983
2025-10-02,109.0,169440
2025-10-03,109.0,256737
2025-10-07,108.5,292697
2025-10-08,108.5,226563
2025-10-09,115.5,2263138
2025-10-13,117.5,1200129
2025-10-14,115.5,1635223
2025-10-15,116.0,505630
2025-10-16,117.0,1302374
2025-10-17,116.5,790887
2025-10-20,113.5,563351
2025-10-21,117.5,880595
2025-10-22,115.5,397832
2025-10-23,115.0,492735
2025-10-27,114.5,396626
2025-10-28,114.5,647325
2025-10-29,113.5,398434
2025-10-30,111.5,597574
2025-10-31,111.5,294909
2025-11-03,112.5,259585
2025-11-04,109.0,489890
2025-11-05,109.5,259375
2025-11-06,111.5,202836
2025-11-07,108.0,288252
2025-11-10,105.0,517372
2025-11-11,104.5,381541
2025-11-12,105.5,181207
2025-11-13,108.0,225273
2025-11-14,102.0,753055
2025-11-17,101.0,312227
2025-11-18,99.5,464828
2025-11-19,98.1,341986
2025-11-20,99.4,369360
2025-11-21,98.7,267534
2025-11-24,97.3,790136
2025-11-25,96.6,883870
2025-11-26,97.5,298117
2025-11-27,98.0,220746
2025-11-28,98.4,183960
2025-12-01,97.7,344981
2025-12-02,97.5,163191
2025-12-03,98.7,166493
2025-12-04,98.4,192526
2025-12-05,98.4,165658
2025-12-08,98.4,109101
2025-12-09,93.0,1242108
2025-12-10,92.6,373466
2025-12-11,92.7,227794
2025-12-12,92.8,213472
2025-12-15,92.1,236543
2025-12-16,91.5,311401
2025-12-17,91.5,307959
2025-12-18,90.8,127282
2025-12-19,92.4,168358
2025-12-22,93.8,169162
2025-12-23,92.9,117461
2025-12-24,92.6,135785
2025-12-26,92.1,167757
2025-12-29,92.0,174506
2025-12-30,91.4,215495
2025-12-31,91.4,121726
2026-01-02,92.0,308300
2026-01-05,90.6,503003
2026-01-06,90.8,349291
2026-01-07,93.3,366635
2026-01-08,91.5,311500
2026-01-09,92.6,275791
2026-01-12,92.7,280499
2026-01-13,91.6,209471
2026-01-14,92.9,234202
2026-01-15,92.7,112373
2026-01-16,93.4,246990
2026-01-19,92.9,317088
2026-01-20,92.6,244766
2026-01-21,91.4,347009
2026-01-22,92.9,299433
2026-01-23,93.3,191131
2026-01-26,94.0,171006
2026-01-27,93.0,268335
2026-01-28,92.6,250500
2026-01-29,91.4,303491
2026-01-30,89.6,611455
2026-02-02,88.6,258899
2026-02-03,88.7,289165
2026-02-04,90.0,145044
2026-02-05,89.2,197203
2026-02-06,88.6,325114
2026-02-09,88.4,190111
2026-02-10,89.7,173542
2026-02-11,89.4,132904
2026-02-23,90.5,157185
2026-02-24,90.8,212960
2026-02-25,90.5,254085
2026-02-26,90.8,242310
2026-03-02,92.0,247983
2026-03-03,90.9,318363
2026-03-04,87.9,407819
2026-03-05,90.3,242681
2026-03-06,91.0,287196
2026-03-09,87.5,322813
2026-03-10,88.4,198067
2026-03-11,89.8,206460
2026-03-12,90.1,170032
2026-03-13,89.4,208242
2026-03-16,88.4,318958
2026-03-17,88.0,563468
2026-03-18,88.6,629330
2026-03-19,88.0,542108
2026-03-20,89.1,849368
2026-03-23,88.0,500359
2026-03-24,86.8,357473
