date,close,Trading_Volume
2025-12-02,308.5,230409
2025-12-03,312.5,262441
2025-12-04,313.5,467228
2025-12-05,311.5,224421
2025-12-08,325.0,860287
2025-12-09,320.0,732285
2025-12-10,332.0,664222
2025-12-11,336.5,1448623
2025-12-12,337.0,591551
2025-12-15,335.5,289349
2025-12-16,331.5,456157
2025-12-17,325.0,276904
2025-12-18,319.0,233752
2025-12-19,325.0,166718
2025-12-22,327.0,254064
2025-12-23,329.5,335247
2025-12-24,328.0,198332
2025-12-26,327.0,239181
2025-12-29,335.0,427989
2025-12-30,336.0,459925
2025-12-31,334.0,368561
2026-01-02,339.0,1116430
2026-01-05,350.5,2260880
2026-01-06,359.0,2975319
2026-01-07,350.5,1555034
2026-01-08,341.5,992832
2026-01-09,344.0,498635
2026-01-12,346.0,495318
2026-01-13,339.0,953311
2026-01-14,344.0,472564
2026-01-15,340.0,577267
2026-01-16,331.0,2324823
2026-01-19,321.0,1350088
2026-01-20,327.0,523692
2026-01-21,322.0,437137
2026-01-22,331.0,553993
2026-01-23,331.5,337345
2026-01-26,327.5,430033
2026-01-27,328.0,322671
2026-01-28,351.0,1977347
2026-01-29,338.0,2044827
2026-01-30,327.0,998650
2026-02-02,318.0,542113
2026-02-03,320.5,365456
2026-02-04,324.0,314035
2026-02-05,315.0,416560
2026-02-06,310.5,357798
2026-02-09,320.0,400190
2026-02-10,319.0,179239
2026-02-11,320.5,313016
2026-02-23,345.5,2072137
2026-02-24,359.0,3382637
2026-02-25,360.0,1892805
2026-02-26,371.0,4352471
2026-03-02,368.0,2379602
2026-03-03,364.5,2938551
2026-03-04,339.5,1573445
2026-03-05,360.0,1659588
2026-03-06,356.0,1073915
2026-03-09,325.0,947415
2026-03-10,347.0,1003197
2026-03-11,371.5,2209541
2026-03-12,380.0,3528203
2026-03-13,384.0,2535065
2026-03-16,405.5,5443354
2026-03-17,408.0,3822255
2026-03-18,417.5,3633579
2026-03-19,416.5,2986278
2026-03-20,430.0,5801543
2026-03-23,436.0,7346835
2026-03-24,452.0,6589126
