date,close,Trading_Volume
2025-05-28,42.5,38968
2025-05-29,42.85,32450
2025-06-02,41.05,51579
2025-06-03,40.5,64379
2025-06-04,40.5,33036
2025-06-05,39.2,65408
2025-06-06,38.4,127421
2025-06-09,38.15,76683
2025-06-10,37.8,48780
2025-06-11,37.7,43703
2025-06-12,37.7,247610
2025-06-13,37.65,53000
2025-06-16,37.6,242097
2025-06-17,37.45,69314
2025-06-18,37.0,47254
2025-06-19,36.3,50774
2025-06-20,36.15,39350
2025-06-23,35.5,48550
2025-06-24,35.7,227510
2025-06-25,36.05,24294
2025-06-26,39.65,130198
2025-06-27,39.35,99234
2025-06-30,38.6,21144
2025-07-01,40.55,99771
2025-07-02,40.85,416495
2025-07-03,40.3,60262
2025-07-04,39.85,24675
2025-07-07,38.05,64321
2025-07-08,37.8,648665
2025-07-09,38.0,707110
2025-07-10,38.6,13781
2025-07-11,38.8,6907
2025-07-14,38.0,5599
2025-07-15,38.55,5629
2025-07-16,39.25,32960
2025-07-17,38.45,15340
2025-07-18,38.3,22596
2025-07-21,38.05,4709
2025-07-22,38.0,475010
2025-07-23,38.7,36518
2025-07-24,38.7,157725
2025-07-25,38.4,2099
2025-07-28,38.3,16044
2025-07-29,38.0,8000
2025-07-30,38.8,20080
2025-07-31,38.3,26150
2025-08-01,38.2,12310
2025-08-04,38.1,16331
2025-08-05,38.9,34200
2025-08-06,38.25,36068
2025-08-07,38.5,65104
2025-08-08,38.5,10638294
2025-08-11,38.35,10065
2025-08-12,38.15,41362
2025-08-13,38.05,107837
2025-08-14,38.1,70481
2025-08-15,37.85,68644
2025-08-18,38.05,35630
2025-08-19,38.25,37830
2025-08-20,37.65,35095
2025-08-21,37.55,20504
2025-08-22,37.5,32100
2025-08-25,37.5,48060
2025-08-26,37.4,77056
2025-08-27,37.2,34087
2025-08-28,37.05,49055
2025-08-29,36.75,41940
2025-09-01,36.25,26728
2025-09-02,35.4,110054
2025-09-03,35.15,40077
2025-09-04,38.65,266425
2025-09-05,37.65,273660
2025-09-08,37.35,94663
2025-09-09,37.7,62977
2025-09-10,37.3,37548
2025-09-11,37.05,24884
2025-09-12,37.1,18299
2025-09-15,37.0,35069
2025-09-16,37.6,45626
2025-09-17,37.6,33550
2025-09-18,37.65,59369
2025-09-19,37.75,30321
2025-09-22,37.65,47777
2025-09-23,37.55,29330
2025-09-24,37.45,45402
2025-09-25,37.6,30566
2025-09-26,37.5,35208
2025-09-30,37.4,56216
2025-10-01,37.5,21349
2025-10-02,36.7,39201
2025-10-03,36.05,179928
2025-10-07,36.1,81180
2025-10-08,36.5,22146
2025-10-09,36.4,42990
2025-10-13,36.7,65454
2025-10-14,36.6,75409
2025-10-15,36.7,38687
2025-10-16,36.9,10342
2025-10-17,36.9,39500
2025-10-20,36.6,38105
2025-10-21,36.2,31115
2025-10-22,36.4,27650
2025-10-23,36.2,1030
2025-10-27,36.55,40893
2025-10-28,37.2,142562
2025-10-29,36.8,13364
2025-10-30,37.45,21955
2025-10-31,36.8,53928
2025-11-03,36.8,58358
2025-11-04,36.3,31000
2025-11-05,35.65,33907
2025-11-06,36.0,26118
2025-11-07,35.4,18183
2025-11-10,34.95,37385
2025-11-11,33.95,68336
2025-11-12,34.2,13920
2025-11-13,34.4,20430
2025-11-14,34.2,18473
2025-11-17,33.75,80112
2025-11-18,33.75,78477
2025-11-19,33.9,6093
2025-11-20,33.6,3252
2025-11-21,33.65,51888
2025-11-24,33.6,56314
2025-11-25,33.35,6100
2025-11-26,33.8,21044
2025-11-27,34.1,36129
2025-11-28,33.65,37972
2025-12-01,34.15,5120
2025-12-02,34.0,3280
2025-12-03,33.9,13403
2025-12-04,33.9,9655
2025-12-05,33.6,4378
2025-12-08,33.85,26950
2025-12-09,33.3,26102
2025-12-10,33.4,24550
2025-12-11,33.7,10286
2025-12-12,33.7,4046
2025-12-15,33.55,20284
2025-12-16,33.45,22806
2025-12-17,33.7,4009
2025-12-18,33.75,5534
2025-12-19,33.8,21746
2025-12-22,33.8,46030
2025-12-23,34.0,54920
2025-12-24,34.5,69200
2025-12-26,33.85,48160
2025-12-29,33.7,35000
2025-12-30,33.7,1201
2025-12-31,33.6,5000
2026-01-02,33.55,23011
2026-01-05,33.4,66345
2026-01-06,33.45,24125
2026-01-07,33.2,42596
2026-01-08,33.2,30477
2026-01-09,32.95,23006
2026-01-12,33.25,138580
2026-01-13,33.0,66447
2026-01-14,33.0,52929
2026-01-15,33.25,48103
2026-01-16,32.85,68724
2026-01-19,33.35,158160
2026-01-20,33.2,16207
2026-01-21,33.05,44333
2026-01-22,32.7,47479
2026-01-23,32.9,25814
2026-01-26,32.95,89030
2026-01-27,32.7,20419
2026-01-28,33.0,17628
2026-01-29,33.0,41332
2026-01-30,32.9,42389
2026-02-02,32.3,11524
2026-02-03,31.75,33187
2026-02-04,31.45,43470
2026-02-05,31.5,13070
2026-02-06,31.0,17348
2026-02-09,30.95,11798
2026-02-10,31.0,22218
2026-02-11,32.2,63754
2026-02-23,34.6,99856
2026-02-24,35.0,95774
2026-02-25,35.4,86892
2026-02-26,34.5,45516
2026-03-02,32.4,63429
2026-03-03,32.7,31984
2026-03-04,31.3,39074
2026-03-05,31.3,9271
2026-03-06,31.9,14380
2026-03-09,29.8,72472
2026-03-10,30.0,34096
2026-03-11,30.2,31675
2026-03-12,30.05,53539
2026-03-13,29.65,17421
2026-03-16,29.7,29175
2026-03-17,29.85,6559
2026-03-18,30.2,18377
2026-03-19,29.55,26381
2026-03-20,29.85,13850
2026-03-23,28.9,25566
2026-03-24,28.7,26419
