date,close,Trading_Volume
2025-06-26,48.2,17366855
2025-06-27,46.3,9920922
2025-06-30,45.3,9505528
2025-07-01,45.2,3884795
2025-07-02,46.75,5072809
2025-07-03,48.9,18570897
2025-07-04,47.8,12908920
2025-07-07,48.5,9506258
2025-07-08,52.8,30234210
2025-07-09,55.7,65400012
2025-07-10,57.3,45463084
2025-07-11,62.3,53869952
2025-07-14,61.0,50200736
2025-07-15,61.4,28466733
2025-07-16,62.0,14411079
2025-07-17,61.8,44542780
2025-07-18,61.8,20147816
2025-07-21,62.2,20847180
2025-07-22,62.3,50781896
2025-07-23,64.1,22237885
2025-07-24,66.8,40666629
2025-07-25,67.2,39965330
2025-07-28,71.6,46503796
2025-07-29,75.8,72507121
2025-07-30,79.0,54814313
2025-07-31,79.0,38330237
2025-08-01,85.9,57369468
2025-08-04,82.5,41939116
2025-08-05,84.0,36606464
2025-08-06,92.4,51913312
2025-08-07,92.0,133213708
2025-08-08,94.4,89255489
2025-08-11,95.8,44854190
2025-08-12,98.8,67428922
2025-08-13,97.0,46808381
2025-08-14,101.0,57527438
2025-08-15,100.5,31263881
2025-08-18,110.5,35067220
2025-08-19,103.0,82721241
2025-08-20,95.0,54606768
2025-08-21,96.3,40642011
2025-08-22,103.5,73316503
2025-08-25,104.5,51756732
2025-08-26,104.5,28110641
2025-08-27,111.0,44019580
2025-08-28,106.0,27603973
2025-08-29,114.0,57680995
2025-09-01,103.5,44026722
2025-09-02,95.5,67391379
2025-09-03,93.8,37763479
2025-09-04,92.4,32727677
2025-09-05,92.3,27654572
2025-09-08,91.5,18141164
2025-09-09,93.2,28835379
2025-09-10,102.5,49566728
2025-09-11,97.8,60007347
2025-09-12,94.5,29103185
2025-09-15,86.7,38724429
2025-09-16,90.0,29260382
2025-09-17,91.9,15692916
2025-09-18,89.3,21055891
2025-09-19,91.0,19198016
2025-09-22,92.1,9756198
2025-09-23,90.1,13811129
2025-09-24,88.2,7590349
2025-09-25,88.2,8335230
2025-09-26,86.9,8433785
2025-09-30,89.4,6259716
2025-10-01,95.7,70281569
2025-10-02,92.7,44950082
2025-10-03,93.5,26570860
2025-10-07,97.5,62168844
2025-10-08,101.0,67419757
2025-10-09,105.0,67490948
2025-10-13,101.5,39677549
2025-10-14,93.8,56647075
2025-10-15,94.8,27300016
2025-10-16,96.3,23581089
2025-10-17,94.4,10903122
2025-10-20,91.9,26962723
2025-10-21,93.0,13045427
2025-10-22,92.0,7868874
2025-10-23,90.7,8374089
2025-10-27,97.6,47379282
2025-10-28,95.1,42997180
2025-10-29,95.2,20828632
2025-10-30,89.9,26674809
2025-10-31,89.9,33043497
2025-11-03,92.6,17327832
2025-11-04,90.2,13646693
2025-11-05,92.2,14846500
2025-11-06,92.6,16618935
2025-11-07,93.0,16510282
2025-11-10,101.5,71049344
2025-11-11,111.5,41921887
2025-11-12,119.0,186117119
2025-11-13,130.5,87822267
2025-11-14,120.5,76665602
2025-11-17,120.5,65390261
2025-11-18,116.5,45896393
2025-11-19,113.5,35491489
2025-11-20,123.0,68539524
2025-11-21,111.0,40390190
2025-11-24,108.5,31500940
2025-11-25,119.0,47937661
2025-11-26,118.5,89995581
2025-11-27,118.0,39997809
2025-11-28,118.5,23493502
2025-12-01,116.0,21860321
2025-12-02,114.5,24712324
2025-12-03,114.5,79531878
2025-12-04,111.5,15485144
2025-12-05,112.0,9546563
2025-12-08,117.0,30255806
2025-12-09,116.0,12190117
2025-12-10,117.0,20421642
2025-12-11,121.5,70195778
2025-12-12,120.0,30661769
2025-12-15,118.0,14192671
2025-12-16,114.5,23623010
2025-12-17,114.0,11723619
2025-12-18,112.5,7269482
2025-12-19,118.5,41971055
2025-12-22,120.0,21359453
2025-12-23,122.0,20056287
2025-12-24,119.5,14173829
2025-12-26,123.5,39666604
2025-12-29,119.5,23809824
2025-12-30,121.0,15640063
2025-12-31,127.5,69746867
2026-01-02,127.0,55305834
2026-01-05,119.0,42589197
2026-01-06,118.0,21825252
2026-01-07,117.0,17449284
2026-01-08,127.0,65776066
2026-01-09,139.5,65434188
2026-01-12,144.5,121852894
2026-01-13,137.5,82291548
2026-01-14,133.0,48213754
2026-01-15,131.5,23088898
2026-01-16,134.5,28456563
2026-01-19,132.0,22049381
2026-01-20,131.5,30938874
2026-01-21,134.0,72383825
2026-01-22,136.5,47761304
2026-01-23,141.5,70705965
2026-01-26,155.5,65778609
2026-01-27,149.0,50185893
2026-01-28,150.0,39941737
2026-01-29,143.0,38309399
2026-01-30,143.0,23767902
2026-02-02,138.0,20746309
2026-02-03,143.5,18326808
2026-02-04,157.5,56774373
2026-02-05,151.0,38765411
2026-02-06,142.0,23993053
2026-02-09,143.5,19975246
2026-02-10,142.5,12642209
2026-02-11,141.0,12619032
2026-02-23,140.5,32180990
2026-02-24,145.0,24415082
2026-02-25,153.0,44487613
2026-02-26,158.0,44059040
2026-03-02,153.0,22615497
2026-03-03,153.0,43377626
2026-03-04,145.0,30892438
2026-03-05,149.5,26979447
2026-03-06,153.5,28316734
2026-03-09,139.0,23600990
2026-03-10,146.5,22231049
2026-03-11,152.0,19527713
2026-03-12,151.5,17203194
2026-03-13,166.0,59800350
2026-03-16,161.5,65160307
2026-03-17,158.0,51398144
2026-03-18,173.5,65951355
2026-03-19,190.5,74974384
2026-03-20,178.5,65724571
2026-03-23,170.5,26463662
