date,close,Trading_Volume
2025-04-07,20.8,25097
2025-04-08,18.75,489759
2025-04-09,16.9,878627
2025-04-10,18.55,448749
2025-04-11,19.45,449826
2025-04-14,19.75,406052
2025-04-15,20.4,355412
2025-04-16,20.45,144089
2025-04-17,20.4,151701
2025-04-18,20.55,137038
2025-04-21,20.05,152936
2025-04-22,20.1,60174
2025-04-23,20.3,138318
2025-04-24,20.4,113423
2025-04-25,20.65,170813
2025-04-28,20.65,84280
2025-04-29,21.8,851989
2025-04-30,21.55,175776
2025-05-02,21.7,116298
2025-05-05,20.7,183170
2025-05-06,20.9,70995
2025-05-07,20.85,37742
2025-05-08,21.3,85663
2025-05-09,21.3,87023
2025-05-12,21.35,105462
2025-05-13,21.2,151961
2025-05-14,21.05,182138
2025-05-15,20.95,108357
2025-05-16,20.9,156341
2025-05-19,20.7,94744
2025-05-20,20.65,123055
2025-05-21,20.8,150724
2025-05-22,20.7,66069
2025-05-23,22.75,967788
2025-05-26,23.95,3850922
2025-05-27,23.45,1872526
2025-05-28,25.75,1901428
2025-05-29,24.5,6688600
2025-06-02,23.6,1478606
2025-06-03,23.8,1317630
2025-06-04,23.7,645074
2025-06-05,23.05,276808
2025-06-06,22.7,210519
2025-06-09,23.55,388146
2025-06-10,22.85,180640
2025-06-11,22.6,185168
2025-06-12,22.7,184326
2025-06-13,22.1,164210
2025-06-16,21.6,149801
2025-06-17,21.5,76101
2025-06-18,21.5,115658
2025-06-19,21.35,568662
2025-06-20,20.3,523396
2025-06-23,20.75,405458
2025-06-24,20.85,128811
2025-06-25,20.95,133347
2025-06-26,21.05,125875
2025-06-27,20.7,192734
2025-06-30,20.8,349353
2025-07-01,20.1,173196
2025-07-02,20.25,122113
2025-07-03,20.25,88806
2025-07-04,20.0,143123
2025-07-07,19.65,108753
2025-07-08,19.7,156260
2025-07-09,19.55,95919
2025-07-10,19.35,157925
2025-07-11,19.4,65272
2025-07-14,19.2,55120
2025-07-15,19.45,165396
2025-07-16,19.5,164255
2025-07-17,19.9,124412
2025-07-18,19.9,136585
2025-07-21,19.95,57446
2025-07-22,19.45,109339
2025-07-23,19.9,105788
2025-07-24,19.85,36343
2025-07-25,19.65,52598
2025-07-28,19.75,77509
2025-07-29,19.3,74930
2025-07-30,19.35,56640
2025-07-31,19.0,137966
2025-08-01,19.4,155519
2025-08-04,19.3,82582
2025-08-05,19.7,117834
2025-08-06,19.55,176499
2025-08-07,19.65,197057
2025-08-08,19.6,125747
2025-08-11,19.2,91818
2025-08-12,19.1,195035
2025-08-13,19.1,113307
2025-08-14,19.1,218529
2025-08-15,19.8,444890
2025-08-18,20.9,501016
2025-08-19,20.4,332143
2025-08-20,19.85,134332
2025-08-21,20.15,144305
2025-08-22,19.65,68166
2025-08-25,19.55,154176
2025-08-26,19.35,198708
2025-08-27,19.4,124311
2025-08-28,19.25,150905
2025-08-29,19.25,121335
2025-09-01,18.95,194952
2025-09-02,18.75,220160
2025-09-03,19.45,111701
2025-09-04,19.25,82527
2025-09-05,18.8,213575
2025-09-08,18.85,104802
2025-09-09,19.0,79382
2025-09-10,18.9,75880
2025-09-11,18.25,241374
2025-09-12,17.9,344527
2025-09-15,17.55,366365
2025-09-16,18.0,176845
2025-09-17,18.2,107530
2025-09-18,18.35,112513
2025-09-19,18.0,137137
2025-09-22,18.05,64022
2025-09-23,17.9,101224
2025-09-24,17.8,67676
2025-09-25,18.3,120251
2025-09-26,17.75,249777
2025-09-30,17.85,57673
2025-10-01,17.85,66716
2025-10-02,17.85,87765
2025-10-03,17.95,61023
2025-10-07,18.45,259381
2025-10-08,18.1,90421
2025-10-09,17.85,122816
2025-10-13,17.85,119047
2025-10-14,17.6,109658
2025-10-15,17.45,152408
2025-10-16,17.4,59254
2025-10-17,17.45,65567
2025-10-20,17.35,73902
2025-10-21,17.35,145273
2025-10-22,17.5,114747
2025-10-23,18.3,321031
2025-10-27,17.85,139467
2025-10-28,17.55,88714
2025-10-29,17.45,58144
2025-10-30,17.4,54933
2025-10-31,17.3,80896
2025-11-03,17.05,118586
2025-11-04,16.75,159276
2025-11-05,16.45,124850
2025-11-06,16.4,99216
2025-11-07,16.55,67013
2025-11-10,16.05,113753
2025-11-11,16.1,104628
2025-11-12,16.65,101963
2025-11-13,16.35,54007
2025-11-14,16.35,57236
2025-11-17,15.95,148918
2025-11-18,15.6,99254
2025-11-19,15.45,108473
2025-11-20,15.65,48209
2025-11-21,15.3,120068
2025-11-24,15.35,43183
2025-11-25,15.45,55739
2025-11-26,15.95,74661
2025-11-27,15.65,71109
2025-11-28,17.2,273591
2025-12-01,18.1,1041542
2025-12-02,17.7,416982
2025-12-03,18.25,838757
2025-12-04,18.25,255722
2025-12-05,19.3,1757421
2025-12-08,19.15,682096
2025-12-09,18.8,236165
2025-12-10,18.5,133878
2025-12-11,18.6,141459
2025-12-12,19.25,528651
2025-12-15,19.15,197042
2025-12-16,18.8,171949
2025-12-17,18.6,79252
2025-12-18,18.65,89112
2025-12-19,18.75,48868
2025-12-22,18.85,115132
2025-12-23,18.65,98110
2025-12-24,19.1,195404
2025-12-26,18.85,115526
2025-12-29,18.7,243221
2025-12-30,18.15,177478
2025-12-31,17.95,120169
2026-01-02,18.35,123195
2026-01-05,17.8,271355
2026-01-06,17.95,79318
2026-01-07,18.0,139528
2026-01-08,17.8,91639
2026-01-09,17.8,209801
2026-01-12,18.3,152334
2026-01-13,17.9,109621
2026-01-14,18.1,92804
2026-01-15,18.25,69425
2026-01-16,18.15,148322
2026-01-19,18.15,261993
2026-01-20,17.95,178821
2026-01-21,17.75,148811
2026-01-22,17.35,140648
2026-01-23,17.65,140983
2026-01-26,19.4,1161129
2026-01-27,18.5,873685
2026-01-28,18.7,167325
2026-01-29,18.6,328780
2026-01-30,18.25,125217
2026-02-02,18.0,111613
2026-02-03,17.75,65566
2026-02-04,17.9,40522
2026-02-05,17.8,72412
2026-02-06,17.05,162875
2026-02-09,17.4,74693
2026-02-10,17.35,87641
2026-02-11,17.2,108222
2026-02-23,17.45,47112
2026-02-24,17.6,77394
2026-02-25,17.4,50665
2026-02-26,17.5,80975
2026-03-02,17.35,104204
2026-03-03,17.05,124933
2026-03-04,16.0,176894
2026-03-05,16.45,128341
2026-03-06,17.0,57744
2026-03-09,15.7,165660
2026-03-10,15.7,73492
2026-03-11,16.1,59524
2026-03-12,16.1,57146
2026-03-13,16.5,181865
2026-03-16,16.6,142820
2026-03-17,16.9,88295
2026-03-18,16.55,176122
2026-03-19,16.75,136942
2026-03-20,17.5,363844
2026-03-23,17.1,177437
2026-03-24,16.8,156595
