date,close,Trading_Volume
2025-03-11,75.2,408604
2025-03-12,75.3,155905
2025-03-13,73.2,279540
2025-03-14,76.5,842766
2025-03-17,76.6,409270
2025-03-18,74.7,452598
2025-03-19,73.9,285116
2025-03-20,75.8,199929
2025-03-21,77.1,1274621
2025-03-24,79.0,868686
2025-03-25,78.7,487990
2025-03-26,79.2,290584
2025-03-27,79.2,328961
2025-03-28,75.4,340218
2025-03-31,68.1,670629
2025-04-01,68.1,256498
2025-04-02,70.0,256349
2025-04-07,63.0,54104
2025-04-08,56.7,615560
2025-04-09,51.1,400414
2025-04-10,56.2,301002
2025-04-11,57.0,227927
2025-04-14,56.9,381620
2025-04-15,58.9,187222
2025-04-16,57.2,172284
2025-04-17,58.2,149831
2025-04-18,57.2,145272
2025-04-21,56.5,176716
2025-04-22,62.1,742044
2025-04-23,64.6,4398876
2025-04-24,62.9,652478
2025-04-25,63.3,295087
2025-04-28,64.8,367430
2025-04-29,65.2,446479
2025-04-30,63.3,298929
2025-05-02,64.6,221948
2025-05-05,63.3,235434
2025-05-06,64.0,109506
2025-05-07,63.0,90604
2025-05-08,63.4,114091
2025-05-09,63.4,120402
2025-05-12,64.9,202199
2025-05-13,64.8,193594
2025-05-14,65.1,333167
2025-05-15,64.4,153371
2025-05-16,67.3,477082
2025-05-19,68.8,779662
2025-05-20,68.3,262250
2025-05-21,71.7,1057616
2025-05-22,72.6,499597
2025-05-23,72.1,284565
2025-05-26,70.0,207042
2025-05-27,70.9,234002
2025-05-28,69.2,180266
2025-05-29,69.1,155705
2025-06-02,65.5,209069
2025-06-03,64.5,136494
2025-06-04,65.9,112936
2025-06-05,66.9,143592
2025-06-06,66.3,85269
2025-06-09,66.5,84562
2025-06-10,67.6,135441
2025-06-11,68.2,141505
2025-06-12,67.8,136957
2025-06-13,64.6,277089
2025-06-16,64.4,89566
2025-06-17,64.9,57340
2025-06-18,65.1,88300
2025-06-19,63.7,83847
2025-06-20,63.4,136275
2025-06-23,62.5,89286
2025-06-24,63.9,86709
2025-06-25,64.4,52248
2025-06-26,65.6,141802
2025-06-27,66.0,69386
2025-06-30,65.2,132157
2025-07-01,68.9,502410
2025-07-02,68.4,116946
2025-07-03,70.9,327844
2025-07-04,69.2,153071
2025-07-07,68.2,129628
2025-07-08,66.9,136777
2025-07-09,67.7,55444
2025-07-10,67.3,60740
2025-07-11,70.0,316680
2025-07-14,71.2,617409
2025-07-15,70.2,234959
2025-07-16,69.5,151609
2025-07-17,72.4,577271
2025-07-18,70.5,318682
2025-07-21,71.0,199710
2025-07-22,69.5,274417
2025-07-23,71.6,284281
2025-07-24,72.5,376709
2025-07-25,73.3,604382
2025-07-28,73.3,237162
2025-07-29,72.5,174203
2025-07-30,74.2,232132
2025-07-31,72.8,237886
2025-08-01,75.4,672007
2025-08-04,75.1,329291
2025-08-05,74.1,188198
2025-08-06,74.2,562349
2025-08-07,75.1,325953
2025-08-08,74.2,236118
2025-08-11,75.6,306664
2025-08-12,73.1,1604006
2025-08-13,73.7,689848
2025-08-14,73.7,436450
2025-08-15,81.0,2621090
2025-08-18,89.1,524638
2025-08-19,98.0,7137609
2025-08-20,88.2,5218560
2025-08-21,84.2,2073039
2025-08-22,83.6,1155742
2025-08-25,82.9,1027251
2025-08-26,81.5,684506
2025-08-27,81.5,361271
2025-08-28,83.8,1156501
2025-08-29,81.9,577746
2025-09-01,79.1,395031
2025-09-02,79.4,375151
2025-09-03,83.4,807769
2025-09-04,83.4,482403
2025-09-05,84.6,560659
2025-09-08,84.8,507509
2025-09-09,86.0,549002
2025-09-10,84.0,557097
2025-09-11,80.6,380143
2025-09-12,81.0,151051
2025-09-15,82.8,514267
2025-09-16,82.5,241401
2025-09-17,83.5,764943
2025-09-18,85.2,1136291
2025-09-19,83.5,351978
2025-09-22,82.1,208901
2025-09-23,81.2,268954
2025-09-24,81.3,250159
2025-09-25,80.6,222022
2025-09-26,76.7,573240
2025-09-30,76.8,144703
2025-10-01,75.4,191937
2025-10-02,74.7,213753
2025-10-03,74.6,89174
2025-10-07,74.5,198888
2025-10-08,73.5,191985
2025-10-09,74.0,143953
2025-10-13,72.1,191731
2025-10-14,71.6,172439
2025-10-15,71.4,163646
2025-10-16,72.2,141213
2025-10-17,71.1,168951
2025-10-20,71.4,54309
2025-10-21,72.2,211028
2025-10-22,72.8,73195
2025-10-23,72.3,92954
2025-10-27,72.1,125054
2025-10-28,70.5,237346
2025-10-29,70.5,125607
2025-10-30,69.2,297485
2025-10-31,67.8,263014
2025-11-03,66.8,176645
2025-11-04,66.3,197700
2025-11-05,65.5,154303
2025-11-06,66.4,158958
2025-11-07,65.2,108385
2025-11-10,65.1,148707
2025-11-11,66.7,239397
2025-11-12,68.5,164802
2025-11-13,67.5,187087
2025-11-14,71.2,374912
2025-11-17,68.4,249987
2025-11-18,67.2,121648
2025-11-19,65.4,165503
2025-11-20,68.0,106465
2025-11-21,66.2,124884
2025-11-24,66.9,80476
2025-11-25,69.7,208841
2025-11-26,70.4,165257
2025-11-27,71.1,137530
2025-11-28,72.1,131244
2025-12-01,70.6,133892
2025-12-02,70.5,120601
2025-12-03,72.2,115628
2025-12-04,71.8,303517
2025-12-05,71.3,70416
2025-12-08,71.4,60138
2025-12-09,74.1,295933
2025-12-10,71.9,225180
2025-12-11,75.0,599736
2025-12-12,78.8,864069
2025-12-15,79.3,820609
2025-12-16,79.0,1481634
2025-12-17,78.9,586456
2025-12-18,76.0,312901
2025-12-19,77.9,192087
2025-12-22,79.7,405007
2025-12-23,85.8,1881797
2025-12-24,78.0,4360432
2025-12-26,79.3,623746
2025-12-29,84.4,2041702
2025-12-30,81.4,731322
2025-12-31,80.3,678643
2026-01-02,78.7,389125
2026-01-05,75.6,652113
2026-01-06,75.2,298934
2026-01-07,77.1,583396
2026-01-08,77.7,391219
2026-01-09,79.2,491606
2026-01-12,84.4,1343235
2026-01-13,86.4,1556956
2026-01-14,95.0,2810946
2026-01-15,104.5,2116567
2026-01-16,114.5,6637439
2026-01-19,121.5,4153020
2026-01-20,125.5,741390
2026-01-21,121.5,810898
2026-01-22,121.0,511537
2026-01-23,119.5,493604
2026-01-26,130.0,883684
2026-01-27,132.0,915711
2026-01-28,128.0,530295
2026-01-29,125.0,361812
2026-01-30,118.0,630634
2026-02-02,114.0,581063
2026-02-03,116.0,1852098
2026-02-04,121.5,3201420
2026-02-05,116.0,2847959
2026-02-06,104.5,1404714
2026-02-09,104.0,1537394
2026-02-10,105.0,731983
2026-02-11,105.0,1230343
2026-02-23,105.0,938133
2026-02-24,107.0,954114
2026-02-25,117.5,2352747
2026-02-26,129.0,3099368
2026-03-02,135.0,6030233
2026-03-03,132.0,4581906
2026-03-04,119.0,2681713
2026-03-05,120.0,2058556
2026-03-06,117.0,1375755
2026-03-09,113.0,1479528
2026-03-10,112.0,1048422
2026-03-11,118.0,1288711
2026-03-12,114.5,662174
2026-03-13,116.0,599566
2026-03-16,123.0,1199513
2026-03-17,119.0,1439067
2026-03-18,118.0,729381
2026-03-19,116.0,736407
2026-03-20,116.0,739285
2026-03-23,112.5,483444
2026-03-24,111.5,407760
