date,close,Trading_Volume
2025-05-16,49.4,188494
2025-05-19,50.2,300709
2025-05-20,49.4,282776
2025-05-21,49.15,52257
2025-05-22,49.4,98989
2025-05-23,49.4,138268
2025-05-26,49.05,64214
2025-05-27,48.8,72522
2025-05-28,48.3,44046
2025-05-29,47.9,52710
2025-06-02,47.3,134915
2025-06-03,47.4,37996
2025-06-04,48.6,69141
2025-06-05,50.2,771095
2025-06-06,48.7,200037
2025-06-09,47.35,203253
2025-06-10,49.4,513055
2025-06-11,49.4,343885
2025-06-12,49.05,91734
2025-06-13,47.3,241287
2025-06-16,46.3,241253
2025-06-17,46.15,159604
2025-06-18,46.05,81408
2025-06-19,45.35,169191
2025-06-20,45.4,116147
2025-06-23,44.65,123681
2025-06-24,45.15,292426
2025-06-25,48.6,938209
2025-06-26,53.4,1717236
2025-06-27,55.3,7899048
2025-06-30,52.3,1480954
2025-07-01,53.6,2798722
2025-07-02,51.4,1274524
2025-07-03,51.1,699987
2025-07-04,49.9,490528
2025-07-07,49.7,278735
2025-07-08,49.4,292480
2025-07-09,50.3,529082
2025-07-10,50.7,240850
2025-07-11,51.5,397254
2025-07-14,50.6,265837
2025-07-15,50.4,520564
2025-07-16,54.6,2618898
2025-07-17,53.5,1234711
2025-07-18,52.9,690812
2025-07-21,53.3,493110
2025-07-22,52.2,5001536
2025-07-23,57.4,3658532
2025-07-24,59.5,11084387
2025-07-25,57.3,3101175
2025-07-28,57.0,3859931
2025-07-29,55.7,1714820
2025-07-30,55.3,880028
2025-07-31,55.0,1674385
2025-08-01,55.9,994442
2025-08-04,55.7,580678
2025-08-05,56.8,1654112
2025-08-06,57.8,3466473
2025-08-07,57.0,6349909
2025-08-08,56.9,1005356
2025-08-11,58.7,2774958
2025-08-12,58.6,1865660
2025-08-13,58.2,1443742
2025-08-14,57.2,996544
2025-08-15,57.5,534667
2025-08-18,59.0,1078608
2025-08-19,58.2,688805
2025-08-20,56.2,1208333
2025-08-21,56.5,530218
2025-08-22,55.7,471354
2025-08-25,56.8,443797
2025-08-26,56.4,332391
2025-08-27,56.6,357392
2025-08-28,57.1,326501
2025-08-29,55.9,810123
2025-09-01,57.9,2084200
2025-09-02,58.3,832226
2025-09-03,60.0,1891119
2025-09-04,58.6,995278
2025-09-05,63.4,4287818
2025-09-08,64.8,2083256
2025-09-09,67.8,5082147
2025-09-10,67.2,1834988
2025-09-11,65.8,2309103
2025-09-12,64.2,1331187
2025-09-15,65.5,1127454
2025-09-16,64.5,902168
2025-09-17,63.6,659089
2025-09-18,64.1,582051
2025-09-19,64.6,676950
2025-09-22,64.1,491729
2025-09-23,64.6,561592
2025-09-24,67.8,1273560
2025-09-25,71.3,6670716
2025-09-26,73.1,5493966
2025-09-30,69.5,5730034
2025-10-01,68.3,1717494
2025-10-02,68.8,961491
2025-10-03,69.8,656378
2025-10-07,69.4,1526346
2025-10-08,70.6,970066
2025-10-09,72.5,2431836
2025-10-13,70.1,6588926
2025-10-14,67.6,5869229
2025-10-15,68.5,1934160
2025-10-16,67.6,1487158
2025-10-17,67.3,1028375
2025-10-20,66.7,640110
2025-10-21,67.2,1309515
2025-10-22,65.8,984157
2025-10-23,65.4,438338
2025-10-27,65.8,541038
2025-10-28,65.2,479636
2025-10-29,65.4,524651
2025-10-30,63.8,485408
2025-10-31,64.1,454207
2025-11-03,63.6,528649
2025-11-04,63.1,559370
2025-11-05,62.5,440993
2025-11-06,63.4,386127
2025-11-07,64.9,562661
2025-11-10,65.4,1161669
2025-11-11,67.1,1558105
2025-11-12,70.0,2598844
2025-11-13,72.5,2657246
2025-11-14,71.9,1393968
2025-11-17,71.0,1168470
2025-11-18,67.9,1542065
2025-11-19,66.0,735417
2025-11-20,67.1,412165
2025-11-21,65.0,677830
2025-11-24,64.0,427384
2025-11-25,64.1,436423
2025-11-26,65.4,308105
2025-11-27,68.3,692026
2025-11-28,68.4,470740
2025-12-01,69.1,883830
2025-12-02,70.3,919445
2025-12-03,69.4,693079
2025-12-04,69.2,450518
2025-12-05,68.2,410709
2025-12-08,69.1,480146
2025-12-09,75.8,5643891
2025-12-10,70.9,3670657
2025-12-11,72.0,2072893
2025-12-12,68.5,1867922
2025-12-15,69.6,978053
2025-12-16,67.7,798962
2025-12-17,67.2,677131
2025-12-18,67.6,529080
2025-12-19,67.3,607825
2025-12-22,67.1,725265
2025-12-23,69.4,751956
2025-12-24,68.4,1161258
2025-12-26,67.6,933211
2025-12-29,66.9,672833
2025-12-30,65.9,911529
2025-12-31,65.2,607568
2026-01-02,68.2,1122637
2026-01-05,68.1,916690
2026-01-06,68.8,859377
2026-01-07,70.3,2937603
2026-01-08,67.5,1490542
2026-01-09,68.1,740285
2026-01-12,71.3,2036599
2026-01-13,72.2,1696636
2026-01-14,72.3,1632885
2026-01-15,72.7,774614
2026-01-16,74.0,4641295
2026-01-19,75.1,1692266
2026-01-20,78.6,3840138
2026-01-21,77.3,2559249
2026-01-22,78.0,4284639
2026-01-23,75.0,1821416
2026-01-26,76.0,1097771
2026-01-27,72.9,1195364
2026-01-28,73.8,1379908
2026-01-29,71.1,1510145
2026-01-30,67.7,1448319
2026-02-02,65.5,1009425
2026-02-03,66.9,1088982
2026-02-04,67.4,643520
2026-02-05,64.5,1277970
2026-02-06,62.9,1088259
2026-02-09,69.1,2671387
2026-02-10,68.6,3311232
2026-02-11,68.0,1078386
2026-02-23,71.1,1403277
2026-02-24,74.1,1844609
2026-02-25,76.4,2363989
2026-02-26,77.5,1796238
2026-03-02,79.1,3517448
2026-03-03,74.4,2277334
2026-03-04,67.7,1821834
2026-03-05,71.3,1423936
2026-03-06,69.9,1063358
2026-03-09,65.6,1375273
2026-03-10,71.8,1334347
2026-03-11,76.5,2529936
2026-03-12,75.9,1490832
2026-03-13,77.9,2192970
2026-03-16,78.2,2825816
2026-03-17,78.2,2445522
2026-03-18,82.9,5253054
2026-03-19,83.2,13451899
2026-03-20,82.8,5231107
2026-03-23,85.6,7078460
2026-03-24,86.9,9078241
