date,close,Trading_Volume
2025-02-17,256.5,4517989
2025-02-18,258.0,8591513
2025-02-19,261.0,3820198
2025-02-20,261.5,2854348
2025-02-21,267.0,7511625
2025-02-24,266.0,2545440
2025-02-25,270.0,5119053
2025-02-26,277.5,12107343
2025-02-27,274.0,10991448
2025-03-03,263.0,8381818
2025-03-04,273.5,10447144
2025-03-05,269.5,6345341
2025-03-06,275.0,6974204
2025-03-07,270.0,6291462
2025-03-10,266.5,3598516
2025-03-11,257.5,6788789
2025-03-12,257.5,3051078
2025-03-13,256.0,4121568
2025-03-14,257.0,2858120
2025-03-17,263.0,7121892
2025-03-18,261.5,2990301
2025-03-19,258.0,1942577
2025-03-20,262.0,1924182
2025-03-21,261.0,2442889
2025-03-24,255.0,2219154
2025-03-25,258.5,2114425
2025-03-26,260.0,1135433
2025-03-27,257.0,1322757
2025-03-28,246.5,3066053
2025-03-31,232.5,5591832
2025-04-01,238.0,2605774
2025-04-02,241.0,2370213
2025-04-07,217.0,160246
2025-04-08,195.5,1428088
2025-04-09,176.0,6714627
2025-04-10,193.5,534366
2025-04-11,199.0,6624429
2025-04-14,205.0,3890276
2025-04-15,217.0,3393904
2025-04-16,216.0,3832454
2025-04-17,221.0,3412283
2025-04-18,218.0,2626265
2025-04-21,219.0,3148072
2025-04-22,222.5,4693037
2025-04-23,226.5,4579079
2025-04-24,221.5,4503495
2025-04-25,226.0,3194698
2025-04-28,227.5,1588994
2025-04-29,241.0,4787183
2025-04-30,236.0,2667306
2025-05-02,244.0,2070469
2025-05-05,237.5,2345031
2025-05-06,238.5,1706933
2025-05-07,237.5,1513677
2025-05-08,243.5,2216954
2025-05-09,243.0,1723024
2025-05-12,244.0,1768091
2025-05-13,243.0,2270438
2025-05-14,252.0,4510719
2025-05-15,254.5,2481220
2025-05-16,253.5,2288652
2025-05-19,240.0,4428158
2025-05-20,236.5,3716444
2025-05-21,242.0,2066690
2025-05-22,241.0,1263017
2025-05-23,242.0,2318790
2025-05-26,249.5,6488306
2025-05-27,246.5,2212268
2025-05-28,245.5,1360957
2025-05-29,252.0,3725605
2025-06-02,251.0,2560915
2025-06-03,260.5,9356362
2025-06-04,264.0,6797680
2025-06-05,270.0,5080710
2025-06-06,270.0,3386745
2025-06-09,274.0,3725536
2025-06-10,263.5,16668156
2025-06-11,261.0,5085420
2025-06-12,263.0,2364533
2025-06-13,257.0,2944780
2025-06-16,261.5,2058111
2025-06-17,262.5,3156198
2025-06-18,264.0,3959405
2025-06-19,267.5,4769422
2025-06-20,294.0,29911004
2025-06-23,323.0,30926781
2025-06-24,337.0,47393955
2025-06-25,338.0,18961308
2025-06-26,334.0,14906660
2025-06-27,309.5,17346702
2025-06-30,306.5,5963303
2025-07-01,310.5,7638461
2025-07-02,307.5,3909403
2025-07-03,308.0,3973953
2025-07-04,298.5,5709944
2025-07-07,295.5,3024894
2025-07-08,300.0,4116821
2025-07-09,307.0,5749125
2025-07-10,306.0,3512410
2025-07-11,306.0,5688936
2025-07-14,309.5,6541900
2025-07-15,319.0,7466060
2025-07-16,322.0,10308094
2025-07-17,342.5,14696784
2025-07-18,345.0,15926420
2025-07-21,343.5,6331043
2025-07-22,339.0,5602295
2025-07-23,338.5,3247031
2025-07-24,351.0,9812099
2025-07-25,354.0,9959486
2025-07-28,345.5,6447416
2025-07-29,340.0,7521328
2025-07-30,330.0,4356179
2025-07-31,325.5,4075923
2025-08-01,329.0,4930388
2025-08-04,326.0,2088272
2025-08-05,325.0,2895195
2025-08-06,329.0,3494963
2025-08-07,339.5,10781017
2025-08-08,341.0,9785332
2025-08-11,332.0,8839694
2025-08-12,325.0,4333395
2025-08-13,333.5,5099821
2025-08-14,340.0,4513834
2025-08-15,343.5,6841337
2025-08-18,330.0,8845458
2025-08-19,326.0,4566721
2025-08-20,318.0,3935517
2025-08-21,332.0,4169806
2025-08-22,336.0,5743523
2025-08-25,344.5,3635409
2025-08-26,355.0,7537846
2025-08-27,359.0,6361294
2025-08-28,349.5,4418695
2025-08-29,353.0,2840021
2025-09-01,378.5,18784125
2025-09-02,367.0,14991858
2025-09-03,370.5,8643231
2025-09-04,353.0,10448552
2025-09-05,361.0,2954580
2025-09-08,366.5,3865299
2025-09-09,371.0,5030273
2025-09-10,368.0,3535216
2025-09-11,387.0,12924071
2025-09-12,370.5,8715045
2025-09-15,360.5,3141654
2025-09-16,367.0,3374668
2025-09-17,353.0,3666848
2025-09-18,355.0,2304848
2025-09-19,355.0,2236128
2025-09-22,355.5,1756862
2025-09-23,358.5,2919585
2025-09-24,362.0,8740118
2025-09-25,358.5,6709488
2025-09-26,349.0,5017029
2025-09-30,359.0,2058866
2025-10-01,370.0,3943217
2025-10-02,377.0,5125416
2025-10-03,378.5,8741878
2025-10-07,390.5,4958907
2025-10-08,398.5,4465402
2025-10-09,433.5,17202093
2025-10-13,424.0,9852070
2025-10-14,410.0,12126699
2025-10-15,451.0,13591651
2025-10-16,454.0,12648040
2025-10-17,429.0,13474761
2025-10-20,428.0,4603420
2025-10-21,433.0,3658920
2025-10-22,430.0,2782696
2025-10-23,420.5,2558542
2025-10-27,424.5,2510971
2025-10-28,438.5,5848414
2025-10-29,456.5,10655904
2025-10-30,463.0,7140495
2025-10-31,478.5,8704431
2025-11-03,467.0,4972415
2025-11-04,458.0,3647426
2025-11-05,469.0,3829669
2025-11-06,480.0,4414533
2025-11-07,474.0,4878726
2025-11-10,431.0,11776291
2025-11-11,407.0,9161403
2025-11-12,410.0,6805574
2025-11-13,415.5,4570142
2025-11-14,418.5,4826563
2025-11-17,419.5,2835798
2025-11-18,414.5,4453543
2025-11-19,428.5,6646145
2025-11-20,458.5,7716498
2025-11-21,435.0,4715879
2025-11-24,439.5,4651394
2025-11-25,441.0,3306174
2025-11-26,449.0,3267874
2025-11-27,447.0,2734965
2025-11-28,455.5,2860744
2025-12-01,440.5,3822186
2025-12-02,439.5,2504992
2025-12-03,465.5,6239523
2025-12-04,457.5,2891858
2025-12-05,466.0,2900163
2025-12-08,480.0,5863054
2025-12-09,491.5,7727434
2025-12-10,508.0,7006086
2025-12-11,528.0,9920955
2025-12-12,559.0,9752054
2025-12-15,590.0,9038839
2025-12-16,597.0,8937553
2025-12-17,589.0,9229360
2025-12-18,584.0,5156523
2025-12-19,604.0,4355011
2025-12-22,566.0,9336848
2025-12-23,579.0,3803601
2025-12-24,563.0,4547768
2025-12-26,589.0,6537398
2025-12-29,545.0,10318277
2025-12-30,548.0,5110551
2025-12-31,552.0,3470686
2026-01-02,565.0,5926137
2026-01-05,595.0,8136577
2026-01-06,603.0,5610636
2026-01-07,595.0,4168688
2026-01-08,590.0,4873060
2026-01-09,601.0,3934438
2026-01-12,579.0,10669326
2026-01-13,602.0,11288162
2026-01-14,610.0,8094116
2026-01-15,606.0,6259798
2026-01-16,584.0,13221124
2026-01-19,592.0,3694437
2026-01-20,582.0,3360902
2026-01-21,561.0,4584634
2026-01-22,558.0,2835536
2026-01-23,552.0,3238139
2026-01-26,541.0,3711551
2026-01-27,545.0,2311644
2026-01-28,589.0,9755222
2026-01-29,614.0,12979680
2026-01-30,575.0,6936159
2026-02-02,555.0,3284310
2026-02-03,560.0,3228376
2026-02-04,556.0,1647656
2026-02-05,544.0,2416407
2026-02-06,529.0,2926702
2026-02-09,524.0,2056806
2026-02-10,524.0,1608242
2026-02-11,519.0,2589797
2026-02-23,542.0,3401505
2026-02-24,543.0,2392211
2026-02-25,557.0,3343125
2026-02-26,585.0,10054231
2026-03-02,557.0,4733023
2026-03-03,539.0,3383178
2026-03-04,504.0,4641766
2026-03-05,541.0,2520797
2026-03-06,526.0,1487142
2026-03-09,500.0,3034241
2026-03-10,516.0,1597169
2026-03-11,532.0,1448669
2026-03-12,521.0,1246725
2026-03-13,524.0,1272800
2026-03-16,570.0,5261899
2026-03-17,580.0,6267383
2026-03-18,585.0,3278971
2026-03-19,587.0,2163688
2026-03-20,593.0,5813608
2026-03-23,598.0,3886927
2026-03-24,632.0,11563900
