date,close,Trading_Volume
2025-12-02,45.3,193937
2025-12-03,45.95,163603
2025-12-04,45.85,171679
2025-12-05,45.45,179143
2025-12-08,44.85,222940
2025-12-09,44.5,271892
2025-12-10,44.6,206093
2025-12-11,42.8,801831
2025-12-12,42.4,286038
2025-12-15,42.8,173944
2025-12-16,42.7,234554
2025-12-17,42.8,165038
2025-12-18,42.5,97635
2025-12-19,42.85,180922
2025-12-22,43.35,279790
2025-12-23,42.65,279123
2025-12-24,42.85,346470
2025-12-26,42.25,324294
2025-12-29,42.95,453036
2025-12-30,42.7,356180
2025-12-31,43.1,325634
2026-01-02,42.85,300828
2026-01-05,41.45,799795
2026-01-06,41.75,241737
2026-01-07,42.8,395559
2026-01-08,42.4,229279
2026-01-09,42.25,235673
2026-01-12,42.8,400853
2026-01-13,43.05,377246
2026-01-14,44.2,669730
2026-01-15,43.7,351501
2026-01-16,43.8,407456
2026-01-19,44.4,314941
2026-01-20,44.35,233672
2026-01-21,43.75,291815
2026-01-22,44.2,383260
2026-01-23,44.1,296622
2026-01-26,44.3,227374
2026-01-27,43.95,379559
2026-01-28,43.65,479043
2026-01-29,43.1,317981
2026-01-30,42.15,360072
2026-02-02,41.85,280580
2026-02-03,42.0,136956
2026-02-04,42.5,229641
2026-02-05,42.4,115770
2026-02-06,41.8,343299
2026-02-09,41.85,183182
2026-02-10,42.25,202246
2026-02-11,41.55,355231
2026-02-23,41.55,388667
2026-02-24,41.85,287930
2026-02-25,41.8,317787
2026-02-26,42.85,470955
2026-03-02,42.3,344218
2026-03-03,41.55,456363
2026-03-04,40.4,682562
2026-03-05,41.2,276637
2026-03-06,41.85,281424
2026-03-09,40.3,525625
2026-03-10,40.75,169413
2026-03-11,41.35,365548
2026-03-12,41.15,194810
2026-03-13,40.55,303947
2026-03-16,40.95,215606
2026-03-17,41.7,282134
2026-03-18,42.1,343733
2026-03-19,41.45,292240
2026-03-20,41.8,292434
2026-03-23,40.8,374719
2026-03-24,40.6,233055
