date,close,Trading_Volume
2025-02-24,88.2,1696853
2025-02-25,88.2,1044907
2025-02-26,88.0,828708
2025-02-27,89.1,1824442
2025-03-03,86.6,1937543
2025-03-04,87.2,1191714
2025-03-05,87.9,1247702
2025-03-06,88.6,825101
2025-03-07,90.2,4721392
2025-03-10,90.6,8249535
2025-03-11,90.2,2797645
2025-03-12,92.6,4149401
2025-03-13,89.8,8129551
2025-03-14,90.6,3326129
2025-03-17,91.2,2180127
2025-03-18,91.3,2103269
2025-03-19,89.3,1942809
2025-03-20,89.3,1578470
2025-03-21,87.6,1755263
2025-03-24,86.1,1141094
2025-03-25,86.2,738064
2025-03-26,86.1,835440
2025-03-27,86.5,761360
2025-03-28,84.8,1899911
2025-03-31,77.2,2464391
2025-04-01,80.4,1370584
2025-04-02,82.2,980402
2025-04-07,74.0,82502
2025-04-08,67.6,3708069
2025-04-09,61.8,3217687
2025-04-10,67.9,284655
2025-04-11,74.3,2975148
2025-04-14,75.9,2094382
2025-04-15,78.4,1210808
2025-04-16,76.0,1016132
2025-04-17,75.6,1077555
2025-04-18,76.1,2062313
2025-04-21,74.5,1715494
2025-04-22,71.6,1864039
2025-04-23,73.8,994627
2025-04-24,72.7,828450
2025-04-25,73.6,897468
2025-04-28,74.2,540219
2025-04-29,74.6,697189
2025-04-30,73.5,1117635
2025-05-02,74.7,624860
2025-05-05,71.6,1019605
2025-05-06,71.8,411495
2025-05-07,74.2,1287714
2025-05-08,72.1,3352002
2025-05-09,71.4,1071928
2025-05-12,72.4,734221
2025-05-13,73.4,1194012
2025-05-14,76.5,3993940
2025-05-15,76.5,1959305
2025-05-16,77.4,1928590
2025-05-19,75.3,1203854
2025-05-20,75.5,613732
2025-05-21,75.8,2109915
2025-05-22,75.5,839618
2025-05-23,75.3,671741
2025-05-26,73.3,866679
2025-05-27,71.6,813091
2025-05-28,71.4,878167
2025-05-29,72.7,654531
2025-06-02,69.9,1041780
2025-06-03,70.2,543635
2025-06-04,73.3,1335885
2025-06-05,74.1,1419205
2025-06-06,75.3,1913549
2025-06-09,75.3,1398084
2025-06-10,73.5,1669149
2025-06-11,73.2,783287
2025-06-12,73.6,515953
2025-06-13,71.3,892308
2025-06-16,72.6,770756
2025-06-17,73.2,508788
2025-06-18,80.5,5725540
2025-06-19,76.5,19320818
2025-06-20,74.3,3882551
2025-06-23,77.0,4687709
2025-06-24,77.2,3699547
2025-06-25,75.9,1325834
2025-06-26,75.0,836136
2025-06-27,74.9,623652
2025-06-30,73.0,946320
2025-07-01,72.6,606136
2025-07-02,72.5,783685
2025-07-03,73.3,541890
2025-07-04,71.7,1136084
2025-07-07,71.2,538631
2025-07-08,70.9,834870
2025-07-09,72.2,483771
2025-07-10,71.5,1226405
2025-07-11,71.9,599322
2025-07-14,71.4,275529
2025-07-15,71.3,411463
2025-07-16,72.3,726758
2025-07-17,74.1,1628491
2025-07-18,73.2,672142
2025-07-21,73.0,410682
2025-07-22,70.1,1201432
2025-07-23,72.6,751346
2025-07-24,73.7,698072
2025-07-25,73.4,400418
2025-07-28,73.4,350231
2025-07-29,73.9,885578
2025-07-30,75.1,1400003
2025-07-31,73.6,716133
2025-08-01,74.3,661284
2025-08-04,73.6,347277
2025-08-05,74.6,484180
2025-08-06,73.3,402984
2025-08-07,72.6,593972
2025-08-08,71.4,1660643
2025-08-11,71.1,742549
2025-08-12,72.8,1186704
2025-08-13,72.6,1184906
2025-08-14,73.0,819190
2025-08-15,72.5,995744
2025-08-18,71.3,1077608
2025-08-19,70.6,1282509
2025-08-20,70.3,973973
2025-08-21,73.1,1743624
2025-08-22,73.5,1150638
2025-08-25,73.6,858048
2025-08-26,73.6,637174
2025-08-27,74.1,1041222
2025-08-28,74.0,742460
2025-08-29,74.7,1330819
2025-09-01,74.6,1370478
2025-09-02,72.6,975511
2025-09-03,73.4,478342
2025-09-04,73.7,1009728
2025-09-05,76.6,3736166
2025-09-08,75.0,4080911
2025-09-09,71.8,3383437
2025-09-10,72.9,1387120
2025-09-11,73.8,4673426
2025-09-12,75.3,4770983
2025-09-15,82.8,14194201
2025-09-16,88.6,42560662
2025-09-17,90.6,17283575
2025-09-18,89.6,25230889
2025-09-19,86.5,8786769
2025-09-22,89.0,9280714
2025-09-23,88.5,3906748
2025-09-24,88.4,3408392
2025-09-25,87.0,2459718
2025-09-26,82.5,3910276
2025-09-30,88.5,5034495
2025-10-01,89.0,5694854
2025-10-02,87.2,8192597
2025-10-03,89.8,4869854
2025-10-07,98.7,15905223
2025-10-08,108.5,29886586
2025-10-09,114.0,62157225
2025-10-13,125.0,46779676
2025-10-14,121.0,65301791
2025-10-15,125.5,56217144
2025-10-16,130.0,6830592
2025-10-17,128.0,3281127
2025-10-20,128.0,3043362
2025-10-21,128.5,2369368
2025-10-22,128.5,1674306
2025-10-23,128.0,1172618
2025-10-27,137.0,7061904
2025-10-28,130.0,3768948
2025-10-29,126.0,2587601
2025-10-30,128.0,2366794
2025-10-31,135.0,3831464
2025-11-03,140.5,5395423
2025-11-04,126.5,16402484
2025-11-05,134.0,15598126
2025-11-06,138.0,23145060
2025-11-07,137.0,22207741
2025-11-10,149.0,37275466
2025-11-11,140.5,31294593
2025-11-12,148.5,29794912
2025-11-13,149.0,30182066
2025-11-14,142.5,12609148
2025-11-17,146.5,26007367
2025-11-18,142.5,12293323
2025-11-19,138.0,6932536
2025-11-20,135.5,18816132
2025-11-21,126.0,9154427
2025-11-24,125.5,5272969
2025-11-25,132.0,7161558
2025-11-26,124.5,5397203
2025-11-27,128.5,3581699
2025-11-28,132.0,6225912
2025-12-01,130.5,5963672
2025-12-02,132.5,7887373
2025-12-03,129.0,5602665
2025-12-04,129.0,2726494
2025-12-05,132.5,3894807
2025-12-08,141.0,16887009
2025-12-09,142.0,8654551
2025-12-10,139.5,6744373
2025-12-11,136.5,3610034
2025-12-12,136.5,5475300
2025-12-15,136.0,3210392
2025-12-16,132.0,2101338
2025-12-17,145.0,15793431
2025-12-18,137.5,37922024
2025-12-19,136.0,11437245
2025-12-22,149.5,19952234
2025-12-23,152.5,31497991
2025-12-24,162.5,38118497
2025-12-26,159.5,16416995
2025-12-29,166.5,26655555
2025-12-30,172.0,24615144
2025-12-31,189.0,38076132
2026-01-02,193.5,36809588
2026-01-05,194.0,35008614
2026-01-06,203.0,32762162
2026-01-07,201.0,29277386
2026-01-08,210.0,43805207
2026-01-09,201.5,27252506
2026-01-12,202.0,19356585
2026-01-13,196.0,4151649
2026-01-14,194.5,2060709
2026-01-15,196.5,1560551
2026-01-16,203.5,3292683
2026-01-19,217.5,6304911
2026-01-20,209.5,4025971
2026-01-21,198.0,3609654
2026-01-22,206.0,3420041
2026-01-23,205.0,3432716
2026-01-26,225.5,6721861
2026-01-27,248.0,31621293
2026-01-28,256.5,29203378
2026-01-29,249.5,23714264
2026-01-30,252.5,19852614
2026-02-02,231.0,13119153
2026-02-03,221.5,17983848
2026-02-04,229.5,10122231
2026-02-05,227.0,7602773
2026-02-06,210.5,9859086
2026-02-09,209.5,7222959
2026-02-10,201.0,6397514
2026-02-11,199.5,4892096
2026-02-23,208.0,6432909
2026-02-24,214.0,5518091
2026-02-25,219.0,8728173
2026-02-26,204.5,13032152
2026-03-02,204.5,6019528
2026-03-03,192.0,9283801
2026-03-04,180.0,6559350
2026-03-05,189.5,4237224
2026-03-06,186.0,4515622
2026-03-09,182.0,5401063
2026-03-10,185.0,3814123
2026-03-11,191.0,7079833
2026-03-12,188.5,7132506
2026-03-13,197.0,7377107
2026-03-16,208.5,12796636
2026-03-17,224.5,21257039
2026-03-18,246.5,14712957
2026-03-19,271.0,32769383
2026-03-20,261.5,36745938
2026-03-23,256.0,22877237
2026-03-24,251.0,34346504
