date,close,Trading_Volume
2025-08-01,79.7,1947786
2025-08-04,79.3,1402875
2025-08-05,80.3,6763870
2025-08-06,83.6,8671791
2025-08-07,83.1,6164713
2025-08-08,84.1,3868103
2025-08-11,83.3,2745751
2025-08-12,88.6,8111443
2025-08-13,88.7,10828743
2025-08-14,87.4,8112895
2025-08-15,89.0,6265246
2025-08-18,93.5,12503989
2025-08-19,90.0,7640655
2025-08-20,87.9,5188045
2025-08-21,90.7,4933175
2025-08-22,90.0,8894262
2025-08-25,91.7,7228225
2025-08-26,94.3,6032126
2025-08-27,95.1,5457551
2025-08-28,98.1,9460150
2025-08-29,102.5,19040429
2025-09-01,102.5,11342146
2025-09-02,101.5,10930214
2025-09-03,103.5,5002587
2025-09-04,103.5,6328545
2025-09-05,110.5,20686890
2025-09-08,114.0,15521044
2025-09-09,117.0,13546767
2025-09-10,117.5,7658509
2025-09-11,115.5,10296204
2025-09-12,112.5,9801310
2025-09-15,107.5,7166618
2025-09-16,107.0,5506787
2025-09-17,106.0,3940779
2025-09-18,108.5,4933830
2025-09-19,110.0,5778798
2025-09-22,110.0,5482614
2025-09-23,108.5,4095377
2025-09-24,108.0,2386783
2025-09-25,103.0,6701142
2025-09-26,102.0,4927201
2025-09-30,105.0,2924018
2025-10-01,104.0,1796104
2025-10-02,104.0,1992848
2025-10-03,104.0,1399802
2025-10-07,107.5,4376801
2025-10-08,105.0,3723029
2025-10-09,104.5,1539811
2025-10-13,101.5,2994638
2025-10-14,97.8,5219996
2025-10-15,99.8,2415056
2025-10-16,100.5,1552835
2025-10-17,99.2,1134210
2025-10-20,101.0,1527150
2025-10-21,102.5,3825920
2025-10-22,100.5,1795879
2025-10-23,99.9,1307385
2025-10-27,100.5,1391983
2025-10-28,94.8,5589695
2025-10-29,94.5,2727116
2025-10-30,93.0,2022294
2025-10-31,96.5,3339540
2025-11-03,97.0,3171123
2025-11-04,96.6,4980394
2025-11-05,95.4,2312284
2025-11-06,94.5,1991474
2025-11-07,93.6,1267489
2025-11-10,93.2,1012260
2025-11-11,94.5,1504164
2025-11-12,93.5,1479927
2025-11-13,94.7,1433749
2025-11-14,91.0,1815561
2025-11-17,89.6,1631485
2025-11-18,87.5,1638110
2025-11-19,86.5,1153082
2025-11-20,88.2,710084
2025-11-21,85.5,1197387
2025-11-24,86.1,797916
2025-11-25,86.6,557755
2025-11-26,87.9,713512
2025-11-27,87.1,630229
2025-11-28,87.8,461141
2025-12-01,87.1,1014230
2025-12-02,87.1,739811
2025-12-03,87.5,678728
2025-12-04,86.9,801854
2025-12-05,86.5,550336
2025-12-08,87.3,702221
2025-12-09,89.7,2774481
2025-12-10,89.6,2247663
2025-12-11,89.4,1480896
2025-12-12,88.8,1085855
2025-12-15,88.9,643866
2025-12-16,88.6,1543527
2025-12-17,88.6,729797
2025-12-18,87.9,993996
2025-12-19,89.9,1303889
2025-12-22,89.4,1393898
2025-12-23,88.5,1249386
2025-12-24,87.4,1363614
2025-12-26,87.2,951833
2025-12-29,87.9,441130
2025-12-30,86.9,640814
2025-12-31,86.6,700544
2026-01-02,91.0,3130894
2026-01-05,89.3,2267169
2026-01-06,89.3,1438883
2026-01-07,90.2,1617533
2026-01-08,90.8,2804117
2026-01-09,92.0,2118796
2026-01-12,91.4,1415207
2026-01-13,90.5,1581130
2026-01-14,93.2,2324140
2026-01-15,92.8,1022261
2026-01-16,90.9,1932632
2026-01-19,95.5,5584473
2026-01-20,94.2,3038192
2026-01-21,91.8,1801658
2026-01-22,91.8,1598048
2026-01-23,91.2,975171
2026-01-26,91.2,965854
2026-01-27,90.7,1097297
2026-01-28,90.0,1366824
2026-01-29,87.5,1925852
2026-01-30,83.8,2435809
2026-02-02,81.9,1871721
2026-02-03,82.7,768089
2026-02-04,82.7,698229
2026-02-05,81.2,939985
2026-02-06,80.4,1311278
2026-02-09,82.5,1066102
2026-02-10,82.2,515134
2026-02-11,82.9,595352
2026-02-23,85.0,1094515
2026-02-24,85.0,992078
2026-02-25,84.8,907670
2026-02-26,84.6,1307399
2026-03-02,83.7,784360
2026-03-03,80.4,1653140
2026-03-04,75.9,2139626
2026-03-05,78.6,1012962
2026-03-06,78.0,759495
2026-03-09,73.0,1339863
2026-03-10,75.0,751277
2026-03-11,79.7,1699663
2026-03-12,77.0,972314
2026-03-13,82.3,1944297
2026-03-16,80.3,2049902
2026-03-17,83.0,1647038
2026-03-18,85.7,2073534
2026-03-19,86.0,3483500
2026-03-20,84.0,2267950
2026-03-23,82.9,1029959
