date,close,Trading_Volume
2025-09-16,113.5,477061
2025-09-17,112.5,464768
2025-09-18,113.5,362307
2025-09-19,114.0,659376
2025-09-22,113.0,436613
2025-09-23,112.5,510384
2025-09-24,111.5,445095
2025-09-25,109.5,648001
2025-09-26,105.5,652127
2025-09-30,107.0,424984
2025-10-01,107.0,334445
2025-10-02,107.0,499374
2025-10-03,107.5,310469
2025-10-07,108.0,287138
2025-10-08,109.5,255550
2025-10-09,106.0,1179157
2025-10-13,102.5,624632
2025-10-14,100.5,616016
2025-10-15,102.0,357219
2025-10-16,107.5,829649
2025-10-17,106.0,339878
2025-10-20,106.5,414185
2025-10-21,109.0,705744
2025-10-22,110.0,532924
2025-10-23,109.5,325416
2025-10-27,110.0,426506
2025-10-28,111.5,1020538
2025-10-29,111.5,681678
2025-10-30,110.0,655863
2025-10-31,109.5,427978
2025-11-03,112.5,1209714
2025-11-04,114.0,2912532
2025-11-05,111.5,1587640
2025-11-06,112.0,920235
2025-11-07,111.0,1454134
2025-11-10,99.9,3757419
2025-11-11,96.0,2428005
2025-11-12,99.5,1369428
2025-11-13,96.7,882664
2025-11-14,93.5,1107635
2025-11-17,93.1,630314
2025-11-18,90.8,755607
2025-11-19,89.0,554576
2025-11-20,90.6,457874
2025-11-21,87.0,588793
2025-11-24,88.3,280602
2025-11-25,89.6,276758
2025-11-26,91.2,316575
2025-11-27,91.1,278412
2025-11-28,92.2,220916
2025-12-01,91.0,270645
2025-12-02,90.3,210754
2025-12-03,90.7,226232
2025-12-04,91.7,271366
2025-12-05,93.0,464282
2025-12-08,93.2,242022
2025-12-09,92.8,384174
2025-12-10,93.5,596601
2025-12-11,93.7,350350
2025-12-12,93.4,251963
2025-12-15,93.4,262377
2025-12-16,91.6,365922
2025-12-17,91.5,200098
2025-12-18,90.4,172121
2025-12-19,91.1,222482
2025-12-22,93.0,240588
2025-12-23,93.4,222492
2025-12-24,92.3,273135
2025-12-26,91.3,405995
2025-12-29,92.5,351264
2025-12-30,93.0,290589
2025-12-31,94.2,738961
2026-01-02,93.3,689073
2026-01-05,90.6,793540
2026-01-06,89.6,691415
2026-01-07,90.4,470890
2026-01-08,88.4,657107
2026-01-09,89.4,579237
2026-01-12,88.2,537098
2026-01-13,87.5,522041
2026-01-14,89.6,502677
2026-01-15,88.6,364375
2026-01-16,89.5,423489
2026-01-19,91.5,776228
2026-01-20,91.4,473048
2026-01-21,89.6,634092
2026-01-22,90.0,489656
2026-01-23,91.5,722626
2026-01-26,89.8,547459
2026-01-27,88.7,575444
2026-01-28,88.3,573156
2026-01-29,87.7,469281
2026-01-30,84.2,1067470
2026-02-02,83.7,495273
2026-02-03,84.1,298597
2026-02-04,86.8,375353
2026-02-05,87.4,484840
2026-02-06,84.6,425515
2026-02-09,85.6,259220
2026-02-10,86.2,187179
2026-02-11,84.6,343581
2026-02-23,88.6,678208
2026-02-24,88.6,458928
2026-02-25,91.1,1078057
2026-02-26,92.2,761910
2026-03-02,93.6,1223365
2026-03-03,91.2,814338
2026-03-04,86.7,672782
2026-03-05,91.1,504206
2026-03-06,89.9,325127
2026-03-09,82.8,882319
2026-03-10,81.5,1131241
2026-03-11,82.2,540028
2026-03-12,81.8,424769
2026-03-13,80.4,366073
2026-03-16,80.8,325190
2026-03-17,82.7,521582
2026-03-18,83.3,443729
2026-03-19,83.9,507645
2026-03-20,82.7,337305
2026-03-23,81.4,251977
2026-03-24,80.7,345413
