date,close,Trading_Volume
2025-11-24,112.0,162343
2025-11-25,115.5,169260
2025-11-26,115.5,255011
2025-11-27,115.5,103355
2025-11-28,115.0,76134
2025-12-01,114.0,145343
2025-12-02,113.0,158639
2025-12-03,113.5,121597
2025-12-04,115.0,95113
2025-12-05,115.5,152009
2025-12-08,115.0,144932
2025-12-09,115.5,107105
2025-12-10,109.0,454696
2025-12-11,108.0,220429
2025-12-12,109.0,162549
2025-12-15,108.5,154980
2025-12-16,107.0,176852
2025-12-17,106.0,139856
2025-12-18,106.0,81674
2025-12-19,107.0,67862
2025-12-22,106.5,152814
2025-12-23,106.5,90283
2025-12-24,107.0,198541
2025-12-26,109.5,248483
2025-12-29,111.0,111812
2025-12-30,110.5,79965
2025-12-31,109.5,113771
2026-01-02,110.0,49095
2026-01-05,107.5,122318
2026-01-06,107.0,130261
2026-01-07,106.5,99831
2026-01-08,103.5,379521
2026-01-09,103.0,180200
2026-01-12,103.5,138085
2026-01-13,102.5,99126
2026-01-14,104.0,127835
2026-01-15,104.0,108379
2026-01-16,107.0,186811
2026-01-19,105.5,151762
2026-01-20,105.0,125752
2026-01-21,102.5,126485
2026-01-22,103.5,173907
2026-01-23,104.0,74725
2026-01-26,104.5,59793
2026-01-27,104.5,121347
2026-01-28,108.5,182471
2026-01-29,109.5,241150
2026-01-30,107.5,112263
2026-02-02,102.0,180432
2026-02-03,104.5,161639
2026-02-04,105.0,60072
2026-02-05,103.0,99079
2026-02-06,100.0,158371
2026-02-09,100.5,120305
2026-02-10,99.8,177202
2026-02-11,101.0,238693
2026-02-23,101.5,269358
2026-02-24,102.0,136418
2026-02-25,101.0,169172
2026-02-26,105.0,283315
2026-03-02,104.5,144207
2026-03-03,101.5,182734
2026-03-04,96.0,271762
2026-03-05,98.3,132537
2026-03-06,98.6,49682
2026-03-09,92.5,236817
2026-03-10,92.0,170791
2026-03-11,94.0,122268
2026-03-12,94.4,106403
2026-03-13,94.3,69376
2026-03-16,93.0,65083
2026-03-17,94.4,78592
2026-03-18,93.4,107150
2026-03-19,91.4,101838
2026-03-20,91.3,71796
2026-03-23,88.6,123114
2026-03-24,89.5,99600
