date,close,Trading_Volume
2025-10-15,123.0,3016337
2025-10-16,118.5,2097024
2025-10-17,119.5,530486
2025-10-20,117.0,1100434
2025-10-21,114.5,992327
2025-10-22,116.0,2164116
2025-10-23,117.0,649553
2025-10-27,116.5,884915
2025-10-28,112.5,775713
2025-10-29,114.5,911909
2025-10-30,113.5,646116
2025-10-31,112.5,793036
2025-11-03,115.0,615955
2025-11-04,119.0,1324938
2025-11-05,122.5,1641626
2025-11-06,113.5,2906238
2025-11-07,116.0,1385960
2025-11-10,113.0,349146
2025-11-11,112.5,481352
2025-11-12,115.5,758224
2025-11-13,120.0,1528943
2025-11-14,116.0,1052690
2025-11-17,114.5,327529
2025-11-18,108.5,1083583
2025-11-19,110.5,454837
2025-11-20,111.5,311415
2025-11-21,113.0,775906
2025-11-24,114.0,1526658
2025-11-25,113.5,276431
2025-11-26,117.0,979411
2025-11-27,116.5,281660
2025-11-28,114.0,591183
2025-12-01,117.5,845644
2025-12-02,119.0,1381241
2025-12-03,118.0,481797
2025-12-04,120.0,759526
2025-12-05,119.0,559538
2025-12-08,118.0,628829
2025-12-09,115.5,548512
2025-12-10,115.0,283734
2025-12-11,115.5,188175
2025-12-12,116.0,221727
2025-12-15,115.0,224247
2025-12-16,113.5,514971
2025-12-17,112.0,416999
2025-12-18,111.5,526999
2025-12-19,113.5,397472
2025-12-22,114.0,222262
2025-12-23,111.0,698238
2025-12-24,110.5,313566
2025-12-26,110.5,227203
2025-12-29,108.0,866777
2025-12-30,106.0,1117736
2025-12-31,105.5,500694
2026-01-02,105.5,607959
2026-01-05,102.5,1444997
2026-01-06,102.5,1288692
2026-01-07,103.0,1386149
2026-01-08,104.0,979806
2026-01-09,104.0,1507232
2026-01-12,107.0,556367
2026-01-13,103.0,784644
2026-01-14,108.0,716571
2026-01-15,107.5,465915
2026-01-16,108.0,630234
2026-01-19,106.0,947584
2026-01-20,108.0,699040
2026-01-21,108.5,621589
2026-01-22,109.0,273808
2026-01-23,107.0,389626
2026-01-26,107.5,392171
2026-01-27,105.0,709030
2026-01-28,105.0,280775
2026-01-29,104.0,317295
2026-01-30,101.5,577610
2026-02-02,101.0,900516
2026-02-03,101.5,232013
2026-02-04,102.0,227093
2026-02-05,101.5,365657
2026-02-06,100.5,529857
2026-02-09,99.9,236932
2026-02-10,100.5,288491
2026-02-11,100.5,240479
2026-02-23,103.0,868427
2026-02-24,100.5,690413
2026-02-25,101.0,945813
2026-02-26,100.5,360739
2026-03-02,100.0,349463
2026-03-03,98.7,788530
2026-03-04,94.0,888126
2026-03-05,96.0,448408
2026-03-06,93.0,540271
2026-03-09,88.1,889515
2026-03-10,91.5,787507
2026-03-11,91.5,351035
2026-03-12,92.5,325800
2026-03-13,93.2,669558
2026-03-16,95.8,1220487
2026-03-17,98.6,915238
2026-03-18,101.0,663169
2026-03-19,93.7,1715706
2026-03-20,95.0,506582
2026-03-23,92.0,348037
2026-03-24,90.9,561233
