date,close,Trading_Volume
2025-05-16,29.1,184083
2025-05-19,29.45,120125
2025-05-20,29.5,71341
2025-05-21,29.5,109288
2025-05-22,29.5,85052
2025-05-23,28.7,117396
2025-05-26,28.55,190121
2025-05-27,28.5,102052
2025-05-28,29.5,429617
2025-05-29,29.5,120082
2025-06-02,29.0,77051
2025-06-03,28.25,103093
2025-06-04,28.3,69298
2025-06-05,28.3,38019
2025-06-06,28.2,54070
2025-06-09,28.05,90001
2025-06-10,27.7,103164
2025-06-11,27.35,63551
2025-06-12,27.35,36007
2025-06-13,26.9,92865
2025-06-16,26.0,146221
2025-06-17,26.0,139046
2025-06-18,26.0,115768
2025-06-19,26.05,71239
2025-06-20,26.0,80586
2025-06-23,26.0,83325
2025-06-24,26.1,12013
2025-06-25,26.0,60819
2025-06-26,26.05,42076
2025-06-27,26.0,71941
2025-06-30,26.0,27354
2025-07-01,26.0,37110
2025-07-02,26.0,14034
2025-07-03,26.0,85543
2025-07-04,26.0,83193
2025-07-07,26.0,14697
2025-07-08,26.0,78330
2025-07-09,26.0,115009
2025-07-10,26.0,71141
2025-07-11,26.0,109439
2025-07-14,26.0,79073
2025-07-15,26.0,70486
2025-07-16,26.0,102582
2025-07-17,26.0,83232
2025-07-18,26.0,91435
2025-07-21,26.0,92148
2025-07-22,26.0,151112
2025-07-23,26.0,84211
2025-07-24,26.0,109321
2025-07-25,26.0,233212
2025-07-28,26.0,143563
2025-07-29,26.0,248224
2025-07-30,26.0,88100
2025-07-31,26.0,92074
2025-08-01,26.0,76882
2025-08-04,26.0,326850
2025-08-05,26.1,115853
2025-08-06,28.7,1296694
2025-08-07,30.3,1802587
2025-08-08,30.0,627323
2025-08-11,29.9,599962
2025-08-12,28.7,336634
2025-08-13,28.35,510591
2025-08-14,28.55,517395
2025-08-15,29.05,623397
2025-08-18,28.55,209093
2025-08-19,28.15,103157
2025-08-20,27.8,197850
2025-08-21,27.55,224551
2025-08-22,28.0,178347
2025-08-25,28.75,223251
2025-08-26,29.7,672003
2025-08-27,29.75,421962
2025-08-28,29.6,209025
2025-08-29,29.05,309720
2025-09-01,28.4,545078
2025-09-02,28.0,336057
2025-09-03,28.5,223893
2025-09-04,27.95,443038
2025-09-05,27.55,542194
2025-09-08,29.0,780938
2025-09-09,29.15,604539
2025-09-10,27.8,855075
2025-09-11,27.35,285574
2025-09-12,27.95,179297
2025-09-15,27.9,250604
2025-09-16,27.5,135305
2025-09-17,28.05,403475
2025-09-18,27.9,463139
2025-09-19,27.45,277281
2025-09-22,27.15,343088
2025-09-23,26.1,352246
2025-09-24,27.75,459734
2025-09-25,27.6,206338
2025-09-26,26.9,111971
2025-09-30,27.05,78035
2025-10-01,27.1,118867
2025-10-02,26.9,126618
2025-10-03,26.6,168301
2025-10-07,27.15,348685
2025-10-08,27.05,274698
2025-10-09,26.1,175046
2025-10-13,26.5,160877
2025-10-14,25.8,137276
2025-10-15,25.6,183614
2025-10-16,25.7,293579
2025-10-17,25.55,82357
2025-10-20,25.0,235672
2025-10-21,25.15,76037
2025-10-22,25.4,141202
2025-10-23,25.0,185787
2025-10-27,24.65,219772
2025-10-28,25.2,387529
2025-10-29,25.55,430975
2025-10-30,25.2,139939
2025-10-31,25.35,160788
2025-11-03,25.9,362844
2025-11-04,25.7,166430
2025-11-05,25.6,201235
2025-11-06,26.2,282524
2025-11-07,26.8,821051
2025-11-10,26.85,587617
2025-11-11,28.2,1232161
2025-11-12,28.15,879776
2025-11-13,28.25,915106
2025-11-14,28.0,624401
2025-11-17,27.3,491239
2025-11-18,26.45,269247
2025-11-19,26.0,95240
2025-11-20,27.45,505547
2025-11-21,26.5,128383
2025-11-24,25.7,720596
2025-11-25,26.3,255086
2025-11-26,26.45,294446
2025-11-27,27.3,381798
2025-11-28,26.85,372757
2025-12-01,26.35,180670
2025-12-02,26.6,596624
2025-12-03,26.7,332476
2025-12-04,27.0,736448
2025-12-05,27.15,461085
2025-12-08,27.25,325155
2025-12-09,27.5,401172
2025-12-10,26.45,401862
2025-12-11,26.5,217150
2025-12-12,26.85,629742
2025-12-15,26.85,373505
2025-12-16,26.4,322622
2025-12-17,26.6,599931
2025-12-18,27.3,1012412
2025-12-19,26.7,492263
2025-12-22,26.2,365029
2025-12-23,25.7,244426
2025-12-24,25.4,199036
2025-12-26,25.15,262635
2025-12-29,24.8,337768
2025-12-30,24.9,300316
2025-12-31,24.95,342017
2026-01-02,25.35,410574
2026-01-05,24.7,381701
2026-01-06,25.3,587991
2026-01-07,26.5,1590371
2026-01-08,29.15,3831580
2026-01-09,30.4,8972199
2026-01-12,28.35,1897303
2026-01-13,27.1,982304
2026-01-14,27.4,639109
2026-01-15,27.85,787673
2026-01-16,29.35,3684104
2026-01-19,28.4,1009268
2026-01-20,27.95,924765
2026-01-21,26.85,906591
2026-01-22,26.9,524039
2026-01-23,26.5,312990
2026-01-26,26.05,428272
2026-01-27,26.2,529361
2026-01-28,25.55,498047
2026-01-29,25.7,644136
2026-01-30,25.2,433777
2026-02-02,24.65,336060
2026-02-03,24.55,337037
2026-02-04,24.6,288354
2026-02-05,24.8,222738
2026-02-06,24.9,273326
2026-02-09,24.95,295823
2026-02-10,24.75,190975
2026-02-11,24.7,251834
2026-02-23,24.85,157673
2026-02-24,24.85,329568
2026-02-25,24.7,155684
2026-02-26,24.75,162751
2026-03-02,24.45,540284
2026-03-03,24.45,285846
2026-03-04,23.45,1018948
2026-03-05,23.8,294569
2026-03-06,23.55,280339
2026-03-09,23.15,415013
2026-03-10,23.2,552202
2026-03-11,23.25,939355
2026-03-12,23.2,1087810
2026-03-13,22.95,205547
2026-03-16,23.05,297534
2026-03-17,23.0,284221
2026-03-18,23.45,860456
2026-03-19,23.15,655370
2026-03-20,23.25,536388
2026-03-23,22.9,435295
