date,close,Trading_Volume
2025-09-18,44.05,1184936
2025-09-19,43.3,1269563
2025-09-22,43.35,1009616
2025-09-23,42.55,1146242
2025-09-24,41.95,1273867
2025-09-25,42.65,1588403
2025-09-26,40.55,1681520
2025-09-30,41.05,788470
2025-10-01,41.15,595704
2025-10-02,40.65,663230
2025-10-03,40.35,775301
2025-10-07,40.75,777915
2025-10-08,40.9,672472
2025-10-09,40.7,950436
2025-10-13,40.1,832470
2025-10-14,39.95,1230250
2025-10-15,40.05,553067
2025-10-16,40.95,937009
2025-10-17,39.8,812744
2025-10-20,40.25,536343
2025-10-21,41.2,1532773
2025-10-22,41.1,1116369
2025-10-23,40.2,548765
2025-10-27,39.75,816141
2025-10-28,39.4,610676
2025-10-29,39.05,674270
2025-10-30,38.85,569280
2025-10-31,38.8,547826
2025-11-03,38.85,401616
2025-11-04,37.5,1047355
2025-11-05,37.3,548238
2025-11-06,37.55,332105
2025-11-07,36.8,467767
2025-11-10,37.5,914854
2025-11-11,37.5,1116353
2025-11-12,37.05,997596
2025-11-13,36.4,1262977
2025-11-14,35.6,673313
2025-11-17,35.0,755908
2025-11-18,33.9,951889
2025-11-19,33.9,639582
2025-11-20,34.45,613844
2025-11-21,33.2,591512
2025-11-24,33.65,355915
2025-11-25,34.35,393027
2025-11-26,35.5,559936
2025-11-27,35.25,336156
2025-11-28,35.55,329788
2025-12-01,35.2,459495
2025-12-02,34.95,264364
2025-12-03,35.4,266613
2025-12-04,35.95,1964128
2025-12-05,36.1,1562567
2025-12-08,35.85,505667
2025-12-09,35.45,275170
2025-12-10,35.2,365041
2025-12-11,35.3,337712
2025-12-12,35.35,477322
2025-12-15,35.35,253407
2025-12-16,34.6,428235
2025-12-17,34.6,204755
2025-12-18,33.9,407479
2025-12-19,34.2,293391
2025-12-22,34.85,198585
2025-12-23,34.9,267405
2025-12-24,34.85,260378
2025-12-26,34.9,277163
2025-12-29,35.25,436613
2025-12-30,34.3,588621
2025-12-31,34.4,271408
2026-01-02,35.2,651598
2026-01-05,35.0,473858
2026-01-06,37.9,4703515
2026-01-07,38.0,3338287
2026-01-08,36.9,1191313
2026-01-09,35.85,990959
2026-01-12,35.65,770371
2026-01-13,36.1,810948
2026-01-14,37.5,1684079
2026-01-15,38.95,3442316
2026-01-16,38.75,5343593
2026-01-19,42.6,7055217
2026-01-20,45.35,12564102
2026-01-21,49.85,15315033
2026-01-22,48.5,23404305
2026-01-23,49.8,14866574
2026-01-26,50.6,7054185
2026-01-27,49.15,4781279
2026-01-28,49.7,4964789
2026-01-29,49.8,9394577
2026-01-30,47.85,3563711
2026-02-02,45.7,2179139
2026-02-03,46.75,1639285
2026-02-04,48.15,2744431
2026-02-05,45.8,1621618
2026-02-06,44.2,1462202
2026-02-09,48.25,3516004
2026-02-10,46.65,2887866
2026-02-11,47.85,3664702
2026-02-23,51.4,7433561
2026-02-24,52.4,9722302
2026-02-25,50.5,4664641
2026-02-26,51.7,4641904
2026-03-02,50.9,4801922
2026-03-03,49.7,3319781
2026-03-04,47.0,2407109
2026-03-05,47.45,1555164
2026-03-06,46.95,959741
2026-03-09,43.4,1495569
2026-03-10,45.1,1909168
2026-03-11,47.9,1854175
2026-03-12,48.2,1585795
2026-03-13,48.6,1683934
2026-03-16,49.3,1875713
2026-03-17,48.95,1955044
2026-03-18,46.75,2593931
2026-03-19,45.85,1263762
2026-03-20,44.3,1110126
2026-03-23,43.7,1200747
2026-03-24,43.7,1200330
